gameid,datacompleteness,url,league,year,split,playoffs,date,game,patch,playerid,side,position,player,team,champion,ban1,ban2,ban3,ban4,ban5,gamelength,result,kills,deaths,assists,teamkills,teamdeaths,doublekills,triplekills,quadrakills,pentakills,firstblood,firstbloodkill,firstbloodassist,firstbloodvictim,team kpm,ckpm,firstdragon,dragons,opp_dragons,elementaldrakes,opp_elementaldrakes,infernals,mountains,clouds,oceans,dragons (type unknown),elders,opp_elders,firstherald,heralds,opp_heralds,firstbaron,barons,opp_barons,firsttower,towers,opp_towers,firstmidtower,firsttothreetowers,inhibitors,opp_inhibitors,damagetochampions,dpm,damageshare,wardsplaced,wpm,wardskilled,wkpm,controlwardsbought,visionscore,vspm,totalgold,earnedgold,earned gpm,earnedgoldshare,goldspent,gspd,total cs,minionkills,monsterkills,monsterkillsownjungle,monsterkillsenemyjungle,cspm,goldat10,xpat10,csat10,opp_goldat10,opp_xpat10,opp_csat10,golddiffat10,xpdiffat10,csdiffat10,goldat15,xpat15,csat15,opp_goldat15,opp_xpat15,opp_csat15,golddiffat15,xpdiffat15,csdiffat15
FRA1TMNT1/280025,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/FRA1TMNT1/280025?gameHash=f7637005e160c483,EU CS,2014,Summer,0,2014-06-13 19:53:01,1,4.09,200,Red,team,,Reason Gaming,,Jax,Yasuo,Thresh,,,1963,0,7,19,11,7,19,0,0,0,0,0,,,,0.214,0.7947,0,0,0,0,0,0,0,0,0,,0,0,,,,0,0,1,1,2,9,0,0,0,1,38837,1187.0708,,84,2.5675,11,0.3362,12,0,0,43270,23102,706.1233,,41263,-0.279687,,690,110,102,8,24.4524,12719,15534,251,13752,15262,230,-1033,272,21,19871,25287,399,23132,26682,392,-3261,-1395,7
FRA1TMNT1/270025,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/FRA1TMNT1/270025?gameHash=07076ca35fffafaf,EU CS,2014,Summer,0,2014-06-13 20:53:37,2,4.09,1,Blue,top,Kubon,Reason Gaming,Jax,Thresh,Yasuo,Kayle,,,2291,1,7,1,4,14,6,1,0,0,0,1,1,0,0,0.3667,0.5238,,,,,,,,,,,,,,,,,,,,,,,,0,0,15208,398.289,0.25671,13,0.3405,1,0.0262,0,0,0,14894,10237,268.1013,0.234524,15123,,235,217,18,13,5,6.1545,2772,2689,35,2381,3286,46,391,-597,-11,4356,4895,68,4479,5484,92,-123,-589,-24
FRA1TMNT1/270025,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/FRA1TMNT1/270025?gameHash=07076ca35fffafaf,EU CS,2014,Summer,0,2014-06-13 20:53:37,2,4.09,2,Blue,jng,Kikis,Reason Gaming,Jarvan IV,Thresh,Yasuo,Kayle,,,2291,1,1,0,8,14,6,0,0,0,0,0,0,0,0,0.3667,0.5238,,,,,,,,,,,,,,,,,,,,,,,,0,0,4909,128.5639,0.0828635,24,0.6285,9,0.2357,5,0,0,12026,7369,192.99,0.168821,10360,,107,25,82,69,13,2.8023,2398,2656,30,2175,2693,36,223,-37,-6,3195,3561,38,3799,4260,52,-604,-699,-14
FRA1TMNT1/270025,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/FRA1TMNT1/270025?gameHash=07076ca35fffafaf,EU CS,2014,Summer,0,2014-06-13 20:53:37,2,4.09,3,Blue,mid,Takefun,Reason Gaming,LeBlanc,Thresh,Yasuo,Kayle,,,2291,1,1,2,6,14,6,0,0,0,0,1,0,1,0,0.3667,0.5238,,,,,,,,,,,,,,,,,,,,,,,,3,0,19117,500.6635,0.322693,16,0.419,3,0.0786,0,0,0,14365,9708,254.2471,0.222405,10940,,288,272,16,12,4,7.5426,3290,4578,74,3073,4432,86,217,146,-12,4767,6701,110,4905,6425,125,-138,276,-15
FRA1TMNT1/270025,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/FRA1TMNT1/270025?gameHash=07076ca35fffafaf,EU CS,2014,Summer,0,2014-06-13 20:53:37,2,4.09,4,Blue,bot,Makler,Reason Gaming,Kog'Maw,Thresh,Yasuo,Kayle,,,2291,1,4,1,3,14,6,1,0,0,0,0,0,0,0,0.3667,0.5238,,,,,,,,,,,,,,,,,,,,,,,,0,0,17372,454.9629,0.293238,9,0.2357,4,0.1048,1,0,0,15144,10487,274.6486,0.240252,12228,,309,274,35,28,7,8.0925,3314,3977,85,3058,3602,88,256,375,-3,4417,5395,116,4963,5757,127,-546,-362,-11
FRA1TMNT1/270025,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/FRA1TMNT1/270025?gameHash=07076ca35fffafaf,EU CS,2014,Summer,0,2014-06-13 20:53:37,2,4.09,5,Blue,sup,Libik,Reason Gaming,Nami,Thresh,Yasuo,Kayle,,,2291,1,1,2,6,14,6,0,0,0,0,0,0,0,0,0.3667,0.5238,,,,,,,,,,,,,,,,,,,,,,,,0,0,2636,69.0354,0.0444955,57,1.4928,8,0.2095,10,0,0,10506,5849,153.182,0.133998,8965,,16,16,0,0,0,0.419,2094,1633,2,1647,2083,2,447,-450,0,3217,2580,2,3001,3372,4,216,-792,-2
FRA1TMNT1/270025,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/FRA1TMNT1/270025?gameHash=07076ca35fffafaf,EU CS,2014,Summer,0,2014-06-13 20:53:37,2,4.09,6,Red,top,Odoamne,H2k-Gaming,Shyvana,Kassadin,Braum,Lulu,,,2291,0,2,0,3,6,14,0,0,0,0,0,0,0,0,0.1571,0.5238,,,,,,,,,,,,,,,,,,,,,,,,0,0,11635,304.7141,0.207742,10,0.2619,1,0.0262,0,0,0,11868,7211,188.852,0.240631,11380,,269,231,38,37,1,7.045,2381,3286,46,2772,2689,35,-391,597,11,4479,5484,92,4356,4895,68,123,589,24
FRA1TMNT1/270025,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/FRA1TMNT1/270025?gameHash=07076ca35fffafaf,EU CS,2014,Summer,0,2014-06-13 20:53:37,2,4.09,7,Red,jng,Kold,H2k-Gaming,Lee Sin,Kassadin,Braum,Lulu,,,2291,0,2,6,1,6,14,0,0,0,0,0,0,0,0,0.1571,0.5238,,,,,,,,,,,,,,,,,,,,,,,,0,0,8230,215.5391,0.146946,25,0.6547,7,0.1833,1,0,0,9011,4354,114.0288,0.145294,8655,,110,29,81,73,8,2.8808,2175,2693,36,2398,2656,30,-223,37,6,3799,4260,52,3195,3561,38,604,699,14
FRA1TMNT1/270025,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/FRA1TMNT1/270025?gameHash=07076ca35fffafaf,EU CS,2014,Summer,0,2014-06-13 20:53:37,2,4.09,8,Red,mid,FEBIVEN,H2k-Gaming,Orianna,Kassadin,Braum,Lulu,,,2291,0,0,4,4,6,14,0,0,0,0,0,0,0,0,0.1571,0.5238,,,,,,,,,,,,,,,,,,,,,,,,0,3,12003,314.3518,0.214312,6,0.1571,7,0.1833,1,0,0,12032,7375,193.1471,0.246103,12015,,311,274,37,37,0,8.1449,3073,4432,86,3290,4578,74,-217,-146,12,4905,6425,125,4767,6701,110,138,-276,15
FRA1TMNT1/270025,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/FRA1TMNT1/270025?gameHash=07076ca35fffafaf,EU CS,2014,Summer,0,2014-06-13 20:53:37,2,4.09,9,Red,bot,Hjarnan,H2k-Gaming,Lucian,Kassadin,Braum,Lulu,,,2291,0,2,2,3,6,14,0,0,0,0,0,0,0,0,0.1571,0.5238,,,,,,,,,,,,,,,,,,,,,,,,0,0,19284,505.0371,0.344314,9,0.2357,5,0.1309,0,0,0,12860,8203,214.832,0.273733,11908,,301,279,22,16,6,7.883,3058,3602,88,3314,3977,85,-256,-375,3,4963,5757,127,4417,5395,116,546,362,11
FRA1TMNT1/270025,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/FRA1TMNT1/270025?gameHash=07076ca35fffafaf,EU CS,2014,Summer,0,2014-06-13 20:53:37,2,4.09,10,Red,sup,AoD,H2k-Gaming,Morgana,Kassadin,Braum,Lulu,,,2291,0,0,2,5,6,14,0,0,0,0,0,0,0,1,0.1571,0.5238,,,,,,,,,,,,,,,,,,,,,,,,0,0,4855,127.1497,0.0866856,43,1.1261,4,0.1048,3,0,0,7481,2824,73.959,0.0942388,7335,,12,12,0,0,0,0.3143,1647,2083,2,2094,1633,2,-447,450,0,3001,3372,4,3217,2580,2,-216,792,2
FRA1TMNT1/270025,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/FRA1TMNT1/270025?gameHash=07076ca35fffafaf,EU CS,2014,Summer,0,2014-06-13 20:53:37,2,4.09,100,Blue,team,,Reason Gaming,,Thresh,Yasuo,Kayle,,,2291,1,14,6,27,14,6,2,0,0,0,1,,,,0.3667,0.5238,1,0,0,0,0,0,0,0,0,,0,0,,,,1,2,0,1,11,3,0,0,3,0,59242,1551.5146,,119,3.1165,25,0.6547,16,0,0,66935,43651,1143.1951,,57616,0.116115,,804,151,122,29,25.0109,13868,15533,226,12334,16096,258,1534,-563,-32,19952,23132,334,21147,25298,400,-1195,-2166,-66
FRA1TMNT1/270025,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/FRA1TMNT1/270025?gameHash=07076ca35fffafaf,EU CS,2014,Summer,0,2014-06-13 20:53:37,2,4.09,200,Red,team,,H2k-Gaming,,Kassadin,Braum,Lulu,,,2291,0,6,14,16,6,14,0,0,0,0,0,,,,0.1571,0.5238,0,0,0,0,0,0,0,0,0,,0,0,,,,0,0,2,0,3,11,1,1,0,3,56007,1466.7918,,93,2.4356,24,0.6285,5,0,0,53252,29968,784.845,,51293,-0.116115,,825,178,163,15,26.268,12334,16096,258,13868,15533,226,-1534,563,32,21147,25298,400,19952,23132,334,1195,2166,66
FRA1TMNT1/270026,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/FRA1TMNT1/270026?gameHash=3883b14750e5d205,EU CS,2014,Summer,0,2014-06-13 21:51:58,3,4.09,1,Blue,top,Odoamne,H2k-Gaming,Kayle,Braum,Irelia,Lulu,,,3287,1,4,6,11,18,19,0,0,0,0,0,0,0,0,0.3286,0.6754,,,,,,,,,,,,,,,,,,,,,,,,0,0,34115,622.7259,0.271625,12,0.219,1,0.0183,0,0,0,19313,12764,232.9906,0.26321,20030,,411,390,21,16,5,7.5023,2989,4533,85,3295,4566,73,-306,-33,12,4856,7146,137,5222,7615,123,-366,-469,14
FRA1TMNT1/270026,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/FRA1TMNT1/270026?gameHash=3883b14750e5d205,EU CS,2014,Summer,0,2014-06-13 21:51:58,3,4.09,2,Blue,jng,Kold,H2k-Gaming,Elise,Braum,Irelia,Lulu,,,3287,1,3,5,11,18,19,0,0,0,0,0,0,0,1,0.3286,0.6754,,,,,,,,,,,,,,,,,,,,,,,,0,0,11944,218.0225,0.0950986,27,0.4929,9,0.1643,2,0,0,14378,7829,142.9084,0.161441,12980,,139,52,87,77,10,2.5373,2316,3320,41,2740,3037,31,-424,283,10,4009,5355,56,4486,5338,51,-477,17,5
FRA1TMNT1/270026,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/FRA1TMNT1/270026?gameHash=3883b14750e5d205,EU CS,2014,Summer,0,2014-06-13 21:51:58,3,4.09,3,Blue,mid,FEBIVEN,H2k-Gaming,Nidalee,Braum,Irelia,Lulu,,,3287,1,4,3,10,18,19,0,0,0,0,0,0,0,0,0.3286,0.6754,,,,,,,,,,,,,,,,,,,,,,,,0,0,31788,580.2495,0.253097,10,0.1825,10,0.1825,3,0,0,17669,11120,202.9814,0.229308,16465,,350,268,82,75,7,6.3888,2603,4213,61,3259,4653,75,-656,-440,-14,4755,7154,109,4987,7411,122,-232,-257,-13
FRA1TMNT1/270026,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/FRA1TMNT1/270026?gameHash=3883b14750e5d205,EU CS,2014,Summer,0,2014-06-13 21:51:58,3,4.09,4,Blue,bot,Hjarnan,H2k-Gaming,Lucian,Braum,Irelia,Lulu,,,3287,1,3,1,9,18,19,1,0,0,0,0,0,0,0,0.3286,0.6754,,,,,,,,,,,,,,,,,,,,,,,,3,0,36369,663.8698,0.289571,16,0.2921,7,0.1278,0,0,0,17464,10915,199.2394,0.22508,16093,,331,285,46,42,4,6.042,2577,2611,63,2809,2928,66,-232,-317,-3,4404,4515,118,4362,4963,107,42,-448,11
FRA1TMNT1/270026,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/FRA1TMNT1/270026?gameHash=3883b14750e5d205,EU CS,2014,Summer,0,2014-06-13 21:51:58,3,4.09,5,Blue,sup,AoD,H2k-Gaming,Morgana,Braum,Irelia,Lulu,,,3287,1,4,4,8,18,19,1,1,0,0,0,0,0,0,0.3286,0.6754,,,,,,,,,,,,,,,,,,,,,,,,0,0,11380,207.7274,0.090608,87,1.5881,6,0.1095,3,0,0,12415,5866,107.0764,0.120961,12520,,13,13,0,0,0,0.2373,1708,2490,1,2201,2724,6,-493,-234,-5,2875,4565,3,3179,4214,10,-304,351,-7
FRA1TMNT1/270026,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/FRA1TMNT1/270026?gameHash=3883b14750e5d205,EU CS,2014,Summer,0,2014-06-13 21:51:58,3,4.09,6,Red,top,Kubon,Reason Gaming,Shyvana,Jax,Kassadin,Yasuo,,,3287,0,4,4,10,19,18,1,0,0,0,1,1,0,0,0.3468,0.6754,,,,,,,,,,,,,,,,,,,,,,,,0,0,17567,320.6632,0.170678,11,0.2008,5,0.0913,2,0,0,20142,13593,248.1229,0.237691,19280,,393,383,10,8,2,7.1737,3295,4566,73,2989,4533,85,306,33,-12,5222,7615,123,4856,7146,137,366,469,-14
FRA1TMNT1/270026,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/FRA1TMNT1/270026?gameHash=3883b14750e5d205,EU CS,2014,Summer,0,2014-06-13 21:51:58,3,4.09,7,Red,jng,Kikis,Reason Gaming,Lee Sin,Jax,Kassadin,Yasuo,,,3287,0,3,4,11,19,18,0,0,0,0,1,0,1,0,0.3468,0.6754,,,,,,,,,,,,,,,,,,,,,,,,0,0,12473,227.6787,0.121185,53,0.9674,8,0.146,4,0,0,16025,9476,172.9723,0.165698,15610,,148,49,99,85,14,2.7016,2740,3037,31,2316,3320,41,424,-283,-10,4486,5338,51,4009,5355,56,477,-17,-5
FRA1TMNT1/270026,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/FRA1TMNT1/270026?gameHash=3883b14750e5d205,EU CS,2014,Summer,0,2014-06-13 21:51:58,3,4.09,8,Red,mid,Takefun,Reason Gaming,LeBlanc,Jax,Kassadin,Yasuo,,,3287,0,6,3,6,19,18,1,0,0,0,0,0,0,0,0.3468,0.6754,,,,,,,,,,,,,,,,,,,,,,,,0,0,34702,633.4408,0.337158,10,0.1825,10,0.1825,6,0,0,20687,14138,258.0712,0.247221,19660,,415,402,13,13,0,7.5753,3259,4653,75,2603,4213,61,656,440,14,4987,7411,122,4755,7154,109,232,257,13
FRA1TMNT1/270026,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/FRA1TMNT1/270026?gameHash=3883b14750e5d205,EU CS,2014,Summer,0,2014-06-13 21:51:58,3,4.09,9,Red,bot,Makler,Reason Gaming,Twitch,Jax,Kassadin,Yasuo,,,3287,0,5,3,7,19,18,1,1,0,0,0,0,0,0,0.3468,0.6754,,,,,,,,,,,,,,,,,,,,,,,,0,3,31499,574.9741,0.306038,13,0.2373,4,0.073,3,0,0,18934,12385,226.0724,0.216567,18465,,326,275,51,42,9,5.9507,2809,2928,66,2577,2611,63,232,317,3,4362,4963,107,4404,4515,118,-42,448,-11
FRA1TMNT1/270026,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/FRA1TMNT1/270026?gameHash=3883b14750e5d205,EU CS,2014,Summer,0,2014-06-13 21:51:58,3,4.09,10,Red,sup,Libik,Reason Gaming,Thresh,Jax,Kassadin,Yasuo,,,3287,0,1,4,13,19,18,0,0,0,0,0,0,0,0,0.3468,0.6754,,,,,,,,,,,,,,,,,,,,,,,,0,0,6684,122.0079,0.0649405,68,1.2413,15,0.2738,7,0,0,14145,7596,138.6553,0.132823,13325,,35,35,0,0,0,0.6389,2201,2724,6,1708,2490,1,493,234,5,3179,4214,10,2875,4565,3,304,-351,7
FRA1TMNT1/270026,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/FRA1TMNT1/270026?gameHash=3883b14750e5d205,EU CS,2014,Summer,0,2014-06-13 21:51:58,3,4.09,100,Blue,team,,H2k-Gaming,,Braum,Irelia,Lulu,,,3287,1,18,19,49,18,19,2,1,0,0,0,,,,0.3286,0.6754,0,0,0,0,0,0,0,0,0,,0,0,,,,1,1,2,0,9,7,0,1,3,0,125596,2292.5951,,152,2.7746,33,0.6024,8,0,0,81239,48493,885.178,,78088,-0.100372,,1008,236,210,26,22.7076,12193,17167,251,14304,17908,251,-2111,-741,0,20899,28735,423,22236,29541,413,-1337,-806,10
FRA1TMNT1/270026,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/FRA1TMNT1/270026?gameHash=3883b14750e5d205,EU CS,2014,Summer,0,2014-06-13 21:51:58,3,4.09,200,Red,team,,Reason Gaming,,Jax,Kassadin,Yasuo,,,3287,0,19,18,47,19,18,3,1,0,0,1,,,,0.3468,0.6754,1,0,0,0,0,0,0,0,0,,0,0,,,,0,2,1,1,7,9,1,0,0,3,102925,1878.7648,,155,2.8293,42,0.7667,22,0,0,89933,57187,1043.8759,,86340,0.100372,,1144,173,148,25,24.0402,14304,17908,251,12193,17167,251,2111,741,0,22236,29541,413,20899,28735,423,1337,806,-10
FRA1TMNT1/270139,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/FRA1TMNT1/270139?gameHash=d4fc909efc04bc87,EU CS,2014,Summer,0,2014-06-20 15:51:51,1,4.09,1,Blue,top,Jwaow,Gamers2,Irelia,Yasuo,Lulu,Braum,,,2651,1,6,4,3,25,16,1,0,0,0,0,0,0,0,0.5658,0.928,,,,,,,,,,,,,,,,,,,,,,,,1,0,15231,344.7227,0.136093,19,0.43,6,0.1358,2,0,0,16402,11061,250.3433,0.203454,15753,,298,294,4,3,1,6.7446,2609,3828,67,2974,4695,66,-365,-867,1,4350,6109,108,4829,7589,121,-479,-1480,-13
FRA1TMNT1/270139,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/FRA1TMNT1/270139?gameHash=d4fc909efc04bc87,EU CS,2014,Summer,0,2014-06-20 15:51:51,1,4.09,2,Blue,jng,Morden,Gamers2,Elise,Yasuo,Lulu,Braum,,,2651,1,2,2,7,25,16,0,0,0,0,1,1,0,0,0.5658,0.928,,,,,,,,,,,,,,,,,,,,,,,,0,0,9113,206.2542,0.0814271,17,0.3848,19,0.43,2,0,0,13254,7913,179.0947,0.145551,12675,,127,51,76,62,14,2.8744,2565,2669,33,2169,2685,29,396,-16,4,4170,4670,45,3416,4812,46,754,-142,-1
FRA1TMNT1/270139,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/FRA1TMNT1/270139?gameHash=d4fc909efc04bc87,EU CS,2014,Summer,0,2014-06-20 15:51:51,1,4.09,3,Blue,mid,ocelote,Gamers2,Ziggs,Yasuo,Lulu,Braum,,,2651,1,8,3,11,25,16,0,0,0,0,1,0,1,0,0.5658,0.928,,,,,,,,,,,,,,,,,,,,,,,,1,0,44108,998.295,0.394117,11,0.249,7,0.1584,1,0,0,18767,13426,303.8702,0.246955,20935,,349,309,40,25,15,7.8989,3237,4846,88,3113,4590,75,124,256,13,5619,6964,124,4517,6817,115,1102,147,9
FRA1TMNT1/270139,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/FRA1TMNT1/270139?gameHash=d4fc909efc04bc87,EU CS,2014,Summer,0,2014-06-20 15:51:51,1,4.09,4,Blue,bot,Yuuki60,Gamers2,Lucian,Yasuo,Lulu,Braum,,,2651,1,7,3,14,25,16,0,0,0,0,0,0,0,0,0.5658,0.928,,,,,,,,,,,,,,,,,,,,,,,,1,0,33189,751.1656,0.296553,12,0.2716,10,0.2263,1,0,0,18937,13596,307.7178,0.250082,17890,,337,271,66,53,13,7.6273,3017,3032,84,2580,2938,63,437,94,21,5373,4820,120,4161,4944,101,1212,-124,19
FRA1TMNT1/270139,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/FRA1TMNT1/270139?gameHash=d4fc909efc04bc87,EU CS,2014,Summer,0,2014-06-20 15:51:51,1,4.09,5,Blue,sup,Dioud,Gamers2,Morgana,Yasuo,Lulu,Braum,,,2651,1,2,4,15,25,16,0,0,0,0,0,0,0,0,0.5658,0.928,,,,,,,,,,,,,,,,,,,,,,,,0,0,10275,232.5538,0.0918099,57,1.2901,11,0.249,9,0,0,13711,8370,189.4379,0.153957,12230,,21,20,1,0,1,0.4753,2031,2708,0,1775,2143,2,256,565,-2,3886,4831,3,2666,3487,6,1220,1344,-3
FRA1TMNT1/270139,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/FRA1TMNT1/270139?gameHash=d4fc909efc04bc87,EU CS,2014,Summer,0,2014-06-20 15:51:51,1,4.09,6,Red,top,Kubon,Reason Gaming,Shyvana,Jax,Kassadin,Kayle,,,2651,0,4,3,6,16,25,0,0,0,0,0,0,0,0,0.3621,0.928,,,,,,,,,,,,,,,,,,,,,,,,0,1,24802,561.3429,0.31956,11,0.249,3,0.0679,1,0,0,14621,9280,210.0339,0.265818,14615,,340,307,33,32,1,7.6952,2974,4695,66,2609,3828,67,365,867,-1,4829,7589,121,4350,6109,108,479,1480,13
FRA1TMNT1/270139,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/FRA1TMNT1/270139?gameHash=d4fc909efc04bc87,EU CS,2014,Summer,0,2014-06-20 15:51:51,1,4.09,7,Red,jng,Kikis,Reason Gaming,Lee Sin,Jax,Kassadin,Kayle,,,2651,0,1,5,5,16,25,0,0,0,0,0,0,0,1,0.3621,0.928,,,,,,,,,,,,,,,,,,,,,,,,0,0,11023,249.4832,0.142025,47,1.0637,4,0.0905,4,0,0,10004,4663,105.5375,0.133569,9840,,124,23,101,89,12,2.8065,2169,2685,29,2565,2669,33,-396,16,-4,3416,4812,46,4170,4670,45,-754,142,1
FRA1TMNT1/270139,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/FRA1TMNT1/270139?gameHash=d4fc909efc04bc87,EU CS,2014,Summer,0,2014-06-20 15:51:51,1,4.09,8,Red,mid,Takefun,Reason Gaming,LeBlanc,Jax,Kassadin,Kayle,,,2651,0,7,6,2,16,25,2,0,0,0,0,0,0,0,0.3621,0.928,,,,,,,,,,,,,,,,,,,,,,,,0,1,20812,471.0373,0.268151,18,0.4074,1,0.0226,1,0,0,15440,10099,228.5704,0.289277,14930,,335,320,15,14,1,7.582,3113,4590,75,3237,4846,88,-124,-256,-13,4517,6817,115,5619,6964,124,-1102,-147,-9
FRA1TMNT1/270139,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/FRA1TMNT1/270139?gameHash=d4fc909efc04bc87,EU CS,2014,Summer,0,2014-06-20 15:51:51,1,4.09,9,Red,bot,Makler,Reason Gaming,Twitch,Jax,Kassadin,Kayle,,,2651,0,3,4,2,16,25,0,0,0,0,0,0,0,0,0.3621,0.928,,,,,,,,,,,,,,,,,,,,,,,,0,1,16224,367.1973,0.209037,6,0.1358,5,0.1132,1,0,0,12300,6959,157.5028,0.199335,11230,,260,241,19,15,4,5.8846,2580,2938,63,3017,3032,84,-437,-94,-21,4161,4944,101,5373,4820,120,-1212,124,-19
FRA1TMNT1/270139,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/FRA1TMNT1/270139?gameHash=d4fc909efc04bc87,EU CS,2014,Summer,0,2014-06-20 15:51:51,1,4.09,10,Red,sup,Libik,Reason Gaming,Thresh,Jax,Kassadin,Kayle,,,2651,0,1,7,6,16,25,0,0,0,0,0,0,0,0,0.3621,0.928,,,,,,,,,,,,,,,,,,,,,,,,0,0,4752,107.5519,0.0612269,70,1.5843,11,0.249,5,0,0,9251,3910,88.4949,0.112,8955,,23,23,0,0,0,0.5206,1775,2143,2,2031,2708,0,-256,-565,2,2666,3487,6,3886,4831,3,-1220,-1344,3
FRA1TMNT1/270139,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/FRA1TMNT1/270139?gameHash=d4fc909efc04bc87,EU CS,2014,Summer,0,2014-06-20 15:51:51,1,4.09,100,Blue,team,,Gamers2,,Yasuo,Lulu,Braum,,,2651,1,25,16,50,25,16,1,0,0,0,1,,,,0.5658,0.928,1,0,0,0,0,0,0,0,0,,0,0,,,,1,1,0,1,9,3,1,1,3,0,111916,2532.9913,,116,2.6254,53,1.1995,15,0,0,81071,54367,1230.4866,,79483,0.286409,,945,187,143,44,25.6205,13459,17083,272,12611,17051,235,848,32,37,23398,27394,400,19589,27649,389,3809,-255,11
FRA1TMNT1/270139,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/FRA1TMNT1/270139?gameHash=d4fc909efc04bc87,EU CS,2014,Summer,0,2014-06-20 15:51:51,1,4.09,200,Red,team,,Reason Gaming,,Jax,Kassadin,Kayle,,,2651,0,16,25,21,16,25,2,0,0,0,0,,,,0.3621,0.928,0,0,0,0,0,0,0,0,0,,0,0,,,,0,0,1,0,3,9,0,0,0,3,77613,1756.6126,,152,3.4402,24,0.5432,12,0,0,61616,34912,790.1622,,59570,-0.286409,,914,168,150,18,24.4889,12611,17051,235,13459,17083,272,-848,-32,-37,19589,27649,389,23398,27394,400,-3809,255,-11
FRA1TMNT1/270140,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/FRA1TMNT1/270140?gameHash=45f32f31f4dc9731,EU CS,2014,Summer,0,2014-06-20 16:59:19,2,4.09,1,Blue,top,Kubon,Reason Gaming,Yasuo,Ziggs,Kayle,Lucian,,,2956,1,9,4,7,20,18,1,1,0,0,1,1,0,0,0.406,0.7713,,,,,,,,,,,,,,,,,,,,,,,,0,0,25035,508.1529,0.248203,22,0.4465,10,0.203,2,0,0,19377,13457,273.1461,0.264135,17905,,388,363,25,16,9,7.8755,3265,3854,71,3545,4733,76,-280,-879,-5,5088,6751,123,5324,7314,123,-236,-563,0
FRA1TMNT1/270140,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/FRA1TMNT1/270140?gameHash=45f32f31f4dc9731,EU CS,2014,Summer,0,2014-06-20 16:59:19,2,4.09,2,Blue,jng,Kikis,Reason Gaming,Evelynn,Ziggs,Kayle,Lucian,,,2956,1,0,5,14,20,18,0,0,0,0,0,0,0,0,0.406,0.7713,,,,,,,,,,,,,,,,,,,,,,,,0,0,13635,276.7591,0.135181,24,0.4871,8,0.1624,3,0,0,12326,6406,130.0271,0.125733,12205,,103,18,85,70,15,2.0907,2140,2753,27,2837,3794,34,-697,-1041,-7,3573,5354,46,3991,5286,49,-418,68,-3
FRA1TMNT1/270140,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/FRA1TMNT1/270140?gameHash=45f32f31f4dc9731,EU CS,2014,Summer,0,2014-06-20 16:59:19,2,4.09,3,Blue,mid,Takefun,Reason Gaming,Orianna,Ziggs,Kayle,Lucian,,,2956,1,6,1,14,20,18,0,0,0,0,1,0,1,0,0.406,0.7713,,,,,,,,,,,,,,,,,,,,,,,,1,0,34003,690.1827,0.337114,15,0.3045,7,0.1421,2,0,0,19476,13556,275.1556,0.266078,18530,,400,331,69,56,13,8.1191,3446,5141,88,3030,4624,84,416,517,4,5399,7594,135,4623,7033,131,776,561,4
