gameid,datacompleteness,url,league,year,split,playoffs,date,game,patch,playerid,side,position,player,team,champion,ban1,ban2,ban3,ban4,ban5,gamelength,result,kills,deaths,assists,teamkills,teamdeaths,doublekills,triplekills,quadrakills,pentakills,firstblood,firstbloodkill,firstbloodassist,firstbloodvictim,team kpm,ckpm,firstdragon,dragons,opp_dragons,elementaldrakes,opp_elementaldrakes,infernals,mountains,clouds,oceans,dragons (type unknown),elders,opp_elders,firstherald,heralds,opp_heralds,firstbaron,barons,opp_barons,firsttower,towers,opp_towers,firstmidtower,firsttothreetowers,inhibitors,opp_inhibitors,damagetochampions,dpm,damageshare,wardsplaced,wpm,wardskilled,wkpm,controlwardsbought,visionscore,vspm,totalgold,earnedgold,earned gpm,earnedgoldshare,goldspent,gspd,total cs,minionkills,monsterkills,monsterkillsownjungle,monsterkillsenemyjungle,cspm,goldat10,xpat10,csat10,opp_goldat10,opp_xpat10,opp_csat10,golddiffat10,xpdiffat10,csdiffat10,goldat15,xpat15,csat15,opp_goldat15,opp_xpat15,opp_csat15,golddiffat15,xpdiffat15,csdiffat15
TRLH1/1000060082,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH1/1000060082?gameHash=2632541d406da835&amp;amp;tab=overview&amp;tab=overview,NA LCS,2014,Spring,0,2014-01-26 23:09:21,1,,10,Red,sup,aphromoo,Counter Logic Gaming,Alistar,Kassadin,Kayle,Gragas,,,1487,0,0,4,5,5,18,0,0,0,0,0,0,0,0,0.2017,0.928,,,,,,,,,,,,,,,,,,,,,,,,0,0,2380,96.0323,0.0820746,13,0.5245,0,0,4,0,0,5873,2744,110.7196,0.147127,5075,,3,3,0,0,0,0.121,2082,2122,1,2218,2073,4,-136,49,-3,2958,3379,2,3555,3898,5,-597,-519,-3
TRLH1/1000060082,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH1/1000060082?gameHash=2632541d406da835&amp;amp;tab=overview&amp;tab=overview,NA LCS,2014,Spring,0,2014-01-26 23:09:21,1,,100,Blue,team,,Dignitas,,LeBlanc,Nidalee,Ziggs,,,1487,1,18,5,47,18,5,4,1,0,0,1,,,,0.7263,0.928,1,0,0,0,0,0,0,0,0,,0,0,,,,1,1,0,0,10,3,1,1,1,0,44238,1784.9899,,59,2.3806,3,0.121,7,0,0,50454,34808,1404.4923,,32610,0.195775,,511,105,76,29,24.8554,14942,15871,221,13000,15203,227,1942,668,-6,24189,27002,370,18615,23430,350,5574,3572,20
TRLH1/1000060082,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH1/1000060082?gameHash=2632541d406da835&amp;amp;tab=overview&amp;tab=overview,NA LCS,2014,Spring,0,2014-01-26 23:09:21,1,,200,Red,team,,Counter Logic Gaming,,Kassadin,Kayle,Gragas,,,1487,0,5,18,9,5,18,0,0,0,0,0,,,,0.2017,0.928,0,0,0,0,0,0,0,0,0,,0,0,,,,0,0,1,1,3,10,0,0,0,1,28998,1170.0605,,52,2.0982,5,0.2017,4,0,0,34295,18649,752.4815,,26795,-0.195775,,504,81,71,10,23.6046,13000,15203,227,14942,15871,221,-1942,-668,6,18615,23430,350,24189,27002,370,-5574,-3572,-20
TRLH1/1000060103,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH1/1000060103?gameHash=f25852ca48e14d21&amp;amp;tab=overview&amp;tab=overview,NA LCS,2014,Spring,0,2014-02-01 19:54:36,1,,1,Blue,top,Dyrus,Team SoloMid,Renekton,Kayle,Dr. Mundo,Olaf,,,1880,1,0,0,3,7,1,0,0,0,0,0,0,0,0,0.2234,0.2553,,,,,,,,,,,,,,,,,,,,,,,,0,0,3505,111.8617,0.101274,11,0.3511,0,0,2,0,0,11550,7674,244.9149,0.194161,5970,,237,225,12,7,5,7.5638,2364,3182,44,2209,3377,34,155,-195,10,4180,6005,95,3691,6329,80,489,-324,15
TRLH1/1000060103,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH1/1000060103?gameHash=f25852ca48e14d21&amp;amp;tab=overview&amp;tab=overview,NA LCS,2014,Spring,0,2014-02-01 19:54:36,1,,2,Blue,jng,TheOddOne,Team SoloMid,Elise,Kayle,Dr. Mundo,Olaf,,,1880,1,2,0,3,7,1,0,0,0,0,1,0,1,0,0.2234,0.2553,,,,,,,,,,,,,,,,,,,,,,,,0,0,10367,330.8617,0.299546,12,0.383,2,0.0638,3,0,0,11123,7247,231.2872,0.183357,6340,,132,48,84,66,18,4.2128,2454,3655,33,2394,3335,39,60,320,-6,4464,5606,57,3323,4905,56,1141,701,1
TRLH1/1000060103,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH1/1000060103?gameHash=f25852ca48e14d21&amp;amp;tab=overview&amp;tab=overview,NA LCS,2014,Spring,0,2014-02-01 19:54:36,1,,3,Blue,mid,Bjergsen,Team SoloMid,Riven,Kayle,Dr. Mundo,Olaf,,,1880,1,2,1,1,7,1,0,0,0,0,0,0,0,0,0.2234,0.2553,,,,,,,,,,,,,,,,,,,,,,,,1,0,9022,287.9362,0.260684,11,0.3511,0,0,0,0,0,13884,10008,319.4043,0.253213,7965,,340,302,38,30,8,10.8511,3282,4952,96,3010,4867,80,272,85,16,5568,8883,162,4742,7920,138,826,963,24
TRLH1/1000060103,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH1/1000060103?gameHash=f25852ca48e14d21&amp;amp;tab=overview&amp;tab=overview,NA LCS,2014,Spring,0,2014-02-01 19:54:36,1,,4,Blue,bot,WildTurtle,Team SoloMid,Caitlyn,Kayle,Dr. Mundo,Olaf,,,1880,1,1,0,3,7,1,0,0,0,0,1,0,1,0,0.2234,0.2553,,,,,,,,,,,,,,,,,,,,,,,,1,0,9054,288.9574,0.261608,2,0.0638,3,0.0957,0,0,0,13463,9587,305.9681,0.242561,6140,,285,265,20,15,5,9.0957,3149,3025,75,3179,2891,85,-30,134,-10,4974,4756,112,4603,4479,127,371,277,-15
TRLH1/1000060103,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH1/1000060103?gameHash=f25852ca48e14d21&amp;amp;tab=overview&amp;tab=overview,NA LCS,2014,Spring,0,2014-02-01 19:54:36,1,,5,Blue,sup,Xpecial,Team SoloMid,Leona,Kayle,Dr. Mundo,Olaf,,,1880,1,2,0,4,7,1,0,0,0,0,1,1,0,0,0.2234,0.2553,,,,,,,,,,,,,,,,,,,,,,,,0,0,2661,84.9255,0.0768875,27,0.8617,5,0.1596,1,0,0,8884,5008,159.8298,0.126708,5875,,40,39,1,1,0,1.2766,1988,2725,9,1869,2725,2,119,0,7,3481,3827,12,2616,3998,3,865,-171,9
TRLH1/1000060103,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH1/1000060103?gameHash=f25852ca48e14d21&amp;amp;tab=overview&amp;tab=overview,NA LCS,2014,Spring,0,2014-02-01 19:54:36,1,,6,Red,top,Benny,XDG Gaming,Shen,Kassadin,LeBlanc,Gragas,,,1880,0,0,1,0,1,7,0,0,0,0,0,0,0,0,0.0319,0.2553,,,,,,,,,,,,,,,,,,,,,,,,0,0,3871,123.5426,0.107197,11,0.3511,1,0.0319,0,0,0,8987,5111,163.117,0.232054,8165,,215,208,7,6,1,6.8617,2209,3377,34,2364,3182,44,-155,195,-10,3691,6329,80,4180,6005,95,-489,324,-15
TRLH1/1000060103,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH1/1000060103?gameHash=f25852ca48e14d21&amp;amp;tab=overview&amp;tab=overview,NA LCS,2014,Spring,0,2014-02-01 19:54:36,1,,7,Red,jng,Zuna,XDG Gaming,Kha'Zix,Kassadin,LeBlanc,Gragas,,,1880,0,0,3,0,1,7,0,0,0,0,0,0,0,1,0.0319,0.2553,,,,,,,,,,,,,,,,,,,,,,,,0,0,2229,71.1383,0.0617263,15,0.4787,3,0.0957,3,0,0,7287,3411,108.8617,0.154869,6445,,107,37,70,66,4,3.4149,2394,3335,39,2454,3655,33,-60,-320,6,3323,4905,56,4464,5606,57,-1141,-701,-1
TRLH1/1000060103,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH1/1000060103?gameHash=f25852ca48e14d21&amp;amp;tab=overview&amp;tab=overview,NA LCS,2014,Spring,0,2014-02-01 19:54:36,1,,8,Red,mid,mancloud,XDG Gaming,Nidalee,Kassadin,LeBlanc,Gragas,,,1880,0,0,1,1,1,7,0,0,0,0,0,0,0,0,0.0319,0.2553,,,,,,,,,,,,,,,,,,,,,,,,0,1,19489,621.9894,0.539697,9,0.2872,1,0.0319,0,0,0,9674,5798,185.0426,0.263246,6725,,263,230,33,32,1,8.3936,3010,4867,80,3282,4952,96,-272,-85,-16,4742,7920,138,5568,8883,162,-826,-963,-24
TRLH1/1000060103,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH1/1000060103?gameHash=f25852ca48e14d21&amp;amp;tab=overview&amp;tab=overview,NA LCS,2014,Spring,0,2014-02-01 19:54:36,1,,9,Red,bot,Xmithie,XDG Gaming,Jinx,Kassadin,LeBlanc,Gragas,,,1880,0,1,0,0,1,7,0,0,0,0,0,0,0,0,0.0319,0.2553,,,,,,,,,,,,,,,,,,,,,,,,0,1,7593,242.3298,0.210268,10,0.3191,1,0.0319,0,0,0,9690,5814,185.5532,0.263973,5650,,258,236,22,19,3,8.234,3179,2891,85,3149,3025,75,30,-134,10,4603,4479,127,4974,4756,112,-371,-277,15
TRLH1/1000060103,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH1/1000060103?gameHash=f25852ca48e14d21&amp;amp;tab=overview&amp;tab=overview,NA LCS,2014,Spring,0,2014-02-01 19:54:36,1,,10,Red,sup,BloodWater,XDG Gaming,Thresh,Kassadin,LeBlanc,Gragas,,,1880,0,0,2,0,1,7,0,0,0,0,0,0,0,0,0.0319,0.2553,,,,,,,,,,,,,,,,,,,,,,,,0,0,2929,93.4787,0.081111,25,0.7979,6,0.1915,3,0,0,5767,1891,60.3511,0.085857,5450,,11,11,0,0,0,0.3511,1869,2725,2,1988,2725,9,-119,0,-7,2616,3998,3,3481,3827,12,-865,171,-9
TRLH1/1000060103,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH1/1000060103?gameHash=f25852ca48e14d21&amp;amp;tab=overview&amp;tab=overview,NA LCS,2014,Spring,0,2014-02-01 19:54:36,1,,100,Blue,team,,Team SoloMid,,Kayle,Dr. Mundo,Olaf,,,1880,1,7,1,14,7,1,0,0,0,0,1,,,,0.2234,0.2553,1,0,0,0,0,0,0,0,0,,0,0,,,,0,1,1,0,10,2,1,1,2,0,34609,1104.5426,,63,2.0106,10,0.3191,6,0,0,58904,39524,1261.4043,,32290,-0.00448049,,879,155,119,36,33,13237,17539,257,12661,17195,240,576,344,17,22667,29077,438,18975,27631,404,3692,1446,34
TRLH1/1000060103,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH1/1000060103?gameHash=f25852ca48e14d21&amp;amp;tab=overview&amp;tab=overview,NA LCS,2014,Spring,0,2014-02-01 19:54:36,1,,200,Red,team,,XDG Gaming,,Kassadin,LeBlanc,Gragas,,,1880,0,1,7,1,1,7,0,0,0,0,0,,,,0.0319,0.2553,0,0,0,0,0,0,0,0,0,,0,0,,,,1,1,1,1,2,10,0,0,0,2,36111,1152.4787,,70,2.234,12,0.383,6,0,0,41405,22025,702.9255,,32435,0.00448049,,722,132,123,9,27.2553,12661,17195,240,13237,17539,257,-576,-344,-17,18975,27631,404,22667,29077,438,-3692,-1446,-34
TRLH1/1000060108,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH1/1000060108?gameHash=e70308be22441e2a&amp;amp;tab=overview&amp;tab=overview,NA LCS,2014,Spring,0,2014-02-01 20:59:44,1,,1,Blue,top,ZionSpartan,Team Coast,Dr. Mundo,Gragas,Elise,Thresh,,,2448,0,2,3,4,12,22,1,0,0,0,1,0,1,0,0.2941,0.8333,,,,,,,,,,,,,,,,,,,,,,,,0,1,20365,499.1422,0.280043,10,0.2451,4,0.098,0,0,0,10392,5437,133.2598,0.183205,8410,,204,200,4,4,0,5,2831,4293,66,3091,4316,83,-260,-23,-17,4460,6774,111,4767,7451,138,-307,-677,-27
TRLH1/1000060108,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH1/1000060108?gameHash=e70308be22441e2a&amp;amp;tab=overview&amp;tab=overview,NA LCS,2014,Spring,0,2014-02-01 20:59:44,1,,2,Blue,jng,NintendudeX,Team Coast,Wukong,Gragas,Elise,Thresh,,,2448,0,3,6,6,12,22,0,0,0,0,1,1,0,0,0.2941,0.8333,,,,,,,,,,,,,,,,,,,,,,,,0,0,11286,276.6176,0.155196,17,0.4167,5,0.1225,3,0,0,10647,5692,139.5098,0.191798,8005,,146,48,98,95,3,3.5784,2735,3421,51,2665,3585,45,70,-164,6,4506,5632,76,3696,5090,63,810,542,13
TRLH1/1000060108,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH1/1000060108?gameHash=e70308be22441e2a&amp;amp;tab=overview&amp;tab=overview,NA LCS,2014,Spring,0,2014-02-01 20:59:44,1,,3,Blue,mid,Shiphtur,Team Coast,Katarina,Gragas,Elise,Thresh,,,2448,0,4,3,6,12,22,1,0,0,0,0,0,0,0,0.2941,0.8333,,,,,,,,,,,,,,,,,,,,,,,,0,0,16092,394.4118,0.221284,8,0.1961,1,0.0245,0,0,0,11518,6563,160.8578,0.221148,10125,,212,209,3,3,0,5.1961,2518,3914,40,3135,4007,67,-617,-93,-27,4087,6268,73,4703,6588,116,-616,-320,-43
TRLH1/1000060108,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH1/1000060108?gameHash=e70308be22441e2a&amp;amp;tab=overview&amp;tab=overview,NA LCS,2014,Spring,0,2014-02-01 20:59:44,1,,4,Blue,bot,Apollo,Team Coast,Caitlyn,Gragas,Elise,Thresh,,,2448,0,3,5,5,12,22,0,0,0,0,0,0,0,0,0.2941,0.8333,,,,,,,,,,,,,,,,,,,,,,,,0,2,18099,443.6029,0.248883,11,0.2696,3,0.0735,2,0,0,13481,8526,208.9706,0.287296,8940,,328,301,27,25,2,8.0392,3242,3068,78,2764,2645,64,478,423,14,5628,5536,128,4671,5447,118,957,89,10
TRLH1/1000060108,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH1/1000060108?gameHash=e70308be22441e2a&amp;amp;tab=overview&amp;tab=overview,NA LCS,2014,Spring,0,2014-02-01 20:59:44,1,,5,Blue,sup,Daydreamin,Team Coast,Annie,Gragas,Elise,Thresh,,,2448,0,0,5,7,12,22,0,0,0,0,0,0,0,0,0.2941,0.8333,,,,,,,,,,,,,,,,,,,,,,,,0,0,6879,168.6029,0.0945944,58,1.4216,14,0.3431,8,0,0,8414,3459,84.7794,0.116552,7090,,24,24,0,0,0,0.5882,1863,2799,2,1813,2321,4,50,478,-2,3315,4602,5,2655,3530,5,660,1072,0
TRLH1/1000060108,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH1/1000060108?gameHash=e70308be22441e2a&amp;amp;tab=overview&amp;tab=overview,NA LCS,2014,Spring,0,2014-02-01 20:59:44,1,,6,Red,top,BalIs,Cloud9,Renekton,Kassadin,Olaf,Yasuo,,,2448,1,4,2,12,22,12,1,0,0,0,0,0,0,1,0.5392,0.8333,,,,,,,,,,,,,,,,,,,,,,,,1,0,16655,408.2108,0.21375,11,0.2696,1,0.0245,1,0,0,16534,11579,283.799,0.215159,10070,,316,264,52,35,17,7.7451,3091,4316,83,2831,4293,66,260,23,17,4767,7451,138,4460,6774,111,307,677,27
TRLH1/1000060108,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH1/1000060108?gameHash=e70308be22441e2a&amp;amp;tab=overview&amp;tab=overview,NA LCS,2014,Spring,0,2014-02-01 20:59:44,1,,7,Red,jng,Meteos,Cloud9,Lee Sin,Kassadin,Olaf,Yasuo,,,2448,1,1,0,17,22,12,0,0,0,0,0,0,0,0,0.5392,0.8333,,,,,,,,,,,,,,,,,,,,,,,,0,0,8636,211.6667,0.110834,31,0.7598,2,0.049,3,0,0,14510,9555,234.1912,0.177549,9890,,153,72,81,55,26,3.75,2665,3585,45,2735,3421,51,-70,164,-6,3696,5090,63,4506,5632,76,-810,-542,-13
TRLH1/1000060108,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH1/1000060108?gameHash=e70308be22441e2a&amp;amp;tab=overview&amp;tab=overview,NA LCS,2014,Spring,0,2014-02-01 20:59:44,1,,8,Red,mid,Hai,Cloud9,LeBlanc,Kassadin,Olaf,Yasuo,,,2448,1,11,3,6,22,12,4,2,0,0,0,0,0,0,0.5392,0.8333,,,,,,,,,,,,,,,,,,,,,,,,0,0,21678,531.3235,0.278216,12,0.2941,11,0.2696,2,0,0,17919,12964,317.7451,0.240896,12680,,290,274,16,14,2,7.1078,3135,4007,67,2518,3914,40,617,93,27,4703,6588,116,4087,6268,73,616,320,43
TRLH1/1000060108,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH1/1000060108?gameHash=e70308be22441e2a&amp;amp;tab=overview&amp;tab=overview,NA LCS,2014,Spring,0,2014-02-01 20:59:44,1,,9,Red,bot,Sneaky,Cloud9,Ezreal,Kassadin,Olaf,Yasuo,,,2448,1,5,1,13,22,12,1,0,0,0,0,0,0,0,0.5392,0.8333,,,,,,,,,,,,,,,,,,,,,,,,2,0,23823,583.8971,0.305744,5,0.1225,6,0.1471,0,0,0,17804,12849,314.9265,0.238759,9405,,320,288,32,22,10,7.8431,2764,2645,64,3242,3068,78,-478,-423,-14,4671,5447,118,5628,5536,128,-957,-89,-10
TRLH1/1000060108,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH1/1000060108?gameHash=e70308be22441e2a&amp;amp;tab=overview&amp;tab=overview,NA LCS,2014,Spring,0,2014-02-01 20:59:44,1,,10,Red,sup,LemonNation,Cloud9,Leona,Kassadin,Olaf,Yasuo,,,2448,1,1,6,17,22,12,0,0,0,0,0,0,0,0,0.5392,0.8333,,,,,,,,,,,,,,,,,,,,,,,,0,0,7126,174.6569,0.0914551,43,1.0539,16,0.3922,5,0,0,11824,6869,168.3578,0.127637,7970,,26,26,0,0,0,0.6373,1813,2321,4,1863,2799,2,-50,-478,2,2655,3530,5,3315,4602,5,-660,-1072,0
TRLH1/1000060108,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH1/1000060108?gameHash=e70308be22441e2a&amp;amp;tab=overview&amp;tab=overview,NA LCS,2014,Spring,0,2014-02-01 20:59:44,1,,100,Blue,team,,Team Coast,,Gragas,Elise,Thresh,,,2448,0,12,22,28,12,22,2,0,0,0,1,,,,0.2941,0.8333,0,0,0,0,0,0,0,0,0,,0,0,,,,0,0,2,1,4,11,1,1,0,3,72721,1782.3775,,104,2.549,27,0.6618,13,0,0,54452,29676,727.3529,,42570,-0.160825,,782,132,127,5,22.402,13189,17495,237,13468,16874,263,-279,621,-26,21996,28812,393,20492,28106,440,1504,706,-47
TRLH1/1000060108,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH1/1000060108?gameHash=e70308be22441e2a&amp;amp;tab=overview&amp;tab=overview,NA LCS,2014,Spring,0,2014-02-01 20:59:44,1,,200,Red,team,,Cloud9,,Kassadin,Olaf,Yasuo,,,2448,1,22,12,65,22,12,6,2,0,0,0,,,,0.5392,0.8333,1,0,0,0,0,0,0,0,0,,0,0,,,,1,2,0,0,11,4,0,0,3,0,77918,1909.7549,,102,2.5,36,0.8824,11,0,0,78591,53815,1318.9951,,50015,0.160825,,924,181,126,55,27.0833,13468,16874,263,13189,17495,237,279,-621,26,20492,28106,440,21996,28812,393,-1504,-706,47
TRLH1/1000060117,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH1/1000060117?gameHash=742f16f6453c1035&amp;amp;tab=overview&amp;tab=overview,NA LCS,2014,Spring,0,2014-02-01 22:05:44,1,,1,Blue,top,Quas,Team Curse,Dr. Mundo,,Annie,Elise,,,2579,0,3,3,1,7,13,1,0,0,0,0,0,0,0,0.1629,0.4653,,,,,,,,,,,,,,,,,,,,,,,,0,0,30601,711.9271,0.329866,11,0.2559,3,0.0698,1,0,0,12540,7336,170.6708,0.225321,9460,,248,238,10,9,1,5.7697,2617,3276,47,2844,3943,77,-227,-667,-30,4517,6161,100,4912,6649,133,-395,-488,-33
TRLH1/1000060117,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH1/1000060117?gameHash=742f16f6453c1035&amp;amp;tab=overview&amp;tab=overview,NA LCS,2014,Spring,0,2014-02-01 22:05:44,1,,2,Blue,jng,IWillDominate,Team Curse,Nunu & Willump,,Annie,Elise,,,2579,0,2,3,5,7,13,0,0,0,0,1,1,0,0,0.1629,0.4653,,,,,,,,,,,,,,,,,,,,,,,,0,0,7745,180.1861,0.0834878,36,0.8375,2,0.0465,4,0,0,9269,4065,94.5715,0.124853,8030,,65,43,22,13,9,1.5122,3119,2784,28,2311,3215,32,808,-431,-4,4388,4284,39,3608,5349,54,780,-1065,-15
TRLH1/1000060117,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH1/1000060117?gameHash=742f16f6453c1035&amp;amp;tab=overview&amp;tab=overview,NA LCS,2014,Spring,0,2014-02-01 22:05:44,1,,3,Blue,mid,Voyboy,Team Curse,Ziggs,,Annie,Elise,,,2579,0,1,3,5,7,13,0,0,0,0,1,0,1,0,0.1629,0.4653,,,,,,,,,,,,,,,,,,,,,,,,0,0,32952,766.6227,0.355209,9,0.2094,3,0.0698,0,0,0,13668,8464,196.9135,0.259968,10525,,323,298,25,21,4,7.5145,3318,4115,75,2576,3318,60,742,797,15,5413,6372,116,4040,5154,91,1373,1218,25
TRLH1/1000060117,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH1/1000060117?gameHash=742f16f6453c1035&amp;amp;tab=overview&amp;tab=overview,NA LCS,2014,Spring,0,2014-02-01 22:05:44,1,,4,Blue,bot,Cop,Team Curse,Jinx,,Annie,Elise,,,2579,0,0,3,6,7,13,0,0,0,0,1,0,1,0,0.1629,0.4653,,,,,,,,,,,,,,,,,,,,,,,,1,1,18878,439.1935,0.203497,5,0.1163,2,0.0465,0,0,0,13905,8701,202.4273,0.267247,10820,,306,274,32,22,10,7.119,2849,2221,52,2702,2495,60,147,-274,-8,4725,3978,90,4116,4337,87,609,-359,3
TRLH1/1000060117,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH1/1000060117?gameHash=742f16f6453c1035&amp;amp;tab=overview&amp;tab=overview,NA LCS,2014,Spring,0,2014-02-01 22:05:44,1,,5,Blue,sup,Zekent,Team Curse,Janna,,Annie,Elise,,,2579,0,1,1,6,7,13,0,0,0,0,1,0,1,0,0.1629,0.4653,,,,,,,,,,,,,,,,,,,,,,,,0,0,2592,60.3024,0.0279407,64,1.4889,4,0.0931,13,0,0,9196,3992,92.8732,0.122611,7890,,18,18,0,0,0,0.4188,2291,2116,3,1893,2179,5,398,-63,-2,3575,3542,9,2964,3225,13,611,317,-4
TRLH1/1000060117,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH1/1000060117?gameHash=742f16f6453c1035&amp;amp;tab=overview&amp;tab=overview,NA LCS,2014,Spring,0,2014-02-01 22:05:44,1,,6,Red,top,Nien,Counter Logic Gaming,Renekton,Pantheon,Thresh,Vi,,,2579,1,4,3,6,13,7,1,0,0,0,0,0,0,0,0.3024,0.4653,,,,,,,,,,,,,,,,,,,,,,,,0,0,10996,255.8201,0.178913,18,0.4188,4,0.0931,1,0,0,15240,10036,233.4858,0.205964,10870,,283,247,36,30,6,6.5839,2844,3943,77,2617,3276,47,227,667,30,4912,6649,133,4517,6161,100,395,488,33
TRLH1/1000060117,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH1/1000060117?gameHash=742f16f6453c1035&amp;amp;tab=overview&amp;tab=overview,NA LCS,2014,Spring,0,2014-02-01 22:05:44,1,,7,Red,jng,Link,Counter Logic Gaming,Shyvana,Pantheon,Thresh,Vi,,,2579,1,3,1,7,13,7,0,0,0,0,0,0,0,1,0.3024,0.4653,,,,,,,,,,,,,,,,,,,,,,,,0,0,12106,281.644,0.196974,18,0.4188,8,0.1861,4,0,0,15015,9811,228.2513,0.201346,9135,,236,169,67,50,17,5.4905,2311,3215,32,3119,2784,28,-808,431,4,3608,5349,54,4388,4284,39,-780,1065,15
TRLH1/1000060117,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH1/1000060117?gameHash=742f16f6453c1035&amp;amp;tab=overview&amp;tab=overview,NA LCS,2014,Spring,0,2014-02-01 22:05:44,1,,8,Red,mid,Chauster,Counter Logic Gaming,Yasuo,Pantheon,Thresh,Vi,,,2579,1,1,2,7,13,7,0,0,0,0,0,0,0,0,0.3024,0.4653,,,,,,,,,,,,,,,,,,,,,,,,0,0,14769,343.5983,0.240303,27,0.6282,2,0.0465,3,0,0,15819,10615,246.9562,0.217847,10230,,319,285,34,23,11,7.4215,2576,3318,60,3318,4115,75,-742,-797,-15,4040,5154,91,5413,6372,116,-1373,-1218,-25
TRLH1/1000060117,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH1/1000060117?gameHash=742f16f6453c1035&amp;amp;tab=overview&amp;tab=overview,NA LCS,2014,Spring,0,2014-02-01 22:05:44,1,,9,Red,bot,Doublelift,Counter Logic Gaming,Vayne,Pantheon,Thresh,Vi,,,2579,1,5,1,2,13,7,1,1,0,0,0,0,0,0,0.3024,0.4653,,,,,,,,,,,,,,,,,,,,,,,,1,1,15552,361.8147,0.253043,15,0.349,5,0.1163,1,0,0,16847,11643,270.8724,0.238944,11275,,323,271,52,36,16,7.5145,2702,2495,60,2849,2221,52,-147,274,8,4116,4337,87,4725,3978,90,-609,359,-3
TRLH1/1000060117,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH1/1000060117?gameHash=742f16f6453c1035&amp;amp;tab=overview&amp;tab=overview,NA LCS,2014,Spring,0,2014-02-01 22:05:44,1,,10,Red,sup,aphromoo,Counter Logic Gaming,Lulu,Pantheon,Thresh,Vi,,,2579,1,0,0,10,13,7,0,0,0,0,0,0,0,0,0.3024,0.4653,,,,,,,,,,,,,,,,,,,,,,,,0,0,8037,186.9794,0.130768,42,0.9771,14,0.3257,12,0,0,11826,6622,154.0597,0.135899,8515,,48,48,0,0,0,1.1167,1893,2179,5,2291,2116,3,-398,63,2,2964,3225,13,3575,3542,9,-611,-317,4
TRLH1/1000060117,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH1/1000060117?gameHash=742f16f6453c1035&amp;amp;tab=overview&amp;tab=overview,NA LCS,2014,Spring,0,2014-02-01 22:05:44,1,,100,Blue,team,,Team Curse,,,Annie,Elise,,,2579,0,7,13,23,7,13,1,0,0,0,1,,,,0.1629,0.4653,1,0,0,0,0,0,0,0,0,,0,0,,,,0,0,3,1,7,10,1,1,1,2,92768,2158.2319,,125,2.9081,14,0.3257,18,0,0,58578,32558,757.4564,,46725,-0.0682171,,871,89,65,24,22.3342,14194,14512,205,12326,15150,234,1868,-638,-29,22618,24337,354,19640,24714,378,2978,-377,-24
