gameid,datacompleteness,url,league,year,split,playoffs,date,game,patch,playerid,side,position,player,team,champion,ban1,ban2,ban3,ban4,ban5,gamelength,result,kills,deaths,assists,teamkills,teamdeaths,doublekills,triplekills,quadrakills,pentakills,firstblood,firstbloodkill,firstbloodassist,firstbloodvictim,team kpm,ckpm,firstdragon,dragons,opp_dragons,elementaldrakes,opp_elementaldrakes,infernals,mountains,clouds,oceans,dragons (type unknown),elders,opp_elders,firstherald,heralds,opp_heralds,firstbaron,barons,opp_barons,firsttower,towers,opp_towers,firstmidtower,firsttothreetowers,inhibitors,opp_inhibitors,damagetochampions,dpm,damageshare,wardsplaced,wpm,wardskilled,wkpm,controlwardsbought,visionscore,vspm,totalgold,earnedgold,earned gpm,earnedgoldshare,goldspent,gspd,total cs,minionkills,monsterkills,monsterkillsownjungle,monsterkillsenemyjungle,cspm,goldat10,xpat10,csat10,opp_goldat10,opp_xpat10,opp_csat10,golddiffat10,xpdiffat10,csdiffat10,goldat15,xpat15,csat15,opp_goldat15,opp_xpat15,opp_csat15,golddiffat15,xpdiffat15,csdiffat15
TRLH1/1000160141,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH1/1000160141?gameHash=d8e3e32d47ce6400&amp;amp;tab=overview&amp;tab=overview,NA LCS,2014,Spring,1,2014-04-20 01:05:13,2,4.05,100,Blue,team,,Team Coast,,Soraka,Kha'Zix,Karthus,,,1749,1,12,2,32,12,2,0,0,0,0,1,,,,0.4117,0.4803,0,0,0,0,0,0,0,0,0,,0,0,,,,1,1,0,1,9,3,1,1,1,0,47268,1621.5437,,80,2.7444,19,0.6518,16,0,0,50320,32185,1104.1166,,43956,0.16077,,628,110,86,24,25.3173,14452,15879,239,13817,16077,261,635,-198,-22,22313,26450,391,22401,26238,421,-88,212,-30
TRLH1/1000160141,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH1/1000160141?gameHash=d8e3e32d47ce6400&amp;amp;tab=overview&amp;tab=overview,NA LCS,2014,Spring,1,2014-04-20 01:05:13,2,4.05,200,Red,team,,Dignitas,,LeBlanc,Nidalee,Jax,,,1749,0,2,12,5,2,12,0,0,0,0,0,,,,0.0686,0.4803,1,0,0,0,0,0,0,0,0,,0,0,,,,0,0,1,0,3,9,0,0,0,1,28479,976.9811,,68,2.3328,21,0.7204,8,0,0,39699,21564,739.7599,,37415,-0.16077,,670,144,128,16,27.9245,13817,16077,261,14452,15879,239,-635,198,22,22401,26238,421,22313,26450,391,88,-212,30
TRLH1/1000160142,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH1/1000160142?gameHash=a8481e906862eb71&amp;amp;tab=overview&amp;tab=overview,NA LCS,2014,Spring,1,2014-04-20 01:56:27,3,4.05,1,Blue,top,Cruzer,Dignitas,Lee Sin,LeBlanc,Nidalee,Ziggs,,,2503,1,5,3,9,20,13,0,0,0,0,0,0,0,0,0.4794,0.7911,,,,,,,,,,,,,,,,,,,,,,,,0,0,15174,363.7395,0.153041,10,0.2397,0,0,1,0,0,15350,10290,246.664,0.216494,13910,,261,249,12,1,11,6.2565,2948,3753,61,2963,3933,72,-15,-180,-11,4732,6886,105,4492,6311,109,240,575,-4
TRLH1/1000160142,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH1/1000160142?gameHash=a8481e906862eb71&amp;amp;tab=overview&amp;tab=overview,NA LCS,2014,Spring,1,2014-04-20 01:56:27,3,4.05,2,Blue,jng,Crumbz,Dignitas,Kha'Zix,LeBlanc,Nidalee,Ziggs,,,2503,1,7,2,9,20,13,1,0,0,0,0,0,0,0,0.4794,0.7911,,,,,,,,,,,,,,,,,,,,,,,,1,0,16188,388.0463,0.163268,18,0.4315,11,0.2637,2,0,0,14170,9110,218.3779,0.191669,11905,,129,69,60,40,20,3.0923,2385,2380,25,2702,2898,32,-317,-518,-7,4570,4816,41,4268,4285,50,302,531,-9
TRLH1/1000160142,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH1/1000160142?gameHash=a8481e906862eb71&amp;amp;tab=overview&amp;tab=overview,NA LCS,2014,Spring,1,2014-04-20 01:56:27,3,4.05,3,Blue,mid,scarra,Dignitas,Orianna,LeBlanc,Nidalee,Ziggs,,,2503,1,1,5,14,20,13,0,0,0,0,0,0,0,1,0.4794,0.7911,,,,,,,,,,,,,,,,,,,,,,,,1,0,30488,730.835,0.307494,11,0.2637,7,0.1678,4,0,0,14570,9510,227.9664,0.200084,12415,,259,229,30,24,6,6.2085,2860,3856,63,3390,4661,69,-530,-805,-6,4781,6416,111,5217,6767,105,-436,-351,6
TRLH1/1000160142,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH1/1000160142?gameHash=a8481e906862eb71&amp;amp;tab=overview&amp;tab=overview,NA LCS,2014,Spring,1,2014-04-20 01:56:27,3,4.05,4,Blue,bot,Imaqtpie,Dignitas,Lucian,LeBlanc,Nidalee,Ziggs,,,2503,1,6,0,7,20,13,0,0,0,0,0,0,0,0,0.4794,0.7911,,,,,,,,,,,,,,,,,,,,,,,,3,0,30433,729.5166,0.306939,18,0.4315,14,0.3356,3,0,0,17594,12534,300.4555,0.263705,13423,,352,301,51,40,11,8.4379,3041,2666,71,3050,2636,71,-9,30,0,4594,5142,101,4947,4930,117,-353,212,-16
TRLH1/1000160142,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH1/1000160142?gameHash=a8481e906862eb71&amp;amp;tab=overview&amp;tab=overview,NA LCS,2014,Spring,1,2014-04-20 01:56:27,3,4.05,5,Blue,sup,KiWiKiD,Dignitas,Leona,LeBlanc,Nidalee,Ziggs,,,2503,1,1,3,13,20,13,0,0,0,0,0,0,0,0,0.4794,0.7911,,,,,,,,,,,,,,,,,,,,,,,,0,0,6867,164.6105,0.0692587,52,1.2465,6,0.1438,7,0,0,11146,6086,145.8889,0.128048,9685,,54,54,0,0,0,1.2944,2546,2486,14,2080,2584,2,466,-98,12,3660,3787,28,3345,3907,6,315,-120,22
TRLH1/1000160142,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH1/1000160142?gameHash=a8481e906862eb71&amp;amp;tab=overview&amp;tab=overview,NA LCS,2014,Spring,1,2014-04-20 01:56:27,3,4.05,6,Red,top,ZionSpartan,Team Coast,Irelia,Soraka,Karthus,Jax,,,2503,0,2,5,6,13,20,0,0,0,0,0,0,0,0,0.3116,0.7911,,,,,,,,,,,,,,,,,,,,,,,,0,0,15974,382.9165,0.166242,16,0.3835,4,0.0959,2,0,0,10978,5918,141.8618,0.180126,11743,,200,188,12,8,4,4.7942,2963,3933,72,2948,3753,61,15,180,11,4492,6311,109,4732,6886,105,-240,-575,4
TRLH1/1000160142,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH1/1000160142?gameHash=a8481e906862eb71&amp;amp;tab=overview&amp;tab=overview,NA LCS,2014,Spring,1,2014-04-20 01:56:27,3,4.05,7,Red,jng,NintendudeX,Team Coast,Elise,Soraka,Karthus,Jax,,,2503,0,2,4,9,13,20,0,0,0,0,0,0,0,0,0.3116,0.7911,,,,,,,,,,,,,,,,,,,,,,,,0,1,7447,178.5138,0.0775011,15,0.3596,5,0.1199,4,0,0,9277,4217,101.0867,0.128355,9785,,82,23,59,53,6,1.9656,2702,2898,32,2385,2380,25,317,518,7,4268,4285,50,4570,4816,41,-302,-531,9
TRLH1/1000160142,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH1/1000160142?gameHash=a8481e906862eb71&amp;amp;tab=overview&amp;tab=overview,NA LCS,2014,Spring,1,2014-04-20 01:56:27,3,4.05,8,Red,mid,Shiphtur,Team Coast,Lulu,Soraka,Karthus,Jax,,,2503,0,3,2,7,13,20,0,0,0,0,1,1,0,0,0.3116,0.7911,,,,,,,,,,,,,,,,,,,,,,,,0,1,23170,555.4135,0.241131,9,0.2157,0,0,0,0,0,13534,8474,203.1322,0.257919,13150,,300,287,13,10,3,7.1914,3390,4661,69,2860,3856,63,530,805,6,5217,6767,105,4781,6416,111,436,351,-6
TRLH1/1000160142,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH1/1000160142?gameHash=a8481e906862eb71&amp;amp;tab=overview&amp;tab=overview,NA LCS,2014,Spring,1,2014-04-20 01:56:27,3,4.05,9,Red,bot,Apollo,Team Coast,Caitlyn,Soraka,Karthus,Jax,,,2503,0,6,3,5,13,20,0,0,0,0,0,0,0,0,0.3116,0.7911,,,,,,,,,,,,,,,,,,,,,,,,0,3,42304,1014.0791,0.440259,14,0.3356,13,0.3116,4,0,0,14985,9925,237.9145,0.30208,14610,,320,298,22,22,0,7.6708,3050,2636,71,3041,2666,71,9,-30,0,4947,4930,117,4594,5142,101,353,-212,16
TRLH1/1000160142,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH1/1000160142?gameHash=a8481e906862eb71&amp;amp;tab=overview&amp;tab=overview,NA LCS,2014,Spring,1,2014-04-20 01:56:27,3,4.05,10,Red,sup,Daydreamin,Team Coast,Thresh,Soraka,Karthus,Jax,,,2503,0,0,6,12,13,20,0,0,0,0,0,0,0,0,0.3116,0.7911,,,,,,,,,,,,,,,,,,,,,,,,0,0,7194,172.4491,0.0748681,48,1.1506,19,0.4555,7,0,0,9381,4321,103.5797,0.13152,8735,,27,27,0,0,0,0.6472,2080,2584,2,2546,2486,14,-466,98,-12,3345,3907,6,3660,3787,28,-315,120,-22
TRLH1/1000160142,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH1/1000160142?gameHash=a8481e906862eb71&amp;amp;tab=overview&amp;tab=overview,NA LCS,2014,Spring,1,2014-04-20 01:56:27,3,4.05,100,Blue,team,,Dignitas,,LeBlanc,Nidalee,Ziggs,,,2503,1,20,13,52,20,13,1,0,0,0,0,,,,0.4794,0.7911,0,0,0,0,0,0,0,0,0,,0,0,,,,1,2,0,1,10,6,1,0,5,0,99150,2376.7479,,109,2.6129,38,0.9109,17,0,0,72830,47532,1139.4007,,61338,0.0555458,,902,153,105,48,25.2897,13780,15141,234,14185,16712,246,-405,-1571,-12,22337,27047,386,22269,26200,387,68,847,-1
TRLH1/1000160142,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH1/1000160142?gameHash=a8481e906862eb71&amp;amp;tab=overview&amp;tab=overview,NA LCS,2014,Spring,1,2014-04-20 01:56:27,3,4.05,200,Red,team,,Team Coast,,Soraka,Karthus,Jax,,,2503,0,13,20,39,13,20,0,0,0,0,1,,,,0.3116,0.7911,1,0,0,0,0,0,0,0,0,,0,0,,,,0,0,2,0,6,10,0,1,0,5,96089,2303.372,,102,2.4451,41,0.9828,17,0,0,58155,32857,787.6229,,58023,-0.0555458,,823,106,93,13,22.2693,14185,16712,246,13780,15141,234,405,1571,12,22269,26200,387,22337,27047,386,-68,-847,1
TRLH1/1000170148,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH1/1000170148?gameHash=94c0a51f4fde6763&amp;amp;tab=overview&amp;tab=overview,NA LCS,2014,Spring,1,2014-04-20 19:07:03,1,4.05,1,Blue,top,Nien,Counter Logic Gaming,Shyvana,Dr. Mundo,Thresh,Jax,,,2417,1,4,1,11,19,12,0,0,0,0,1,0,1,0,0.4717,0.7695,,,,,,,,,,,,,,,,,,,,,,,,0,0,25980,644.9317,0.259626,19,0.4717,3,0.0745,0,0,0,16876,11980,297.3935,0.238742,17180,,350,332,18,10,8,8.6885,3303,4847,84,3087,4253,80,216,594,4,5112,7618,141,4754,7085,138,358,533,3
TRLH1/1000170148,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH1/1000170148?gameHash=94c0a51f4fde6763&amp;amp;tab=overview&amp;tab=overview,NA LCS,2014,Spring,1,2014-04-20 19:07:03,1,4.05,2,Blue,jng,dexter,Counter Logic Gaming,Elise,Dr. Mundo,Thresh,Jax,,,2417,1,3,2,12,19,12,0,0,0,0,1,1,0,0,0.4717,0.7695,,,,,,,,,,,,,,,,,,,,,,,,0,0,9582,237.8651,0.0957558,14,0.3475,4,0.0993,6,0,0,13231,8335,206.9094,0.166101,11715,,119,36,83,68,15,2.9541,2646,3184,37,2865,4171,54,-219,-987,-17,4218,5909,64,4269,6568,83,-51,-659,-19
TRLH1/1000170148,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH1/1000170148?gameHash=94c0a51f4fde6763&amp;amp;tab=overview&amp;tab=overview,NA LCS,2014,Spring,1,2014-04-20 19:07:03,1,4.05,3,Blue,mid,Link,Counter Logic Gaming,Ziggs,Dr. Mundo,Thresh,Jax,,,2417,1,6,4,9,19,12,1,0,0,0,1,0,1,0,0.4717,0.7695,,,,,,,,,,,,,,,,,,,,,,,,1,0,29067,721.5639,0.290475,8,0.1986,11,0.2731,3,0,0,16247,11351,281.7791,0.226206,19530,,317,265,52,48,4,7.8693,2984,4042,75,3117,4355,66,-133,-313,9,4983,6816,123,4626,6794,114,357,22,9
TRLH1/1000170148,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH1/1000170148?gameHash=94c0a51f4fde6763&amp;amp;tab=overview&amp;tab=overview,NA LCS,2014,Spring,1,2014-04-20 19:07:03,1,4.05,4,Blue,bot,Doublelift,Counter Logic Gaming,Lucian,Dr. Mundo,Thresh,Jax,,,2417,1,5,2,10,19,12,0,0,0,0,1,0,1,0,0.4717,0.7695,,,,,,,,,,,,,,,,,,,,,,,,1,0,27926,693.2396,0.279073,6,0.1489,5,0.1241,0,0,0,16615,11719,290.9144,0.23354,13943,,324,285,39,34,5,8.043,2995,3015,80,2645,2450,60,350,565,20,5039,5112,127,3973,4487,95,1066,625,32
TRLH1/1000170148,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH1/1000170148?gameHash=94c0a51f4fde6763&amp;amp;tab=overview&amp;tab=overview,NA LCS,2014,Spring,1,2014-04-20 19:07:03,1,4.05,5,Blue,sup,aphromoo,Counter Logic Gaming,Morgana,Dr. Mundo,Thresh,Jax,,,2417,1,1,3,15,19,12,0,0,0,0,1,0,1,0,0.4717,0.7695,,,,,,,,,,,,,,,,,,,,,,,,0,0,7512,186.4791,0.0750697,41,1.0178,9,0.2234,8,0,0,11691,6795,168.6802,0.135411,10110,,24,23,1,1,0,0.5958,2016,2245,0,1959,2518,3,57,-273,-3,3494,3663,4,2876,3960,11,618,-297,-7
TRLH1/1000170148,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH1/1000170148?gameHash=94c0a51f4fde6763&amp;amp;tab=overview&amp;tab=overview,NA LCS,2014,Spring,1,2014-04-20 19:07:03,1,4.05,6,Red,top,Quas,Team Curse,Renekton,Soraka,Kha'Zix,Vayne,,,2417,0,7,3,4,12,19,3,1,0,0,0,0,0,0,0.2979,0.7695,,,,,,,,,,,,,,,,,,,,,,,,0,0,34852,865.1717,0.47042,15,0.3724,3,0.0745,1,0,0,15877,10981,272.5941,0.295208,14735,,376,348,28,25,3,9.3339,3087,4253,80,3303,4847,84,-216,-594,-4,4754,7085,138,5112,7618,141,-358,-533,-3
TRLH1/1000170148,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH1/1000170148?gameHash=94c0a51f4fde6763&amp;amp;tab=overview&amp;tab=overview,NA LCS,2014,Spring,1,2014-04-20 19:07:03,1,4.05,7,Red,jng,IWillDominate,Team Curse,Nocturne,Soraka,Kha'Zix,Vayne,,,2417,0,0,6,7,12,19,0,0,0,0,0,0,0,1,0.2979,0.7695,,,,,,,,,,,,,,,,,,,,,,,,0,0,9224,228.9781,0.124502,17,0.422,3,0.0745,4,0,0,11088,6192,153.7112,0.166459,10465,,188,37,151,140,11,4.6669,2865,4171,54,2646,3184,37,219,987,17,4269,6568,83,4218,5909,64,51,659,19
TRLH1/1000170148,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH1/1000170148?gameHash=94c0a51f4fde6763&amp;amp;tab=overview&amp;tab=overview,NA LCS,2014,Spring,1,2014-04-20 19:07:03,1,4.05,8,Red,mid,Voyboy,Team Curse,Akali,Soraka,Kha'Zix,Vayne,,,2417,0,2,4,9,12,19,0,0,0,0,0,0,0,0,0.2979,0.7695,,,,,,,,,,,,,,,,,,,,,,,,0,1,9818,243.7236,0.13252,2,0.0496,7,0.1738,0,0,0,12561,7665,190.2772,0.20606,12345,,272,252,20,20,0,6.7522,3117,4355,66,2984,4042,75,133,313,-9,4626,6794,114,4983,6816,123,-357,-22,-9
TRLH1/1000170148,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH1/1000170148?gameHash=94c0a51f4fde6763&amp;amp;tab=overview&amp;tab=overview,NA LCS,2014,Spring,1,2014-04-20 19:07:03,1,4.05,9,Red,bot,Cop,Team Curse,Caitlyn,Soraka,Kha'Zix,Vayne,,,2417,0,2,2,5,12,19,0,0,0,0,0,0,0,0,0.2979,0.7695,,,,,,,,,,,,,,,,,,,,,,,,0,1,18194,451.6508,0.245576,9,0.2234,6,0.1489,1,0,0,13328,8432,209.3173,0.22668,12300,,301,274,27,19,8,7.4721,2645,2450,60,2995,3015,80,-350,-565,-20,3973,4487,95,5039,5112,127,-1066,-625,-32
TRLH1/1000170148,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH1/1000170148?gameHash=94c0a51f4fde6763&amp;amp;tab=overview&amp;tab=overview,NA LCS,2014,Spring,1,2014-04-20 19:07:03,1,4.05,10,Red,sup,Bunny FuFuu,Team Curse,Lulu,Soraka,Kha'Zix,Vayne,,,2417,0,1,4,7,12,19,0,0,0,0,0,0,0,0,0.2979,0.7695,,,,,,,,,,,,,,,,,,,,,,,,0,0,1999,49.6235,0.0269818,43,1.0674,6,0.1489,5,0,0,8824,3928,97.5093,0.105593,8475,,22,22,0,0,0,0.5461,1959,2518,3,2016,2245,0,-57,273,3,2876,3960,11,3494,3663,4,-618,297,7
TRLH1/1000170148,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH1/1000170148?gameHash=94c0a51f4fde6763&amp;amp;tab=overview&amp;tab=overview,NA LCS,2014,Spring,1,2014-04-20 19:07:03,1,4.05,100,Blue,team,,Counter Logic Gaming,,Dr. Mundo,Thresh,Jax,,,2417,1,19,12,57,19,12,1,0,0,0,1,,,,0.4717,0.7695,0,0,0,0,0,0,0,0,0,,0,0,,,,1,1,0,1,11,3,1,1,2,0,100067,2484.0794,,88,2.1845,32,0.7944,17,0,0,74660,50179,1245.6516,,72478,0.216486,,941,193,161,32,28.1506,13944,17333,276,13673,17747,263,271,-414,13,22846,29118,459,20498,28894,441,2348,224,18
TRLH1/1000170148,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH1/1000170148?gameHash=94c0a51f4fde6763&amp;amp;tab=overview&amp;tab=overview,NA LCS,2014,Spring,1,2014-04-20 19:07:03,1,4.05,200,Red,team,,Team Curse,,Soraka,Kha'Zix,Vayne,,,2417,0,12,19,32,12,19,3,1,0,0,0,,,,0.2979,0.7695,1,0,0,0,0,0,0,0,0,,0,0,,,,0,0,1,0,3,11,0,0,0,2,74087,1839.1477,,86,2.1349,25,0.6206,11,0,0,61678,37197,923.3844,,58320,-0.216486,,933,226,204,22,28.7712,13673,17747,263,13944,17333,276,-271,414,-13,20498,28894,441,22846,29118,459,-2348,-224,-18
TRLH1/1000170149,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH1/1000170149?gameHash=0c1ef31a22f11629&amp;amp;tab=overview&amp;tab=overview,NA LCS,2014,Spring,1,2014-04-20 20:06:05,2,4.05,1,Blue,top,Quas,Team Curse,Renekton,Vayne,Nocturne,Lucian,,,1686,0,1,5,2,8,20,0,0,0,0,1,0,1,0,0.2847,0.9609,,,,,,,,,,,,,,,,,,,,,,,,0,0,6699,238.3986,0.140003,4,0.1423,5,0.1779,0,0,0,7541,4034,143.5587,0.179431,7337,,149,134,15,4,11,5.3025,3239,3687,58,3619,4338,71,-380,-651,-13,4500,5296,88,5673,7459,134,-1173,-2163,-46
TRLH1/1000170149,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH1/1000170149?gameHash=0c1ef31a22f11629&amp;amp;tab=overview&amp;tab=overview,NA LCS,2014,Spring,1,2014-04-20 20:06:05,2,4.05,2,Blue,jng,IWillDominate,Team Curse,Kha'Zix,Vayne,Nocturne,Lucian,,,1686,0,2,6,1,8,20,0,0,0,0,1,1,0,0,0.2847,0.9609,,,,,,,,,,,,,,,,,,,,,,,,0,0,8455,300.8897,0.176702,12,0.427,1,0.0356,1,0,0,7310,3803,135.3381,0.169155,6560,,81,15,66,58,8,2.8826,3011,2761,34,2671,2858,36,340,-97,-2,4569,5635,58,4272,4363,53,297,1272,5
TRLH1/1000170149,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH1/1000170149?gameHash=0c1ef31a22f11629&amp;amp;tab=overview&amp;tab=overview,NA LCS,2014,Spring,1,2014-04-20 20:06:05,2,4.05,3,Blue,mid,Voyboy,Team Curse,Ziggs,Vayne,Nocturne,Lucian,,,1686,0,2,3,3,8,20,0,0,0,0,0,0,0,0,0.2847,0.9609,,,,,,,,,,,,,,,,,,,,,,,,0,0,16521,587.9359,0.345274,5,0.1779,1,0.0356,1,0,0,9720,6213,221.1032,0.276361,8615,,226,220,6,6,0,8.0427,3362,4521,85,3546,4477,81,-184,44,4,4993,6648,133,5370,6714,130,-377,-66,3
TRLH1/1000170149,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH1/1000170149?gameHash=0c1ef31a22f11629&amp;amp;tab=overview&amp;tab=overview,NA LCS,2014,Spring,1,2014-04-20 20:06:05,2,4.05,4,Blue,bot,Cop,Team Curse,Caitlyn,Vayne,Nocturne,Lucian,,,1686,0,2,3,3,8,20,1,0,0,0,0,0,0,0,0.2847,0.9609,,,,,,,,,,,,,,,,,,,,,,,,0,2,11154,396.9395,0.233108,8,0.2847,2,0.0712,0,0,0,8773,5266,187.4021,0.234235,8630,,169,158,11,10,1,6.0142,3004,2633,60,2882,2699,63,122,-66,-3,4529,4622,99,4991,5480,119,-462,-858,-20
TRLH1/1000170149,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH1/1000170149?gameHash=0c1ef31a22f11629&amp;amp;tab=overview&amp;tab=overview,NA LCS,2014,Spring,1,2014-04-20 20:06:05,2,4.05,5,Blue,sup,Bunny FuFuu,Team Curse,Morgana,Vayne,Nocturne,Lucian,,,1686,0,1,3,3,8,20,0,0,0,0,1,0,1,0,0.2847,0.9609,,,,,,,,,,,,,,,,,,,,,,,,0,0,5020,178.6477,0.104913,27,0.9609,7,0.2491,3,0,0,6673,3166,112.669,0.140819,6575,,14,14,0,0,0,0.4982,2588,2545,3,2479,2833,15,109,-288,-12,3603,3350,8,3713,4268,24,-110,-918,-16
TRLH1/1000170149,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH1/1000170149?gameHash=0c1ef31a22f11629&amp;amp;tab=overview&amp;tab=overview,NA LCS,2014,Spring,1,2014-04-20 20:06:05,2,4.05,6,Red,top,Nien,Counter Logic Gaming,Shyvana,Dr. Mundo,Jax,Soraka,,,1686,1,2,1,11,19,9,1,0,0,0,0,0,0,0,0.6762,0.9609,,,,,,,,,,,,,,,,,,,,,,,,0,0,11179,397.8292,0.190372,10,0.3559,1,0.0356,1,0,0,11259,7752,275.8719,0.205145,10450,,212,194,18,11,7,7.5445,3619,4338,71,3239,3687,58,380,651,13,5673,7459,134,4500,5296,88,1173,2163,46
TRLH1/1000170149,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH1/1000170149?gameHash=0c1ef31a22f11629&amp;amp;tab=overview&amp;tab=overview,NA LCS,2014,Spring,1,2014-04-20 20:06:05,2,4.05,7,Red,jng,dexter,Counter Logic Gaming,Evelynn,Dr. Mundo,Jax,Soraka,,,1686,1,2,3,8,19,9,0,0,0,0,0,0,0,1,0.6762,0.9609,,,,,,,,,,,,,,,,,,,,,,,,0,0,7020,249.8221,0.119546,11,0.3915,2,0.0712,5,0,0,9088,5581,198.6121,0.14769,6540,,83,17,66,43,23,2.9537,2671,2858,36,3011,2761,34,-340,97,2,4272,4363,53,4569,5635,58,-297,-1272,-5
TRLH1/1000170149,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH1/1000170149?gameHash=0c1ef31a22f11629&amp;amp;tab=overview&amp;tab=overview,NA LCS,2014,Spring,1,2014-04-20 20:06:05,2,4.05,8,Red,mid,Link,Counter Logic Gaming,Lulu,Dr. Mundo,Jax,Soraka,,,1686,1,3,2,12,19,9,0,0,0,0,0,0,0,0,0.6762,0.9609,,,,,,,,,,,,,,,,,,,,,,,,0,0,9802,348.8256,0.166922,7,0.2491,4,0.1423,4,0,0,12143,8636,307.331,0.22854,12185,,242,231,11,10,1,8.6121,3546,4477,81,3362,4521,85,184,-44,-4,5370,6714,130,4993,6648,133,377,66,-3
TRLH1/1000170149,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH1/1000170149?gameHash=0c1ef31a22f11629&amp;amp;tab=overview&amp;tab=overview,NA LCS,2014,Spring,1,2014-04-20 20:06:05,2,4.05,9,Red,bot,Doublelift,Counter Logic Gaming,Jinx,Dr. Mundo,Jax,Soraka,,,1686,1,12,1,4,19,9,1,1,1,1,0,0,0,0,0.6762,0.9609,,,,,,,,,,,,,,,,,,,,,,,,2,0,25250,898.5765,0.429992,5,0.1779,3,0.1068,0,0,0,14216,10709,381.1032,0.283401,8680,,235,212,23,10,13,8.363,2882,2699,63,3004,2633,60,-122,66,3,4991,5480,119,4529,4622,99,462,858,20
TRLH1/1000170149,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH1/1000170149?gameHash=0c1ef31a22f11629&amp;amp;tab=overview&amp;tab=overview,NA LCS,2014,Spring,1,2014-04-20 20:06:05,2,4.05,10,Red,sup,aphromoo,Counter Logic Gaming,Thresh,Dr. Mundo,Jax,Soraka,,,1686,1,0,2,16,19,9,0,0,0,0,0,0,0,0,0.6762,0.9609,,,,,,,,,,,,,,,,,,,,,,,,0,0,5471,194.6975,0.0931678,26,0.9253,8,0.2847,7,0,0,8617,5110,181.8505,0.135225,8040,,40,40,0,0,0,1.4235,2479,2833,15,2588,2545,3,-109,288,12,3713,4268,24,3603,3350,8,110,918,16
TRLH1/1000170149,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH1/1000170149?gameHash=0c1ef31a22f11629&amp;amp;tab=overview&amp;tab=overview,NA LCS,2014,Spring,1,2014-04-20 20:06:05,2,4.05,100,Blue,team,,Team Curse,,Vayne,Nocturne,Lucian,,,1686,0,8,20,12,8,20,1,0,0,0,1,,,,0.2847,0.9609,1,0,0,0,0,0,0,0,0,,0,0,,,,0,0,1,1,3,10,1,1,0,2,47849,1702.8114,,56,1.9929,16,0.5694,5,0,0,40017,22480,800,,37717,-0.195618,,541,98,78,20,22.7402,15204,16147,240,15197,17205,266,7,-1058,-26,22194,25551,386,24019,28284,460,-1825,-2733,-74
TRLH1/1000170149,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH1/1000170149?gameHash=0c1ef31a22f11629&amp;amp;tab=overview&amp;tab=overview,NA LCS,2014,Spring,1,2014-04-20 20:06:05,2,4.05,200,Red,team,,Counter Logic Gaming,,Dr. Mundo,Jax,Soraka,,,1686,1,19,9,51,19,9,2,1,1,1,0,,,,0.6762,0.9609,0,0,0,0,0,0,0,0,0,,0,0,,,,1,1,0,0,10,3,0,0,2,0,58722,2089.7509,,59,2.0996,18,0.6406,17,0,0,55323,37786,1344.6975,,45895,0.195618,,694,118,74,44,28.8968,15197,17205,266,15204,16147,240,-7,1058,26,24019,28284,460,22194,25551,386,1825,2733,74
