gameid,datacompleteness,url,league,year,split,playoffs,date,game,patch,playerid,side,position,player,team,champion,ban1,ban2,ban3,ban4,ban5,gamelength,result,kills,deaths,assists,teamkills,teamdeaths,doublekills,triplekills,quadrakills,pentakills,firstblood,firstbloodkill,firstbloodassist,firstbloodvictim,team kpm,ckpm,firstdragon,dragons,opp_dragons,elementaldrakes,opp_elementaldrakes,infernals,mountains,clouds,oceans,dragons (type unknown),elders,opp_elders,firstherald,heralds,opp_heralds,firstbaron,barons,opp_barons,firsttower,towers,opp_towers,firstmidtower,firsttothreetowers,inhibitors,opp_inhibitors,damagetochampions,dpm,damageshare,wardsplaced,wpm,wardskilled,wkpm,controlwardsbought,visionscore,vspm,totalgold,earnedgold,earned gpm,earnedgoldshare,goldspent,gspd,total cs,minionkills,monsterkills,monsterkillsownjungle,monsterkillsenemyjungle,cspm,goldat10,xpat10,csat10,opp_goldat10,opp_xpat10,opp_csat10,golddiffat10,xpdiffat10,csdiffat10,goldat15,xpat15,csat15,opp_goldat15,opp_xpat15,opp_csat15,golddiffat15,xpdiffat15,csdiffat15
TRLH3/1000290021,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH3/1000290021?gameHash=75a8626c4bd2e4e9&amp;tab=overview,EU LCS,2014,Summer,0,2014-06-26 18:00:17,1,4.1,2,Blue,jng,Impaler,SUPA HOT CREW,Jarvan IV,Ziggs,Evelynn,Braum,,,3013,0,2,8,10,15,24,0,0,0,0,0,0,0,0,0.2987,0.7766,,,,,,,,,,,,,,,,,,,,,,,,0,0,16097,320.5509,0.118105,13,0.2589,7,0.1394,1,0,0,13161,7132,142.0246,0.147592,13770,,117,67,50,39,11,2.3299,2321,2676,22,2577,2653,30,-256,23,-8,3391,4079,31,5227,5604,52,-1836,-1525,-21
TRLH3/1000290021,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH3/1000290021?gameHash=75a8626c4bd2e4e9&amp;tab=overview,EU LCS,2014,Summer,0,2014-06-26 18:00:17,1,4.1,3,Blue,mid,Selfie,SUPA HOT CREW,Yasuo,Ziggs,Evelynn,Braum,,,3013,0,5,7,3,15,24,0,0,0,0,0,0,0,1,0.2987,0.7766,,,,,,,,,,,,,,,,,,,,,,,,0,0,32298,643.1729,0.236973,32,0.6372,2,0.0398,3,0,0,20015,13986,278.5131,0.289425,18470,,486,413,73,59,14,9.6781,3664,4844,99,3144,4655,89,520,189,10,5550,7675,159,5830,7922,148,-280,-247,11
TRLH3/1000290021,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH3/1000290021?gameHash=75a8626c4bd2e4e9&amp;tab=overview,EU LCS,2014,Summer,0,2014-06-26 18:00:17,1,4.1,4,Blue,bot,MrRallez,SUPA HOT CREW,Corki,Ziggs,Evelynn,Braum,,,3013,0,6,3,4,15,24,0,0,0,0,0,0,0,0,0.2987,0.7766,,,,,,,,,,,,,,,,,,,,,,,,0,1,56890,1132.8908,0.417406,1,0.0199,4,0.0797,0,0,0,17656,11627,231.5367,0.240609,17723,,363,312,51,50,1,7.2287,2916,2220,55,3133,3375,77,-217,-1155,-22,4858,4342,105,5109,5256,120,-251,-914,-15
TRLH3/1000290021,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH3/1000290021?gameHash=75a8626c4bd2e4e9&amp;tab=overview,EU LCS,2014,Summer,0,2014-06-26 18:00:17,1,4.1,5,Blue,sup,kaSing,SUPA HOT CREW,Nami,Ziggs,Evelynn,Braum,,,3013,0,0,3,11,15,24,0,0,0,0,0,0,0,0,0.2987,0.7766,,,,,,,,,,,,,,,,,,,,,,,,0,0,17676,351.9947,0.12969,79,1.5732,8,0.1593,6,0,0,11834,5805,115.5991,0.120132,11595,,18,17,1,0,1,0.3584,2068,1667,2,2135,2447,14,-67,-780,-12,3108,3481,5,3688,4235,19,-580,-754,-14
TRLH3/1000290021,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH3/1000290021?gameHash=75a8626c4bd2e4e9&amp;tab=overview,EU LCS,2014,Summer,0,2014-06-26 18:00:17,1,4.1,6,Red,top,Darien,Gambit Gaming,Renekton,Kassadin,Kayle,Twisted Fate,,,3013,1,3,2,10,24,15,1,0,0,0,0,0,0,0,0.4779,0.7766,,,,,,,,,,,,,,,,,,,,,,,,0,1,17078,340.0863,0.132618,9,0.1792,14,0.2788,0,0,0,15973,9944,198.0219,0.182335,14050,,272,261,11,8,3,5.4165,2419,3445,53,2309,3304,36,110,141,17,4514,6538,110,3616,5699,70,898,839,40
TRLH3/1000290021,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH3/1000290021?gameHash=75a8626c4bd2e4e9&amp;tab=overview,EU LCS,2014,Summer,0,2014-06-26 18:00:17,1,4.1,7,Red,jng,Diamondprox,Gambit Gaming,Elise,Kassadin,Kayle,Twisted Fate,,,3013,1,6,4,12,24,15,0,0,0,0,1,1,0,0,0.4779,0.7766,,,,,,,,,,,,,,,,,,,,,,,,0,0,21242,423.007,0.164953,41,0.8165,12,0.239,2,0,0,15585,9556,190.2954,0.175221,16585,,146,81,65,49,16,2.9074,2577,2653,30,2321,2676,22,256,-23,8,5227,5604,52,3391,4079,31,1836,1525,21
TRLH3/1000290021,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH3/1000290021?gameHash=75a8626c4bd2e4e9&amp;tab=overview,EU LCS,2014,Summer,0,2014-06-26 18:00:17,1,4.1,8,Red,mid,niQ,Gambit Gaming,Karthus,Kassadin,Kayle,Twisted Fate,,,3013,1,10,3,13,24,15,0,0,0,0,1,0,1,0,0.4779,0.7766,,,,,,,,,,,,,,,,,,,,,,,,0,0,51592,1027.388,0.400634,9,0.1792,5,0.0996,1,0,0,20711,14682,292.3731,0.26921,19455,,398,329,69,57,12,7.9257,3144,4655,89,3664,4844,99,-520,-189,-10,5830,7922,148,5550,7675,159,280,247,-11
TRLH3/1000290021,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH3/1000290021?gameHash=75a8626c4bd2e4e9&amp;tab=overview,EU LCS,2014,Summer,0,2014-06-26 18:00:17,1,4.1,9,Red,bot,Genja,Gambit Gaming,Lucian,Kassadin,Kayle,Twisted Fate,,,3013,1,3,3,8,24,15,0,0,0,0,0,0,0,0,0.4779,0.7766,,,,,,,,,,,,,,,,,,,,,,,,1,0,28405,565.6489,0.220577,12,0.239,3,0.0597,0,0,0,18845,12816,255.2141,0.234995,17485,,410,320,90,54,36,8.1646,3133,3375,77,2916,2220,55,217,1155,22,5109,5256,120,4858,4342,105,251,914,15
TRLH3/1000290021,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH3/1000290021?gameHash=75a8626c4bd2e4e9&amp;tab=overview,EU LCS,2014,Summer,0,2014-06-26 18:00:17,1,4.1,10,Red,sup,Edward,Gambit Gaming,Thresh,Kassadin,Kayle,Twisted Fate,,,3013,1,2,3,18,24,15,0,0,0,0,1,0,1,0,0.4779,0.7766,,,,,,,,,,,,,,,,,,,,,,,,0,0,10459,208.2775,0.0812185,45,0.8961,14,0.2788,2,0,0,13568,7539,150.1294,0.138238,11540,,74,71,3,3,0,1.4736,2135,2447,14,2068,1667,2,67,780,12,3688,4235,19,3108,3481,5,580,754,14
TRLH3/1000290021,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH3/1000290021?gameHash=75a8626c4bd2e4e9&amp;tab=overview,EU LCS,2014,Summer,0,2014-06-26 18:00:17,1,4.1,100,Blue,team,,SUPA HOT CREW,,Ziggs,Evelynn,Braum,,,3013,0,15,24,32,15,24,0,0,0,0,0,,,,0.2987,0.7766,1,0,0,0,0,0,0,0,0,,0,0,,,,0,1,1,0,7,9,0,0,1,1,136294,2714.1188,,143,2.8477,21,0.4182,10,0,0,78468,48325,962.3299,,76906,-0.0283167,,1077,204,164,40,25.5095,13278,14711,214,13408,16575,263,-130,-1864,-49,20523,25276,370,24368,29555,449,-3845,-4279,-79
TRLH3/1000290021,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH3/1000290021?gameHash=75a8626c4bd2e4e9&amp;tab=overview,EU LCS,2014,Summer,0,2014-06-26 18:00:17,1,4.1,200,Red,team,,Gambit Gaming,,Kassadin,Kayle,Twisted Fate,,,3013,1,24,15,61,24,15,1,0,0,0,1,,,,0.4779,0.7766,0,0,0,0,0,0,0,0,0,,0,0,,,,1,1,1,1,9,7,1,1,1,1,128776,2564.4076,,116,2.31,48,0.9559,5,0,0,84682,54539,1086.0737,,79115,0.0283167,,1062,238,171,67,25.8878,13408,16575,263,13278,14711,214,130,1864,49,24368,29555,449,20523,25276,370,3845,4279,79
TRLH3/1000290034,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH3/1000290034?gameHash=a429fd7e055ca326&amp;tab=overview,EU LCS,2014,Summer,0,2014-06-26 19:18:31,1,4.1,1,Blue,top,fredy122,SK Gaming,Aatrox,Lulu,Ryze,Twisted Fate,,,2136,1,2,1,5,14,7,0,0,0,0,0,0,0,0,0.3933,0.5899,,,,,,,,,,,,,,,,,,,,,,,,1,0,16247,456.3764,0.208527,12,0.3371,2,0.0562,0,0,0,14107,9745,273.736,0.212347,12005,,305,290,15,10,5,8.5674,3005,4384,86,2814,4198,75,191,186,11,4853,7342,145,4532,6914,125,321,428,20
TRLH3/1000290034,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH3/1000290034?gameHash=a429fd7e055ca326&amp;tab=overview,EU LCS,2014,Summer,0,2014-06-26 19:18:31,1,4.1,2,Blue,jng,Svenskeren,SK Gaming,Evelynn,Lulu,Ryze,Twisted Fate,,,2136,1,2,4,6,14,7,0,0,0,0,0,0,0,1,0.3933,0.5899,,,,,,,,,,,,,,,,,,,,,,,,0,0,11984,336.6292,0.153813,7,0.1966,9,0.2528,1,0,0,11768,7406,208.0337,0.161377,10395,,115,26,89,77,12,3.2303,2349,3172,33,2902,3791,47,-553,-619,-14,3662,5527,49,4304,5850,65,-642,-323,-16
TRLH3/1000290034,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH3/1000290034?gameHash=a429fd7e055ca326&amp;tab=overview,EU LCS,2014,Summer,0,2014-06-26 19:18:31,1,4.1,3,Blue,mid,Jesiz,SK Gaming,Kayle,Lulu,Ryze,Twisted Fate,,,2136,1,5,1,6,14,7,2,0,0,0,0,0,0,0,0.3933,0.5899,,,,,,,,,,,,,,,,,,,,,,,,1,0,15789,443.5112,0.202649,13,0.3652,5,0.1404,4,0,0,15862,11500,323.0337,0.250591,14330,,344,303,41,37,4,9.6629,3103,4749,93,3021,4678,85,82,71,8,5414,8285,160,5121,8142,153,293,143,7
TRLH3/1000290034,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH3/1000290034?gameHash=a429fd7e055ca326&amp;tab=overview,EU LCS,2014,Summer,0,2014-06-26 19:18:31,1,4.1,4,Blue,bot,CandyPanda,SK Gaming,Caitlyn,Lulu,Ryze,Twisted Fate,,,2136,1,3,1,4,14,7,0,0,0,0,0,0,0,0,0.3933,0.5899,,,,,,,,,,,,,,,,,,,,,,,,0,0,17796,499.8876,0.228409,10,0.2809,3,0.0843,0,0,0,14521,10159,285.3652,0.221368,11850,,295,267,28,23,5,8.2865,2800,2821,72,2950,2737,70,-150,84,2,5211,5180,129,4737,4465,105,474,715,24
TRLH3/1000290034,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH3/1000290034?gameHash=a429fd7e055ca326&amp;tab=overview,EU LCS,2014,Summer,0,2014-06-26 19:18:31,1,4.1,5,Blue,sup,nRated,SK Gaming,Zyra,Lulu,Ryze,Twisted Fate,,,2136,1,2,0,9,14,7,0,0,0,0,0,0,0,0,0.3933,0.5899,,,,,,,,,,,,,,,,,,,,,,,,1,0,16097,452.1629,0.206602,45,1.264,13,0.3652,6,0,0,11444,7082,198.9326,0.154317,8935,,41,40,1,0,1,1.1517,2345,2542,5,1855,2442,12,490,100,-7,3856,4524,8,2848,3734,18,1008,790,-10
TRLH3/1000290034,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH3/1000290034?gameHash=a429fd7e055ca326&amp;tab=overview,EU LCS,2014,Summer,0,2014-06-26 19:18:31,1,4.1,6,Red,top,Xaxus,Team ROCCAT,Renekton,Morgana,Jax,Kassadin,,,2136,0,0,1,2,7,14,0,0,0,0,0,0,0,0,0.1966,0.5899,,,,,,,,,,,,,,,,,,,,,,,,0,1,10556,296.5169,0.147024,5,0.1404,4,0.1124,0,0,0,10497,6135,172.3315,0.214189,10310,,265,252,13,13,0,7.4438,2814,4198,75,3005,4384,86,-191,-186,-11,4532,6914,125,4853,7342,145,-321,-428,-20
TRLH3/1000290034,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH3/1000290034?gameHash=a429fd7e055ca326&amp;tab=overview,EU LCS,2014,Summer,0,2014-06-26 19:18:31,1,4.1,7,Red,jng,Jankos,Team ROCCAT,Lee Sin,Morgana,Jax,Kassadin,,,2136,0,3,3,3,7,14,0,0,0,0,1,1,0,0,0.1966,0.5899,,,,,,,,,,,,,,,,,,,,,,,,0,0,7937,222.9494,0.110546,33,0.927,3,0.0843,3,0,0,9531,5169,145.1966,0.180462,9145,,118,31,87,81,6,3.3146,2902,3791,47,2349,3172,33,553,619,14,4304,5850,65,3662,5527,49,642,323,16
TRLH3/1000290034,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH3/1000290034?gameHash=a429fd7e055ca326&amp;tab=overview,EU LCS,2014,Summer,0,2014-06-26 19:18:31,1,4.1,8,Red,mid,Overpow,Team ROCCAT,Ziggs,Morgana,Jax,Kassadin,,,2136,0,1,2,2,7,14,0,0,0,0,0,0,0,0,0.1966,0.5899,,,,,,,,,,,,,,,,,,,,,,,,0,1,33868,951.3483,0.471712,3,0.0843,5,0.1404,2,0,0,11915,7553,212.1629,0.263699,11590,,339,303,36,36,0,9.5225,3021,4678,85,3103,4749,93,-82,-71,-8,5121,8142,153,5414,8285,160,-293,-143,-7
TRLH3/1000290034,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH3/1000290034?gameHash=a429fd7e055ca326&amp;tab=overview,EU LCS,2014,Summer,0,2014-06-26 19:18:31,1,4.1,9,Red,bot,Celaver,Team ROCCAT,Lucian,Morgana,Jax,Kassadin,,,2136,0,3,2,2,7,14,0,0,0,0,0,0,0,0,0.1966,0.5899,,,,,,,,,,,,,,,,,,,,,,,,0,0,15755,442.5562,0.219435,6,0.1685,2,0.0562,1,0,0,11929,7567,212.5562,0.264188,10298,,295,266,29,25,4,8.2865,2950,2737,70,2800,2821,72,150,-84,-2,4737,4465,105,5211,5180,129,-474,-715,-24
TRLH3/1000290034,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH3/1000290034?gameHash=a429fd7e055ca326&amp;tab=overview,EU LCS,2014,Summer,0,2014-06-26 19:18:31,1,4.1,10,Red,sup,Vander,Team ROCCAT,Thresh,Morgana,Jax,Kassadin,,,2136,0,0,6,4,7,14,0,0,0,0,0,0,0,0,0.1966,0.5899,,,,,,,,,,,,,,,,,,,,,,,,0,1,3682,103.427,0.0512828,51,1.4326,4,0.1124,12,0,0,6581,2219,62.3315,0.0774624,6185,,50,47,3,3,0,1.4045,1855,2442,12,2345,2542,5,-490,-100,7,2848,3734,18,3856,4524,8,-1008,-790,10
TRLH3/1000290034,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH3/1000290034?gameHash=a429fd7e055ca326&amp;tab=overview,EU LCS,2014,Summer,0,2014-06-26 19:18:31,1,4.1,100,Blue,team,,SK Gaming,,Lulu,Ryze,Twisted Fate,,,2136,1,14,7,30,14,7,2,0,0,0,0,,,,0.3933,0.5899,0,0,0,0,0,0,0,0,0,,0,0,,,,1,1,0,1,11,2,1,1,3,0,77913,2188.5674,,87,2.4438,32,0.8989,11,0,0,67702,45890,1289.0449,,57515,0.190151,,926,174,147,27,30.8989,13602,17668,289,13542,17846,289,60,-178,0,22996,30858,491,21542,29105,466,1454,1753,25
TRLH3/1000290034,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH3/1000290034?gameHash=a429fd7e055ca326&amp;tab=overview,EU LCS,2014,Summer,0,2014-06-26 19:18:31,1,4.1,200,Red,team,,Team ROCCAT,,Morgana,Jax,Kassadin,,,2136,0,7,14,13,7,14,0,0,0,0,1,,,,0.1966,0.5899,1,0,0,0,0,0,0,0,0,,0,0,,,,0,0,1,0,2,11,0,0,0,3,71798,2016.7978,,98,2.7528,18,0.5056,18,0,0,50453,28641,804.5225,,47528,-0.190151,,899,168,158,10,29.9719,13542,17846,289,13602,17668,289,-60,178,0,21542,29105,466,22996,30858,491,-1454,-1753,-25
TRLH3/1000290050,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH3/1000290050?gameHash=c986c2eddd26b4fb&amp;tab=overview,EU LCS,2014,Summer,0,2014-06-27 16:15:05,1,4.1,1,Blue,top,Xaxus,Team ROCCAT,Jax,Twisted Fate,Morgana,Renekton,,,1888,0,0,2,1,6,12,0,0,0,0,0,0,0,0,0.1907,0.572,,,,,,,,,,,,,,,,,,,,,,,,0,1,7373,234.3114,0.196038,11,0.3496,1,0.0318,0,0,0,9462,5571,177.0445,0.215622,8878,,245,233,12,9,3,7.786,2820,3996,77,2865,4257,78,-45,-261,-1,4503,6608,125,4696,6977,133,-193,-369,-8
TRLH3/1000290050,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH3/1000290050?gameHash=c986c2eddd26b4fb&amp;tab=overview,EU LCS,2014,Summer,0,2014-06-27 16:15:05,1,4.1,2,Blue,jng,Jankos,Team ROCCAT,Elise,Twisted Fate,Morgana,Renekton,,,1888,0,2,2,1,6,12,0,0,0,0,1,1,0,0,0.1907,0.572,,,,,,,,,,,,,,,,,,,,,,,,0,0,4943,157.0869,0.131428,13,0.4131,15,0.4767,3,0,0,8247,4356,138.4322,0.168594,7705,,125,41,84,69,15,3.9725,2321,3289,46,2350,3463,41,-29,-174,5,4150,5311,63,3617,4900,51,533,411,12
TRLH3/1000290050,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH3/1000290050?gameHash=c986c2eddd26b4fb&amp;tab=overview,EU LCS,2014,Summer,0,2014-06-27 16:15:05,1,4.1,3,Blue,mid,Overpow,Team ROCCAT,Lulu,Twisted Fate,Morgana,Renekton,,,1888,0,2,3,1,6,12,0,0,0,0,0,0,0,0,0.1907,0.572,,,,,,,,,,,,,,,,,,,,,,,,0,0,6421,204.0572,0.170726,5,0.1589,1,0.0318,0,0,0,10628,6737,214.0996,0.260752,10305,,281,265,16,16,0,8.9301,2981,4279,80,3350,5165,105,-369,-886,-25,5085,7313,122,5369,8257,171,-284,-944,-49
TRLH3/1000290050,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH3/1000290050?gameHash=c986c2eddd26b4fb&amp;tab=overview,EU LCS,2014,Summer,0,2014-06-27 16:15:05,1,4.1,4,Blue,bot,Celaver,Team ROCCAT,Caitlyn,Twisted Fate,Morgana,Renekton,,,1888,0,1,3,5,6,12,0,0,0,0,1,0,1,0,0.1907,0.572,,,,,,,,,,,,,,,,,,,,,,,,0,1,14616,464.4915,0.38862,3,0.0953,1,0.0318,0,0,0,10593,6702,212.9873,0.259398,8820,,272,247,25,24,1,8.6441,3016,2981,86,3118,3127,93,-102,-146,-7,5434,5864,133,4720,5122,137,714,742,-4
TRLH3/1000290050,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH3/1000290050?gameHash=c986c2eddd26b4fb&amp;tab=overview,EU LCS,2014,Summer,0,2014-06-27 16:15:05,1,4.1,5,Blue,sup,Vander,Team ROCCAT,Leona,Twisted Fate,Morgana,Renekton,,,1888,0,1,2,4,6,12,0,0,0,0,1,0,1,0,0.1907,0.572,,,,,,,,,,,,,,,,,,,,,,,,0,0,4257,135.286,0.113188,39,1.2394,9,0.286,9,0,0,6362,2471,78.5275,0.095634,6885,,36,36,0,0,0,1.1441,1874,2687,10,1832,2891,0,42,-204,10,3533,4344,18,2819,3466,1,714,878,17
TRLH3/1000290050,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH3/1000290050?gameHash=c986c2eddd26b4fb&amp;tab=overview,EU LCS,2014,Summer,0,2014-06-27 16:15:05,1,4.1,6,Red,top,Wickd,Alliance,Irelia,Ziggs,Kassadin,Kayle,,,1888,1,3,0,5,12,7,0,0,0,0,0,0,0,0,0.3814,0.572,,,,,,,,,,,,,,,,,,,,,,,,1,0,13055,414.8835,0.217207,16,0.5085,3,0.0953,0,0,0,12846,8955,284.5869,0.21569,11428,,276,271,5,5,0,8.7712,2865,4257,78,2820,3996,77,45,261,1,4696,6977,133,4503,6608,125,193,369,8
TRLH3/1000290050,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH3/1000290050?gameHash=c986c2eddd26b4fb&amp;tab=overview,EU LCS,2014,Summer,0,2014-06-27 16:15:05,1,4.1,7,Red,jng,Shook,Alliance,Lee Sin,Ziggs,Kassadin,Kayle,,,1888,1,0,4,7,12,7,0,0,0,0,0,0,0,0,0.3814,0.572,,,,,,,,,,,,,,,,,,,,,,,,0,0,5218,165.8263,0.0868162,17,0.5403,6,0.1907,3,0,0,10225,6334,201.2924,0.152559,8560,,114,33,81,61,20,3.6229,2350,3463,41,2321,3289,46,29,174,-5,3617,4900,51,4150,5311,63,-533,-411,-12
TRLH3/1000290050,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH3/1000290050?gameHash=c986c2eddd26b4fb&amp;tab=overview,EU LCS,2014,Summer,0,2014-06-27 16:15:05,1,4.1,8,Red,mid,Froggen,Alliance,Orianna,Ziggs,Kassadin,Kayle,,,1888,1,6,0,6,12,7,2,0,0,0,0,0,0,0,0.3814,0.572,,,,,,,,,,,,,,,,,,,,,,,,0,0,23680,752.5424,0.393984,5,0.1589,6,0.1907,1,0,0,15137,11246,357.3941,0.270872,13880,,348,287,61,58,3,11.0593,3350,5165,105,2981,4279,80,369,886,25,5369,8257,171,5085,7313,122,284,944,49
TRLH3/1000290050,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH3/1000290050?gameHash=c986c2eddd26b4fb&amp;tab=overview,EU LCS,2014,Summer,0,2014-06-27 16:15:05,1,4.1,9,Red,bot,Tabzz,Alliance,Lucian,Ziggs,Kassadin,Kayle,,,1888,1,3,0,3,12,7,1,0,0,0,0,0,0,0,0.3814,0.572,,,,,,,,,,,,,,,,,,,,,,,,1,0,13506,429.2161,0.224711,8,0.2542,1,0.0318,0,0,0,13734,9843,312.8072,0.237079,12700,,314,298,16,12,4,9.9788,3118,3127,93,3016,2981,86,102,146,7,4720,5122,137,5434,5864,133,-714,-742,4
TRLH3/1000290050,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH3/1000290050?gameHash=c986c2eddd26b4fb&amp;tab=overview,EU LCS,2014,Summer,0,2014-06-27 16:15:05,1,4.1,10,Red,sup,Nyph,Alliance,Nami,Ziggs,Kassadin,Kayle,,,1888,1,0,3,11,12,7,0,0,0,0,0,0,0,1,0.3814,0.572,,,,,,,,,,,,,,,,,,,,,,,,0,0,4645,147.6165,0.0772827,37,1.1758,5,0.1589,4,0,0,9031,5140,163.3475,0.1238,8295,,6,6,0,0,0,0.1907,1832,2891,0,1874,2687,10,-42,204,-10,2819,3466,1,3533,4344,18,-714,-878,-17
TRLH3/1000290050,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH3/1000290050?gameHash=c986c2eddd26b4fb&amp;tab=overview,EU LCS,2014,Summer,0,2014-06-27 16:15:05,1,4.1,100,Blue,team,,Team ROCCAT,,Twisted Fate,Morgana,Renekton,,,1888,0,6,12,12,6,12,0,0,0,0,1,,,,0.1907,0.572,0,0,0,0,0,0,0,0,0,,0,0,,,,0,0,1,1,4,9,0,1,0,2,37610,1195.2331,,71,2.2564,27,0.8581,12,0,0,45292,25836,821.0593,,42593,-0.251806,,822,137,118,19,30.4767,13012,17232,299,13515,18903,317,-503,-1671,-18,22705,29440,461,21221,28722,493,1484,718,-32
TRLH3/1000290050,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH3/1000290050?gameHash=c986c2eddd26b4fb&amp;tab=overview,EU LCS,2014,Summer,0,2014-06-27 16:15:05,1,4.1,200,Red,team,,Alliance,,Ziggs,Kassadin,Kayle,,,1888,1,12,7,32,12,7,3,0,0,0,0,,,,0.3814,0.572,1,0,0,0,0,0,0,0,0,,0,0,,,,1,1,0,0,9,4,1,0,2,0,60104,1910.0847,,83,2.6377,21,0.6674,8,0,0,60973,41517,1319.3962,,54863,0.251806,,895,163,136,27,33.6229,13515,18903,317,13012,17232,299,503,1671,18,21221,28722,493,22705,29440,461,-1484,-718,32
TRLH3/1000290051,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH3/1000290051?gameHash=bd37e72209376cd2&amp;tab=overview,EU LCS,2014,Summer,0,2014-06-27 16:54:11,1,4.1,1,Blue,top,kev1n,Millenium,Aatrox,Orianna,Kayle,Kassadin,,,2257,1,3,0,9,19,9,1,0,0,0,0,0,0,0,0.5051,0.7444,,,,,,,,,,,,,,,,,,,,,,,,0,0,10611,282.0824,0.13692,12,0.319,5,0.1329,3,0,0,13281,8689,230.988,0.191683,10895,,231,219,12,7,5,6.1409,2396,3496,50,2286,3157,35,110,339,15,3919,5695,85,4282,6531,103,-363,-836,-18
TRLH3/1000290051,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH3/1000290051?gameHash=bd37e72209376cd2&amp;tab=overview,EU LCS,2014,Summer,0,2014-06-27 16:54:11,1,4.1,2,Blue,jng,Kottenx,Millenium,Lee Sin,Orianna,Kayle,Kassadin,,,2257,1,4,2,10,19,9,0,0,0,0,0,0,0,0,0.5051,0.7444,,,,,,,,,,,,,,,,,,,,,,,,0,0,9150,243.2432,0.118068,14,0.3722,3,0.0798,2,0,0,12239,7647,203.2875,0.168695,9675,,127,33,94,79,15,3.3762,2304,3012,35,2825,3623,29,-521,-611,6,3828,5400,51,4424,6032,61,-596,-632,-10
TRLH3/1000290051,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH3/1000290051?gameHash=bd37e72209376cd2&amp;tab=overview,EU LCS,2014,Summer,0,2014-06-27 16:54:11,1,4.1,3,Blue,mid,Kerp,Millenium,Twisted Fate,Orianna,Kayle,Kassadin,,,2257,1,4,1,11,19,9,1,0,0,0,0,0,0,0,0.5051,0.7444,,,,,,,,,,,,,,,,,,,,,,,,0,0,22621,601.3558,0.291891,4,0.1063,3,0.0798,2,0,0,16387,11795,313.5578,0.260205,13485,,296,285,11,10,1,7.8689,3373,4304,73,3159,4913,84,214,-609,-11,5604,7014,121,5370,7830,141,234,-816,-20
TRLH3/1000290051,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH3/1000290051?gameHash=bd37e72209376cd2&amp;tab=overview,EU LCS,2014,Summer,0,2014-06-27 16:54:11,1,4.1,4,Blue,bot,Creaton,Millenium,Lucian,Orianna,Kayle,Kassadin,,,2257,1,6,2,12,19,9,0,0,0,0,1,0,1,0,0.5051,0.7444,,,,,,,,,,,,,,,,,,,,,,,,1,0,24637,654.949,0.317905,3,0.0798,1,0.0266,1,0,0,15833,11241,298.8303,0.247983,13925,,270,225,45,35,10,7.1777,3496,2946,71,3613,3517,69,-117,-571,2,5691,5536,108,5202,5550,104,489,-14,4
