gameid,datacompleteness,url,league,year,split,playoffs,date,game,patch,playerid,side,position,player,team,champion,ban1,ban2,ban3,ban4,ban5,gamelength,result,kills,deaths,assists,teamkills,teamdeaths,doublekills,triplekills,quadrakills,pentakills,firstblood,firstbloodkill,firstbloodassist,firstbloodvictim,team kpm,ckpm,firstdragon,dragons,opp_dragons,elementaldrakes,opp_elementaldrakes,infernals,mountains,clouds,oceans,dragons (type unknown),elders,opp_elders,firstherald,heralds,opp_heralds,firstbaron,barons,opp_barons,firsttower,towers,opp_towers,firstmidtower,firsttothreetowers,inhibitors,opp_inhibitors,damagetochampions,dpm,damageshare,wardsplaced,wpm,wardskilled,wkpm,controlwardsbought,visionscore,vspm,totalgold,earnedgold,earned gpm,earnedgoldshare,goldspent,gspd,total cs,minionkills,monsterkills,monsterkillsownjungle,monsterkillsenemyjungle,cspm,goldat10,xpat10,csat10,opp_goldat10,opp_xpat10,opp_csat10,golddiffat10,xpdiffat10,csdiffat10,goldat15,xpat15,csat15,opp_goldat15,opp_xpat15,opp_csat15,golddiffat15,xpdiffat15,csdiffat15
TRLH3/1000160105,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH3/1000160105?gameHash=2f13c20e6fbda0de,EU LCS,2014,Spring,1,2014-04-16 22:39:18,2,4.05,7,Red,jng,Diamondprox,Gambit Gaming,Kha'Zix,Jax,Lucian,Karma,,,3242,1,5,0,6,15,12,1,0,0,0,0,0,0,0,0.2776,0.4997,,,,,,,,,,,,,,,,,,,,,,,,0,0,16648,308.1061,0.148708,29,0.5367,13,0.2406,4,0,0,16275,9811,181.5731,0.180148,14387,,173,50,123,94,29,3.2017,2191,2467,31,2734,3257,34,-543,-790,-3,3820,5384,49,4289,5462,50,-469,-78,-1
TRLH3/1000160105,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH3/1000160105?gameHash=2f13c20e6fbda0de,EU LCS,2014,Spring,1,2014-04-16 22:39:18,2,4.05,8,Red,mid,Alex Ich,Gambit Gaming,Ziggs,Jax,Lucian,Karma,,,3242,1,1,2,8,15,12,0,0,0,0,0,0,0,0,0.2776,0.4997,,,,,,,,,,,,,,,,,,,,,,,,1,0,32597,603.2758,0.291172,15,0.2776,6,0.111,0,0,0,22500,16036,296.7798,0.294448,19615,,631,496,135,135,0,11.678,3126,5090,92,2831,4336,75,295,754,17,5343,9078,172,4754,7387,137,589,1691,35
TRLH3/1000160105,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH3/1000160105?gameHash=2f13c20e6fbda0de,EU LCS,2014,Spring,1,2014-04-16 22:39:18,2,4.05,9,Red,bot,Genja,Gambit Gaming,Caitlyn,Jax,Lucian,Karma,,,3242,1,7,1,4,15,12,1,1,1,1,0,0,0,1,0.2776,0.4997,,,,,,,,,,,,,,,,,,,,,,,,0,0,36521,675.8976,0.326223,12,0.2221,10,0.1851,0,0,0,21000,14536,269.0191,0.266905,18330,,458,373,85,82,3,8.4762,2669,2815,66,3356,2958,82,-687,-143,-16,4565,4874,115,5085,5341,132,-520,-467,-17
TRLH3/1000160105,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH3/1000160105?gameHash=2f13c20e6fbda0de,EU LCS,2014,Spring,1,2014-04-16 22:39:18,2,4.05,10,Red,sup,Edward,Gambit Gaming,Thresh,Jax,Lucian,Karma,,,3242,1,0,5,9,15,12,0,0,0,0,0,0,0,0,0.2776,0.4997,,,,,,,,,,,,,,,,,,,,,,,,0,0,4532,83.8742,0.040482,68,1.2585,13,0.2406,7,0,0,10568,4104,75.9531,0.075359,10625,,53,53,0,0,0,0.9809,1624,2285,10,2158,2770,0,-534,-485,10,2548,3725,20,3197,3927,2,-649,-202,18
TRLH3/1000160105,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH3/1000160105?gameHash=2f13c20e6fbda0de,EU LCS,2014,Spring,1,2014-04-16 22:39:18,2,4.05,100,Blue,team,,Copenhagen Wolves,,Nidalee,Irelia,Evelynn,,,3242,0,12,15,38,12,15,0,0,0,0,1,,,,0.2221,0.4997,1,0,0,0,0,0,0,0,0,,0,0,,,,0,0,1,0,4,7,0,0,0,1,91806,1699.0623,,148,2.739,33,0.6107,13,0,0,81772,49453,915.2313,,78405,0.0176014,,1206,309,278,31,28.0382,13912,17716,263,12242,16674,266,1670,1042,-3,21845,29040,437,20586,29027,444,1259,13,-7
TRLH3/1000160105,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH3/1000160105?gameHash=2f13c20e6fbda0de,EU LCS,2014,Spring,1,2014-04-16 22:39:18,2,4.05,200,Red,team,,Gambit Gaming,,Jax,Lucian,Karma,,,3242,1,15,12,38,15,12,2,1,1,1,0,,,,0.2776,0.4997,0,0,0,0,0,0,0,0,0,,0,0,,,,1,1,0,1,7,4,1,1,1,0,111951,2071.8877,,141,2.6095,45,0.8328,11,0,0,86781,54462,1007.9334,,77037,-0.0176014,,1250,358,323,35,29.7594,12242,16674,266,13912,17716,263,-1670,-1042,3,20586,29027,444,21845,29040,437,-1259,-13,7
TRLH3/1000160106,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH3/1000160106?gameHash=3af4d61e049438e9,EU LCS,2014,Spring,1,2014-04-16 23:56:36,3,4.05,1,Blue,top,Darien,Gambit Gaming,Irelia,Karma,Jax,Lucian,,,2752,1,0,1,17,21,6,0,0,0,0,0,0,0,0,0.4578,0.5887,,,,,,,,,,,,,,,,,,,,,,,,0,0,19569,426.6497,0.242521,8,0.1744,7,0.1526,0,0,0,16356,10823,235.9666,0.190325,15103,,261,246,15,9,6,5.6904,2978,3174,51,2265,1697,24,713,1477,27,4102,4865,79,3514,3313,55,588,1552,24
TRLH3/1000160106,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH3/1000160106?gameHash=3af4d61e049438e9,EU LCS,2014,Spring,1,2014-04-16 23:56:36,3,4.05,2,Blue,jng,Diamondprox,Gambit Gaming,Kha'Zix,Karma,Jax,Lucian,,,2752,1,1,1,15,21,6,0,0,0,0,0,0,0,0,0.4578,0.5887,,,,,,,,,,,,,,,,,,,,,,,,0,0,11695,254.9782,0.144937,19,0.4142,8,0.1744,5,0,0,15955,10422,227.2238,0.183273,14295,,163,50,113,76,37,3.5538,2824,3132,34,2534,3099,30,290,33,4,4079,5362,54,3777,4662,51,302,700,3
TRLH3/1000160106,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH3/1000160106?gameHash=3af4d61e049438e9,EU LCS,2014,Spring,1,2014-04-16 23:56:36,3,4.05,3,Blue,mid,Alex Ich,Gambit Gaming,Orianna,Karma,Jax,Lucian,,,2752,1,13,0,8,21,6,4,2,0,0,0,0,0,0,0.4578,0.5887,,,,,,,,,,,,,,,,,,,,,,,,2,0,23894,520.9448,0.296121,13,0.2834,7,0.1526,0,0,0,22636,17103,372.8852,0.300758,20900,,454,344,110,92,18,9.8983,3874,4270,88,3584,4168,72,290,102,16,5665,7111,153,4983,6044,105,682,1067,48
TRLH3/1000160106,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH3/1000160106?gameHash=3af4d61e049438e9,EU LCS,2014,Spring,1,2014-04-16 23:56:36,3,4.05,4,Blue,bot,Genja,Gambit Gaming,Twitch,Karma,Jax,Lucian,,,2752,1,5,2,9,21,6,1,0,0,0,0,0,0,0,0.4578,0.5887,,,,,,,,,,,,,,,,,,,,,,,,0,0,21118,460.4215,0.261718,10,0.218,6,0.1308,0,0,0,17496,11963,260.8212,0.210372,16350,,315,287,28,22,6,6.8677,2796,2446,46,3559,3866,99,-763,-1420,-53,4029,3939,83,5349,5292,136,-1320,-1353,-53
TRLH3/1000160106,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH3/1000160106?gameHash=3af4d61e049438e9,EU LCS,2014,Spring,1,2014-04-16 23:56:36,3,4.05,5,Blue,sup,Edward,Gambit Gaming,Nami,Karma,Jax,Lucian,,,2752,1,2,2,16,21,6,0,0,0,0,0,0,0,1,0.4578,0.5887,,,,,,,,,,,,,,,,,,,,,,,,0,0,4414,96.2355,0.0547032,56,1.2209,6,0.1308,10,0,0,12088,6555,142.9142,0.115272,10865,,10,10,0,0,0,0.218,1994,1661,0,2229,2033,2,-235,-372,-2,2582,2523,0,3480,3135,5,-898,-612,-5
TRLH3/1000160106,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH3/1000160106?gameHash=3af4d61e049438e9,EU LCS,2014,Spring,1,2014-04-16 23:56:36,3,4.05,6,Red,top,YoungBuck,Copenhagen Wolves,Ryze,Nidalee,Evelynn,Thresh,,,2752,0,1,4,2,6,21,0,0,0,0,1,0,1,0,0.1308,0.5887,,,,,,,,,,,,,,,,,,,,,,,,0,0,15976,348.314,0.20209,27,0.5887,5,0.109,5,0,0,11948,6415,139.8619,0.185786,11675,,247,239,8,7,1,5.3852,2265,1697,24,2978,3174,51,-713,-1477,-27,3514,3313,55,4102,4865,79,-588,-1552,-24
TRLH3/1000160106,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH3/1000160106?gameHash=3af4d61e049438e9,EU LCS,2014,Spring,1,2014-04-16 23:56:36,3,4.05,7,Red,jng,Amazing,Copenhagen Wolves,Xin Zhao,Nidalee,Evelynn,Thresh,,,2752,0,0,4,3,6,21,0,0,0,0,1,0,1,0,0.1308,0.5887,,,,,,,,,,,,,,,,,,,,,,,,0,0,10460,228.0523,0.132315,24,0.5233,2,0.0436,3,0,0,10316,4783,104.2805,0.138523,10740,,134,37,97,82,15,2.9215,2534,3099,30,2824,3132,34,-290,-33,-4,3777,4662,51,4079,5362,54,-302,-700,-3
TRLH3/1000160106,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH3/1000160106?gameHash=3af4d61e049438e9,EU LCS,2014,Spring,1,2014-04-16 23:56:36,3,4.05,8,Red,mid,cowTard,Copenhagen Wolves,Twisted Fate,Nidalee,Evelynn,Thresh,,,2752,0,1,3,3,6,21,0,0,0,0,1,1,0,0,0.1308,0.5887,,,,,,,,,,,,,,,,,,,,,,,,0,2,20254,441.5843,0.256205,12,0.2616,6,0.1308,5,0,0,13907,8374,182.5727,0.24252,13200,,280,252,28,27,1,6.1047,3584,4168,72,3874,4270,88,-290,-102,-16,4983,6044,105,5665,7111,153,-682,-1067,-48
TRLH3/1000160106,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH3/1000160106?gameHash=3af4d61e049438e9,EU LCS,2014,Spring,1,2014-04-16 23:56:36,3,4.05,9,Red,bot,FORG1VEN,Copenhagen Wolves,Caitlyn,Nidalee,Evelynn,Thresh,,,2752,0,4,5,0,6,21,0,0,0,0,0,0,0,0,0.1308,0.5887,,,,,,,,,,,,,,,,,,,,,,,,0,0,27386,597.0785,0.346421,12,0.2616,2,0.0436,0,0,0,16761,11228,244.7965,0.325172,15350,,435,377,58,50,8,9.484,3559,3866,99,2796,2446,46,763,1420,53,5349,5292,136,4029,3939,83,1320,1353,53
TRLH3/1000160106,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH3/1000160106?gameHash=3af4d61e049438e9,EU LCS,2014,Spring,1,2014-04-16 23:56:36,3,4.05,10,Red,sup,Unlimited,Copenhagen Wolves,Morgana,Nidalee,Evelynn,Thresh,,,2752,0,0,5,3,6,21,0,0,0,0,1,0,1,0,0.1308,0.5887,,,,,,,,,,,,,,,,,,,,,,,,0,0,4978,108.532,0.0629696,51,1.1119,5,0.109,4,0,0,9262,3729,81.3009,0.107999,8825,,10,10,0,0,0,0.218,2229,2033,2,1994,1661,0,235,372,2,3480,3135,5,2582,2523,0,898,612,5
TRLH3/1000160106,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH3/1000160106?gameHash=3af4d61e049438e9,EU LCS,2014,Spring,1,2014-04-16 23:56:36,3,4.05,100,Blue,team,,Gambit Gaming,,Karma,Jax,Lucian,,,2752,1,21,6,65,21,6,5,2,0,0,0,,,,0.4578,0.5887,1,0,0,0,0,0,0,0,0,,0,0,,,,1,2,0,1,11,6,1,1,3,0,80690,1759.2297,,106,2.311,34,0.7413,15,0,0,84531,56867,1239.8328,,77513,0.258159,,937,266,199,67,26.2282,14466,14683,219,14171,14863,227,295,-180,-8,20457,23800,369,21103,22446,352,-646,1354,17
TRLH3/1000160106,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH3/1000160106?gameHash=3af4d61e049438e9,EU LCS,2014,Spring,1,2014-04-16 23:56:36,3,4.05,200,Red,team,,Copenhagen Wolves,,Nidalee,Evelynn,Thresh,,,2752,0,6,21,11,6,21,0,0,0,0,1,,,,0.1308,0.5887,0,0,0,0,0,0,0,0,0,,0,0,,,,0,0,2,0,6,11,0,0,0,3,79054,1723.561,,126,2.7471,20,0.436,17,0,0,62194,34530,752.8343,,59790,-0.258159,,915,191,166,25,24.1134,14171,14863,227,14466,14683,219,-295,180,8,21103,22446,352,20457,23800,369,646,-1354,-17
TRLH3/1000150148,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH3/1000150148?gameHash=1b7a9ff9a9ca8ef6,EU LCS,2014,Spring,1,2014-04-17 15:02:57,1,4.05,1,Blue,top,Wickd,Alliance,Renekton,Jax,Thresh,Ryze,,,2623,0,0,2,2,3,12,0,0,0,0,0,0,0,0,0.0686,0.3431,,,,,,,,,,,,,,,,,,,,,,,,0,0,19306,441.6165,0.195109,15,0.3431,0,0,0,0,0,15014,9726,222.4781,0.252989,14395,,396,373,23,8,15,9.0583,3005,4490,85,2641,3951,64,364,539,21,4557,7151,137,4136,6610,105,421,541,32
TRLH3/1000150148,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH3/1000150148?gameHash=1b7a9ff9a9ca8ef6,EU LCS,2014,Spring,1,2014-04-17 15:02:57,1,4.05,2,Blue,jng,Shook,Alliance,Lee Sin,Jax,Thresh,Ryze,,,2623,0,1,2,0,3,12,0,0,0,0,0,0,0,0,0.0686,0.3431,,,,,,,,,,,,,,,,,,,,,,,,0,0,6505,148.7991,0.0657403,19,0.4346,3,0.0686,4,0,0,10248,4960,113.4579,0.129022,9300,,154,20,134,127,7,3.5227,2316,3525,41,2368,3737,44,-52,-212,-3,3404,6134,66,3816,6428,69,-412,-294,-3
TRLH3/1000150148,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH3/1000150148?gameHash=1b7a9ff9a9ca8ef6,EU LCS,2014,Spring,1,2014-04-17 15:02:57,1,4.05,3,Blue,mid,Froggen,Alliance,Nidalee,Jax,Thresh,Ryze,,,2623,0,1,1,0,3,12,0,0,0,0,0,0,0,1,0.0686,0.3431,,,,,,,,,,,,,,,,,,,,,,,,0,1,38580,882.501,0.389894,14,0.3202,4,0.0915,1,0,0,14503,9215,210.7892,0.239698,14430,,407,380,27,21,6,9.31,3190,4976,94,3121,4700,92,69,276,2,4781,7678,147,5486,8070,152,-705,-392,-5
TRLH3/1000150148,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH3/1000150148?gameHash=1b7a9ff9a9ca8ef6,EU LCS,2014,Spring,1,2014-04-17 15:02:57,1,4.05,4,Blue,bot,Tabzz,Alliance,Caitlyn,Jax,Thresh,Ryze,,,2623,0,1,2,0,3,12,0,0,0,0,0,0,0,0,0.0686,0.3431,,,,,,,,,,,,,,,,,,,,,,,,0,0,24462,559.5578,0.247216,6,0.1372,4,0.0915,0,0,0,15940,10652,243.6599,0.277075,15865,,432,397,35,33,2,9.8818,3025,2868,86,3007,3008,84,18,-140,2,4637,5205,141,4998,5093,130,-361,112,11
TRLH3/1000150148,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH3/1000150148?gameHash=1b7a9ff9a9ca8ef6,EU LCS,2014,Spring,1,2014-04-17 15:02:57,1,4.05,5,Blue,sup,Nyph,Alliance,Karma,Jax,Thresh,Ryze,,,2623,0,0,5,1,3,12,0,0,0,0,0,0,0,0,0.0686,0.3431,,,,,,,,,,,,,,,,,,,,,,,,0,0,10097,230.9645,0.102041,44,1.0065,11,0.2516,5,0,0,9179,3891,89.005,0.101216,8515,,39,38,1,1,0,0.8921,1935,2839,4,1701,2923,12,234,-84,-8,2778,4249,6,2676,4416,19,102,-167,-13
TRLH3/1000150148,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH3/1000150148?gameHash=1b7a9ff9a9ca8ef6,EU LCS,2014,Spring,1,2014-04-17 15:02:57,1,4.05,6,Red,top,Xaxus,Team ROCCAT,Trundle,Irelia,Evelynn,Kha'Zix,,,2623,1,1,2,6,12,3,0,0,0,0,0,0,0,0,0.2745,0.3431,,,,,,,,,,,,,,,,,,,,,,,,0,0,17039,389.7598,0.186676,13,0.2974,1,0.0229,0,0,0,16654,11366,259.9924,0.217061,14725,,341,329,12,12,0,7.8002,2641,3951,64,3005,4490,85,-364,-539,-21,4136,6610,105,4557,7151,137,-421,-541,-32
TRLH3/1000150148,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH3/1000150148?gameHash=1b7a9ff9a9ca8ef6,EU LCS,2014,Spring,1,2014-04-17 15:02:57,1,4.05,7,Red,jng,Jankos,Team ROCCAT,Elise,Irelia,Evelynn,Kha'Zix,,,2623,1,2,0,7,12,3,0,0,0,0,0,0,0,0,0.2745,0.3431,,,,,,,,,,,,,,,,,,,,,,,,0,0,9863,225.6119,0.108057,10,0.2287,4,0.0915,3,0,0,15107,9819,224.6054,0.187518,13050,,183,63,120,93,27,4.186,2368,3737,44,2316,3525,41,52,212,3,3816,6428,69,3404,6134,66,412,294,3
TRLH3/1000150148,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH3/1000150148?gameHash=1b7a9ff9a9ca8ef6,EU LCS,2014,Spring,1,2014-04-17 15:02:57,1,4.05,8,Red,mid,Overpow,Team ROCCAT,Ziggs,Irelia,Evelynn,Kha'Zix,,,2623,1,3,1,4,12,3,0,0,0,0,1,1,0,0,0.2745,0.3431,,,,,,,,,,,,,,,,,,,,,,,,1,0,30854,705.772,0.33803,15,0.3431,1,0.0229,0,0,0,17771,12483,285.5433,0.238392,15655,,408,365,43,42,1,9.3328,3121,4700,92,3190,4976,94,-69,-276,-2,5486,8070,152,4781,7678,147,705,392,5
TRLH3/1000150148,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH3/1000150148?gameHash=1b7a9ff9a9ca8ef6,EU LCS,2014,Spring,1,2014-04-17 15:02:57,1,4.05,9,Red,bot,Celaver,Team ROCCAT,Lucian,Irelia,Evelynn,Kha'Zix,,,2623,1,5,0,4,12,3,0,0,0,0,1,0,1,0,0.2745,0.3431,,,,,,,,,,,,,,,,,,,,,,,,0,0,29241,668.8753,0.320358,11,0.2516,2,0.0457,0,0,0,18482,13194,301.8071,0.25197,15693,,391,347,44,37,7,8.944,3007,3008,84,3025,2868,86,-18,140,-2,4998,5093,130,4637,5205,141,361,-112,-11
TRLH3/1000150148,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH3/1000150148?gameHash=1b7a9ff9a9ca8ef6,EU LCS,2014,Spring,1,2014-04-17 15:02:57,1,4.05,10,Red,sup,Vander,Team ROCCAT,Leona,Irelia,Evelynn,Kha'Zix,,,2623,1,1,0,6,12,3,0,0,0,0,1,0,1,0,0.2745,0.3431,,,,,,,,,,,,,,,,,,,,,,,,0,0,4279,97.8803,0.0468798,47,1.0751,10,0.2287,9,0,0,10789,5501,125.833,0.105058,9490,,61,60,1,0,1,1.3953,1701,2923,12,1935,2839,4,-234,84,8,2676,4416,19,2778,4249,6,-102,167,13
TRLH3/1000150148,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH3/1000150148?gameHash=1b7a9ff9a9ca8ef6,EU LCS,2014,Spring,1,2014-04-17 15:02:57,1,4.05,100,Blue,team,,Alliance,,Jax,Thresh,Ryze,,,2623,0,3,12,3,3,12,0,0,0,0,0,,,,0.0686,0.3431,0,0,0,0,0,0,0,0,0,,0,0,,,,0,0,2,1,4,11,1,0,0,2,98950,2263.4388,,98,2.2417,22,0.5032,10,0,0,64884,38446,879.4358,,62505,-0.093168,,1208,220,190,30,32.6649,13471,18698,310,12838,18319,296,633,379,14,20157,30417,497,21112,30617,475,-955,-200,22
TRLH3/1000150148,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH3/1000150148?gameHash=1b7a9ff9a9ca8ef6,EU LCS,2014,Spring,1,2014-04-17 15:02:57,1,4.05,200,Red,team,,Team ROCCAT,,Irelia,Evelynn,Kha'Zix,,,2623,1,12,3,27,12,3,0,0,0,0,1,,,,0.2745,0.3431,1,0,0,0,0,0,0,0,0,,0,0,,,,1,2,0,0,11,4,0,1,2,0,91276,2087.8994,,96,2.196,18,0.4117,12,0,0,78803,52365,1197.8269,,68613,0.093168,,1164,220,184,36,31.6584,12838,18319,296,13471,18698,310,-633,-379,-14,21112,30617,475,20157,30417,497,955,200,-22
TRLH3/1000150150,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH3/1000150150?gameHash=1f4fdfbf070f50ef,EU LCS,2014,Spring,1,2014-04-17 16:12:13,2,4.05,1,Blue,top,Xaxus,Team ROCCAT,Trundle,Irelia,Kha'Zix,Evelynn,,,1403,1,2,0,9,17,2,0,0,0,0,0,0,0,0,0.727,0.8125,,,,,,,,,,,,,,,,,,,,,,,,1,0,5350,228.7954,0.135241,5,0.2138,0,0,0,0,0,9512,6542,279.7719,0.201857,7400,,142,136,6,5,1,6.0727,2855,3325,48,2804,3274,59,51,51,-11,4376,5613,87,4406,5888,114,-30,-275,-27
TRLH3/1000150150,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH3/1000150150?gameHash=1f4fdfbf070f50ef,EU LCS,2014,Spring,1,2014-04-17 16:12:13,2,4.05,2,Blue,jng,Jankos,Team ROCCAT,Elise,Irelia,Kha'Zix,Evelynn,,,1403,1,3,1,7,17,2,0,0,0,0,0,0,0,1,0.727,0.8125,,,,,,,,,,,,,,,,,,,,,,,,2,0,7505,320.9551,0.189717,6,0.2566,1,0.0428,0,0,0,9250,6280,268.5674,0.193774,7525,,77,28,49,33,16,3.2929,3128,3253,31,3051,3511,36,77,-258,-5,4461,4804,45,4400,5831,66,61,-1027,-21
TRLH3/1000150150,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH3/1000150150?gameHash=1f4fdfbf070f50ef,EU LCS,2014,Spring,1,2014-04-17 16:12:13,2,4.05,3,Blue,mid,Overpow,Team ROCCAT,Nidalee,Irelia,Kha'Zix,Evelynn,,,1403,1,9,1,5,17,2,1,0,0,0,0,0,0,0,0.727,0.8125,,,,,,,,,,,,,,,,,,,,,,,,0,0,14305,611.7605,0.361612,4,0.1711,3,0.1283,1,0,0,11227,8257,353.1148,0.254772,9235,,157,140,17,14,3,6.7142,3253,4185,65,3477,4058,64,-224,127,1,5776,7121,110,4951,6634,112,825,487,-2
TRLH3/1000150150,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH3/1000150150?gameHash=1f4fdfbf070f50ef,EU LCS,2014,Spring,1,2014-04-17 16:12:13,2,4.05,4,Blue,bot,Celaver,Team ROCCAT,Jinx,Irelia,Kha'Zix,Evelynn,,,1403,1,3,0,5,17,2,0,0,0,0,0,0,0,0,0.727,0.8125,,,,,,,,,,,,,,,,,,,,,,,,0,0,8987,384.3336,0.22718,5,0.2138,1,0.0428,0,0,0,10191,7221,308.8097,0.222807,8025,,197,177,20,15,5,8.4248,3399,2777,61,2967,3218,70,432,-441,-9,4898,5315,102,4398,5108,109,500,207,-7
TRLH3/1000150150,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH3/1000150150?gameHash=1f4fdfbf070f50ef,EU LCS,2014,Spring,1,2014-04-17 16:12:13,2,4.05,5,Blue,sup,Vander,Team ROCCAT,Thresh,Irelia,Kha'Zix,Evelynn,,,1403,1,0,0,9,17,2,0,0,0,0,0,0,0,0,0.727,0.8125,,,,,,,,,,,,,,,,,,,,,,,,0,0,3412,145.9159,0.0862509,20,0.8553,2,0.0855,4,0,0,7079,4109,175.7234,0.126789,6875,,34,34,0,0,0,1.454,2362,2355,12,2213,2425,7,149,-70,5,3455,3876,23,3100,3349,9,355,527,14
TRLH3/1000150150,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH3/1000150150?gameHash=1f4fdfbf070f50ef,EU LCS,2014,Spring,1,2014-04-17 16:12:13,2,4.05,6,Red,top,Wickd,Alliance,Renekton,Jax,Ryze,Leona,,,1403,0,0,2,0,2,17,0,0,0,0,0,0,0,0,0.0855,0.8125,,,,,,,,,,,,,,,,,,,,,,,,0,1,5414,231.5324,0.211278,7,0.2994,1,0.0428,0,0,0,6497,3527,150.8339,0.214354,6235,,177,150,27,27,0,7.5695,2804,3274,59,2855,3325,48,-51,-51,11,4406,5888,114,4376,5613,87,30,275,27
TRLH3/1000150150,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH3/1000150150?gameHash=1f4fdfbf070f50ef,EU LCS,2014,Spring,1,2014-04-17 16:12:13,2,4.05,7,Red,jng,Shook,Alliance,Nocturne,Jax,Ryze,Leona,,,1403,0,0,5,2,2,17,0,0,0,0,1,0,1,0,0.0855,0.8125,,,,,,,,,,,,,,,,,,,,,,,,0,2,4156,177.7334,0.162185,9,0.3849,1,0.0428,1,0,0,6174,3204,137.0207,0.194725,5905,,98,30,68,60,8,4.191,3051,3511,36,3128,3253,31,-77,258,5,4400,5831,66,4461,4804,45,-61,1027,21
TRLH3/1000150150,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH3/1000150150?gameHash=1f4fdfbf070f50ef,EU LCS,2014,Spring,1,2014-04-17 16:12:13,2,4.05,8,Red,mid,Froggen,Alliance,Fizz,Jax,Ryze,Leona,,,1403,0,2,6,0,2,17,0,0,0,0,1,1,0,0,0.0855,0.8125,,,,,,,,,,,,,,,,,,,,,,,,0,0,8362,357.6051,0.326322,3,0.1283,1,0.0428,1,0,0,6918,3948,168.8382,0.239938,6420,,165,155,10,7,3,7.0563,3477,4058,64,3253,4185,65,224,-127,-1,4951,6634,112,5776,7121,110,-825,-487,2
TRLH3/1000150150,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH3/1000150150?gameHash=1f4fdfbf070f50ef,EU LCS,2014,Spring,1,2014-04-17 16:12:13,2,4.05,9,Red,bot,Tabzz,Alliance,Lucian,Jax,Ryze,Leona,,,1403,0,0,3,0,2,17,0,0,0,0,0,0,0,0,0.0855,0.8125,,,,,,,,,,,,,,,,,,,,,,,,0,0,4945,211.4754,0.192976,2,0.0855,0,0,0,0,0,6942,3972,169.8646,0.241396,6765,,183,175,8,5,3,7.8261,2967,3218,70,3399,2777,61,-432,441,9,4398,5108,109,4898,5315,102,-500,-207,7
TRLH3/1000150150,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH3/1000150150?gameHash=1f4fdfbf070f50ef,EU LCS,2014,Spring,1,2014-04-17 16:12:13,2,4.05,10,Red,sup,Nyph,Alliance,Morgana,Jax,Ryze,Leona,,,1403,0,0,1,0,2,17,0,0,0,0,0,0,0,0,0.0855,0.8125,,,,,,,,,,,,,,,,,,,,,,,,0,0,2748,117.5196,0.107239,21,0.8981,2,0.0855,3,0,0,4773,1803,77.1062,0.109586,4580,,21,20,1,0,1,0.8981,2213,2425,7,2362,2355,12,-149,70,-5,3100,3349,9,3455,3876,23,-355,-527,-14
