gameid,datacompleteness,url,league,year,split,playoffs,date,game,patch,playerid,side,position,player,team,champion,ban1,ban2,ban3,ban4,ban5,gamelength,result,kills,deaths,assists,teamkills,teamdeaths,doublekills,triplekills,quadrakills,pentakills,firstblood,firstbloodkill,firstbloodassist,firstbloodvictim,team kpm,ckpm,firstdragon,dragons,opp_dragons,elementaldrakes,opp_elementaldrakes,infernals,mountains,clouds,oceans,dragons (type unknown),elders,opp_elders,firstherald,heralds,opp_heralds,firstbaron,barons,opp_barons,firsttower,towers,opp_towers,firstmidtower,firsttothreetowers,inhibitors,opp_inhibitors,damagetochampions,dpm,damageshare,wardsplaced,wpm,wardskilled,wkpm,controlwardsbought,visionscore,vspm,totalgold,earnedgold,earned gpm,earnedgoldshare,goldspent,gspd,total cs,minionkills,monsterkills,monsterkillsownjungle,monsterkillsenemyjungle,cspm,goldat10,xpat10,csat10,opp_goldat10,opp_xpat10,opp_csat10,golddiffat10,xpdiffat10,csdiffat10,goldat15,xpat15,csat15,opp_goldat15,opp_xpat15,opp_csat15,golddiffat15,xpdiffat15,csdiffat15
TRLH3/1000370111,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH3/1000370111?gameHash=ed59b3c1a316f160,EU LCS,2014,Summer,1,2014-08-15 16:58:50,3,4.13,5,Blue,sup,Nyph,Alliance,Thresh,Nidalee,Aatrox,Kog'Maw,,,2504,1,0,8,11,15,17,0,0,0,0,0,0,0,1,0.3594,0.7668,,,,,,,,,,,,,,,,,,,,,,,,0,0,3304,79.1693,0.0391604,45,1.0783,7,0.1677,6,0,0,9355,4293,102.8674,0.0969209,8220,,29,29,0,0,0,0.6949,1781,2382,7,2266,2291,5,-485,91,2,2581,3675,15,3276,3720,10,-695,-45,5
TRLH3/1000370111,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH3/1000370111?gameHash=ed59b3c1a316f160,EU LCS,2014,Summer,1,2014-08-15 16:58:50,3,4.13,6,Red,top,fredy122,SK Gaming,Maokai,Kassadin,Twisted Fate,Nami,,,2504,0,3,4,8,17,15,0,0,0,0,0,0,0,0,0.4073,0.7668,,,,,,,,,,,,,,,,,,,,,,,,0,0,21022,503.722,0.224678,19,0.4553,1,0.024,3,0,0,13022,7960,190.7348,0.178825,12390,,204,199,5,4,1,4.8882,2713,3646,44,2649,3817,60,64,-171,-16,3887,5728,73,3959,6229,100,-72,-501,-27
TRLH3/1000370111,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH3/1000370111?gameHash=ed59b3c1a316f160,EU LCS,2014,Summer,1,2014-08-15 16:58:50,3,4.13,7,Red,jng,Svenskeren,SK Gaming,Evelynn,Kassadin,Twisted Fate,Nami,,,2504,0,6,5,6,17,15,1,0,0,0,1,0,1,0,0.4073,0.7668,,,,,,,,,,,,,,,,,,,,,,,,0,0,14762,353.722,0.157773,11,0.2636,3,0.0719,2,0,0,13480,8418,201.7093,0.189114,11640,,122,30,92,83,9,2.9233,2555,3152,34,2547,3160,44,8,-8,-10,4162,4772,48,3638,4867,61,524,-95,-13
TRLH3/1000370111,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH3/1000370111?gameHash=ed59b3c1a316f160,EU LCS,2014,Summer,1,2014-08-15 16:58:50,3,4.13,8,Red,mid,Jesiz,SK Gaming,Orianna,Kassadin,Twisted Fate,Nami,,,2504,0,3,3,7,17,15,0,0,0,0,0,0,0,0,0.4073,0.7668,,,,,,,,,,,,,,,,,,,,,,,,1,0,25388,608.3387,0.271341,6,0.1438,10,0.2396,0,0,0,16643,11581,277.5,0.260168,16790,,377,341,36,34,2,9.0335,3142,4344,83,3373,4615,82,-231,-271,1,4704,6838,137,5140,7690,144,-436,-852,-7
TRLH3/1000370111,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH3/1000370111?gameHash=ed59b3c1a316f160,EU LCS,2014,Summer,1,2014-08-15 16:58:50,3,4.13,9,Red,bot,CandyPanda,SK Gaming,Twitch,Kassadin,Twisted Fate,Nami,,,2504,0,5,1,8,17,15,0,0,0,0,1,1,0,0,0.4073,0.7668,,,,,,,,,,,,,,,,,,,,,,,,0,1,23021,551.6214,0.246043,14,0.3355,3,0.0719,1,0,0,14807,9745,233.5064,0.218924,13780,,249,222,27,24,3,5.9665,3047,2602,55,2909,2840,66,138,-238,-11,4653,4717,98,4534,4696,120,119,21,-22
TRLH3/1000370111,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH3/1000370111?gameHash=ed59b3c1a316f160,EU LCS,2014,Summer,1,2014-08-15 16:58:50,3,4.13,10,Red,sup,nRated,SK Gaming,Morgana,Kassadin,Twisted Fate,Nami,,,2504,0,0,2,14,17,15,0,0,0,0,1,0,1,0,0.4073,0.7668,,,,,,,,,,,,,,,,,,,,,,,,0,0,9372,224.5687,0.100166,48,1.1502,19,0.4553,11,0,0,11871,6809,163.155,0.152969,11095,,33,32,1,0,1,0.7907,2266,2291,5,1781,2382,7,485,-91,-2,3276,3720,10,2581,3675,15,695,45,-5
TRLH3/1000370111,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH3/1000370111?gameHash=ed59b3c1a316f160,EU LCS,2014,Summer,1,2014-08-15 16:58:50,3,4.13,100,Blue,team,,Alliance,,Nidalee,Aatrox,Kog'Maw,,,2504,1,15,17,44,15,17,1,1,0,0,0,,,,0.3594,0.7668,0,0,0,0,0,0,0,0,0,,0,0,,,,0,0,2,1,10,8,1,1,1,1,84371,2021.6693,,102,2.4441,31,0.7428,18,0,0,69606,44298,1061.4537,,61032,-0.0735913,,963,201,184,17,27.8914,13259,16814,259,13723,16035,221,-464,779,38,19852,27157,440,20682,25775,366,-830,1382,74
TRLH3/1000370111,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH3/1000370111?gameHash=ed59b3c1a316f160,EU LCS,2014,Summer,1,2014-08-15 16:58:50,3,4.13,200,Red,team,,SK Gaming,,Kassadin,Twisted Fate,Nami,,,2504,0,17,15,43,17,15,1,0,0,0,1,,,,0.4073,0.7668,1,0,0,0,0,0,0,0,0,,0,0,,,,1,2,0,0,8,10,0,0,1,1,93565,2241.9728,,98,2.3482,36,0.8626,17,0,0,69823,44515,1066.6534,,65695,0.0735913,,824,161,145,16,23.6022,13723,16035,221,13259,16814,259,464,-779,-38,20682,25775,366,19852,27157,440,830,-1382,-74
TRLH3/1000370112,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH3/1000370112?gameHash=5900516c0a86d2b6,EU LCS,2014,Summer,1,2014-08-15 18:05:35,4,4.13,1,Blue,top,fredy122,SK Gaming,Maokai,Twisted Fate,Twitch,Nami,,,2485,0,1,8,7,14,22,0,0,0,0,0,0,0,0,0.338,0.8692,,,,,,,,,,,,,,,,,,,,,,,,0,1,27140,655.2918,0.242983,13,0.3139,2,0.0483,0,0,0,11769,6744,162.833,0.179939,11330,,228,221,7,7,0,5.505,2761,4346,70,2762,4411,73,-1,-65,-3,4193,6531,110,4390,6770,105,-197,-239,5
TRLH3/1000370112,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH3/1000370112?gameHash=5900516c0a86d2b6,EU LCS,2014,Summer,1,2014-08-15 18:05:35,4,4.13,2,Blue,jng,Svenskeren,SK Gaming,Kha'Zix,Twisted Fate,Twitch,Nami,,,2485,0,3,4,6,14,22,0,0,0,0,0,0,0,0,0.338,0.8692,,,,,,,,,,,,,,,,,,,,,,,,0,0,22575,545.0704,0.202113,15,0.3622,10,0.2414,2,0,0,12211,7186,173.505,0.191733,12422,,172,52,120,113,7,4.1529,2266,3364,45,2360,3463,39,-94,-99,6,3884,6140,80,4308,6462,68,-424,-322,12
TRLH3/1000370112,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH3/1000370112?gameHash=5900516c0a86d2b6,EU LCS,2014,Summer,1,2014-08-15 18:05:35,4,4.13,3,Blue,mid,Jesiz,SK Gaming,Kassadin,Twisted Fate,Twitch,Nami,,,2485,0,5,4,7,14,22,1,1,0,0,1,0,1,0,0.338,0.8692,,,,,,,,,,,,,,,,,,,,,,,,0,0,17850,430.9859,0.15981,8,0.1932,4,0.0966,1,0,0,13217,8192,197.7948,0.218577,12835,,240,229,11,7,4,5.7948,2634,4271,64,3150,4846,94,-516,-575,-30,4339,7095,113,5244,7566,150,-905,-471,-37
TRLH3/1000370112,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH3/1000370112?gameHash=5900516c0a86d2b6,EU LCS,2014,Summer,1,2014-08-15 18:05:35,4,4.13,4,Blue,bot,CandyPanda,SK Gaming,Jinx,Twisted Fate,Twitch,Nami,,,2485,0,4,2,6,14,22,0,0,0,0,1,1,0,0,0.338,0.8692,,,,,,,,,,,,,,,,,,,,,,,,0,1,28941,698.7767,0.259107,15,0.3622,7,0.169,0,0,0,15339,10314,249.0302,0.275199,14995,,346,315,31,31,0,8.3541,2949,2815,82,2883,2825,77,66,-10,5,5089,4881,134,4550,4669,120,539,212,14
TRLH3/1000370112,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH3/1000370112?gameHash=5900516c0a86d2b6,EU LCS,2014,Summer,1,2014-08-15 18:05:35,4,4.13,5,Blue,sup,nRated,SK Gaming,Morgana,Twisted Fate,Twitch,Nami,,,2485,0,1,4,11,14,22,0,0,0,0,1,0,1,0,0.338,0.8692,,,,,,,,,,,,,,,,,,,,,,,,0,0,15189,366.7364,0.135986,44,1.0624,9,0.2173,6,0,0,10068,5043,121.7626,0.134551,9755,,28,28,0,0,0,0.6761,1773,3139,7,1814,2914,13,-41,225,-6,2869,4881,10,2856,4169,18,13,712,-8
TRLH3/1000370112,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH3/1000370112?gameHash=5900516c0a86d2b6,EU LCS,2014,Summer,1,2014-08-15 18:05:35,4,4.13,6,Red,top,Wickd,Alliance,Alistar,Nidalee,Aatrox,Orianna,,,2485,1,2,4,11,22,14,0,0,0,0,0,0,0,0,0.5312,0.8692,,,,,,,,,,,,,,,,,,,,,,,,1,0,25262,609.9477,0.200374,17,0.4105,0,0,0,0,0,13918,8893,214.7203,0.190187,13033,,248,245,3,2,1,5.9879,2762,4411,73,2761,4346,70,1,65,3,4390,6770,105,4193,6531,110,197,239,-5
TRLH3/1000370112,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH3/1000370112?gameHash=5900516c0a86d2b6,EU LCS,2014,Summer,1,2014-08-15 18:05:35,4,4.13,7,Red,jng,Shook,Alliance,Lee Sin,Nidalee,Aatrox,Orianna,,,2485,1,6,3,16,22,14,0,0,0,0,0,0,0,0,0.5312,0.8692,,,,,,,,,,,,,,,,,,,,,,,,0,0,18572,448.4185,0.14731,27,0.6519,2,0.0483,3,0,0,13595,8570,206.9215,0.183279,12750,,104,23,81,69,12,2.5111,2360,3463,39,2266,3364,45,94,99,-6,4308,6462,68,3884,6140,80,424,322,-12
TRLH3/1000370112,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH3/1000370112?gameHash=5900516c0a86d2b6,EU LCS,2014,Summer,1,2014-08-15 18:05:35,4,4.13,8,Red,mid,Froggen,Alliance,Tristana,Nidalee,Aatrox,Orianna,,,2485,1,8,3,11,22,14,1,1,1,0,0,0,0,0,0.5312,0.8692,,,,,,,,,,,,,,,,,,,,,,,,0,0,41794,1009.1107,0.331504,12,0.2897,5,0.1207,6,0,0,19263,14238,343.7746,0.304503,17650,,421,383,38,32,6,10.165,3150,4846,94,2634,4271,64,516,575,30,5244,7566,150,4339,7095,113,905,471,37
TRLH3/1000370112,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH3/1000370112?gameHash=5900516c0a86d2b6,EU LCS,2014,Summer,1,2014-08-15 18:05:35,4,4.13,9,Red,bot,Tabzz,Alliance,Kog'Maw,Nidalee,Aatrox,Orianna,,,2485,1,6,1,8,22,14,0,0,0,0,0,0,0,0,0.5312,0.8692,,,,,,,,,,,,,,,,,,,,,,,,1,0,30836,744.5312,0.244587,12,0.2897,2,0.0483,1,0,0,15135,10110,244.1046,0.216216,13883,,263,235,28,19,9,6.3501,2883,2825,77,2949,2815,82,-66,10,-5,4550,4669,120,5089,4881,134,-539,-212,-14
TRLH3/1000370112,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH3/1000370112?gameHash=5900516c0a86d2b6,EU LCS,2014,Summer,1,2014-08-15 18:05:35,4,4.13,10,Red,sup,Nyph,Alliance,Braum,Nidalee,Aatrox,Orianna,,,2485,1,0,3,17,22,14,0,0,0,0,0,0,0,1,0.5312,0.8692,,,,,,,,,,,,,,,,,,,,,,,,0,0,9610,232.0322,0.0762251,43,1.0382,7,0.169,5,0,0,9973,4948,119.4688,0.105814,9335,,36,36,0,0,0,0.8692,1814,2914,13,1773,3139,7,41,-225,6,2856,4169,18,2869,4881,10,-13,-712,8
TRLH3/1000370112,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH3/1000370112?gameHash=5900516c0a86d2b6,EU LCS,2014,Summer,1,2014-08-15 18:05:35,4,4.13,100,Blue,team,,SK Gaming,,Twisted Fate,Twitch,Nami,,,2485,0,14,22,37,14,22,1,1,0,0,1,,,,0.338,0.8692,0,0,0,0,0,0,0,0,0,,0,0,,,,0,0,1,0,4,10,0,1,0,2,111695,2696.8612,,95,2.2938,32,0.7726,9,0,0,62604,37477,904.8773,,61337,-0.083039,,845,169,158,11,24.4829,12383,17935,268,12969,18459,296,-586,-524,-28,20374,29528,447,21348,29636,461,-974,-108,-14
TRLH3/1000370112,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH3/1000370112?gameHash=5900516c0a86d2b6,EU LCS,2014,Summer,1,2014-08-15 18:05:35,4,4.13,200,Red,team,,Alliance,,Nidalee,Aatrox,Orianna,,,2485,1,22,14,63,22,14,1,1,1,0,0,,,,0.5312,0.8692,1,0,0,0,0,0,0,0,0,,0,0,,,,1,1,0,1,10,4,1,0,2,0,126074,3044.0402,,111,2.6801,16,0.3863,15,0,0,71884,46757,1128.9416,,66651,0.083039,,922,150,122,28,25.8833,12969,18459,296,12383,17935,268,586,524,28,21348,29636,461,20374,29528,447,974,108,14
TRLH3/1000370118,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH3/1000370118?gameHash=298c3d1555d1cc5a,EU LCS,2014,Summer,1,2014-08-16 12:50:21,1,4.13,1,Blue,top,fredy122,SK Gaming,Dr. Mundo,Zilean,Nami,Tristana,,,2779,1,0,2,1,7,3,0,0,0,0,0,0,0,1,0.1511,0.2159,,,,,,,,,,,,,,,,,,,,,,,,0,0,15873,342.706,0.202974,19,0.4102,4,0.0864,1,0,0,15880,10296,222.2958,0.207752,13680,,361,361,0,0,0,7.7942,2874,4165,79,2838,4244,77,36,-79,2,4550,7091,137,4717,7111,135,-167,-20,2
TRLH3/1000370118,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH3/1000370118?gameHash=298c3d1555d1cc5a,EU LCS,2014,Summer,1,2014-08-16 12:50:21,1,4.13,2,Blue,jng,Svenskeren,SK Gaming,Kha'Zix,Zilean,Nami,Tristana,,,2779,1,1,0,5,7,3,0,0,0,0,0,0,0,0,0.1511,0.2159,,,,,,,,,,,,,,,,,,,,,,,,1,0,12499,269.8597,0.15983,16,0.3454,16,0.3454,2,0,0,14835,9251,199.7337,0.186666,13115,,175,58,117,88,29,3.7783,2248,2856,35,2245,3054,37,3,-198,-2,3591,5797,57,3816,5897,59,-225,-100,-2
TRLH3/1000370118,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH3/1000370118?gameHash=298c3d1555d1cc5a,EU LCS,2014,Summer,1,2014-08-16 12:50:21,1,4.13,3,Blue,mid,Jesiz,SK Gaming,Ahri,Zilean,Nami,Tristana,,,2779,1,4,0,3,7,3,0,0,0,0,0,0,0,0,0.1511,0.2159,,,,,,,,,,,,,,,,,,,,,,,,1,0,20426,441.0076,0.261195,13,0.2807,8,0.1727,1,0,0,18082,12498,269.8381,0.252185,16300,,397,354,43,35,8,8.5714,3061,4911,89,3106,4869,94,-45,42,-5,4824,8230,155,5147,8211,164,-323,19,-9
TRLH3/1000370118,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH3/1000370118?gameHash=298c3d1555d1cc5a,EU LCS,2014,Summer,1,2014-08-16 12:50:21,1,4.13,4,Blue,bot,CandyPanda,SK Gaming,Kog'Maw,Zilean,Nami,Tristana,,,2779,1,2,1,2,7,3,0,0,0,0,0,0,0,0,0.1511,0.2159,,,,,,,,,,,,,,,,,,,,,,,,1,0,27433,592.2922,0.350797,16,0.3454,8,0.1727,0,0,0,17330,11746,253.602,0.237011,15073,,365,327,38,33,5,7.8805,2863,3168,79,2748,2801,70,115,367,9,4374,4945,127,4418,4613,118,-44,332,9
TRLH3/1000370118,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH3/1000370118?gameHash=298c3d1555d1cc5a,EU LCS,2014,Summer,1,2014-08-16 12:50:21,1,4.13,5,Blue,sup,nRated,SK Gaming,Kayle,Zilean,Nami,Tristana,,,2779,1,0,0,5,7,3,0,0,0,0,0,0,0,0,0.1511,0.2159,,,,,,,,,,,,,,,,,,,,,,,,1,0,1971,42.5549,0.025204,55,1.1875,17,0.367,8,0,0,11352,5768,124.534,0.116386,10360,,23,22,1,1,0,0.4966,1855,2708,1,2004,2973,8,-149,-265,-7,2597,4364,2,3180,4559,14,-583,-195,-12
TRLH3/1000370118,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH3/1000370118?gameHash=298c3d1555d1cc5a,EU LCS,2014,Summer,1,2014-08-16 12:50:21,1,4.13,6,Red,top,Xaxus,Team ROCCAT,Lulu,Nidalee,Aatrox,Maokai,,,2779,0,0,2,3,3,7,0,0,0,0,1,0,1,0,0.0648,0.2159,,,,,,,,,,,,,,,,,,,,,,,,0,0,20584,444.4189,0.219378,12,0.2591,3,0.0648,0,0,0,14198,8614,185.9806,0.239878,14150,,352,341,11,11,0,7.5999,2838,4244,77,2874,4165,79,-36,79,-2,4717,7111,135,4550,7091,137,167,20,-2
TRLH3/1000370118,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH3/1000370118?gameHash=298c3d1555d1cc5a,EU LCS,2014,Summer,1,2014-08-16 12:50:21,1,4.13,7,Red,jng,Jankos,Team ROCCAT,Elise,Nidalee,Aatrox,Maokai,,,2779,0,1,2,1,3,7,0,0,0,0,1,1,0,0,0.0648,0.2159,,,,,,,,,,,,,,,,,,,,,,,,0,1,20339,439.1292,0.216767,14,0.3023,12,0.2591,3,0,0,11421,5837,126.0237,0.162545,11055,,150,46,104,90,14,3.2386,2245,3054,37,2248,2856,35,-3,198,2,3816,5897,59,3591,5797,57,225,100,2
TRLH3/1000370118,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH3/1000370118?gameHash=298c3d1555d1cc5a,EU LCS,2014,Summer,1,2014-08-16 12:50:21,1,4.13,8,Red,mid,Overpow,Team ROCCAT,Orianna,Nidalee,Aatrox,Maokai,,,2779,0,1,3,0,3,7,0,0,0,0,0,0,0,0,0.0648,0.2159,,,,,,,,,,,,,,,,,,,,,,,,0,1,18365,396.5095,0.195728,7,0.1511,7,0.1511,1,0,0,14889,9305,200.8996,0.259121,14590,,411,344,67,65,2,8.8737,3106,4869,94,3061,4911,89,45,-42,5,5147,8211,164,4824,8230,155,323,-19,9
TRLH3/1000370118,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH3/1000370118?gameHash=298c3d1555d1cc5a,EU LCS,2014,Summer,1,2014-08-16 12:50:21,1,4.13,9,Red,bot,Celaver,Team ROCCAT,Corki,Nidalee,Aatrox,Maokai,,,2779,0,0,0,1,3,7,0,0,0,0,0,0,0,0,0.0648,0.2159,,,,,,,,,,,,,,,,,,,,,,,,0,1,25161,543.2386,0.268158,9,0.1943,6,0.1295,0,0,0,13643,8059,173.9978,0.224422,13388,,332,300,32,29,3,7.168,2748,2801,70,2863,3168,79,-115,-367,-9,4418,4613,118,4374,4945,127,44,-332,-9
TRLH3/1000370118,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH3/1000370118?gameHash=298c3d1555d1cc5a,EU LCS,2014,Summer,1,2014-08-16 12:50:21,1,4.13,10,Red,sup,Vander,Team ROCCAT,Morgana,Nidalee,Aatrox,Maokai,,,2779,0,1,0,1,3,7,0,0,0,0,0,0,0,0,0.0648,0.2159,,,,,,,,,,,,,,,,,,,,,,,,0,1,9380,202.5189,0.0999691,78,1.6841,6,0.1295,13,0,0,9679,4095,88.4131,0.114034,9160,,26,26,0,0,0,0.5614,2004,2973,8,1855,2708,1,149,265,7,3180,4559,14,2597,4364,2,583,195,12
TRLH3/1000370118,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH3/1000370118?gameHash=298c3d1555d1cc5a,EU LCS,2014,Summer,1,2014-08-16 12:50:21,1,4.13,100,Blue,team,,SK Gaming,,Zilean,Nami,Tristana,,,2779,1,7,3,16,7,3,0,0,0,0,0,,,,0.1511,0.2159,0,0,0,0,0,0,0,0,0,,0,0,,,,1,2,0,1,11,3,1,0,4,0,78202,1688.4203,,119,2.5693,53,1.1443,12,0,0,77479,49559,1070.0036,,68528,0.0945206,,1122,199,157,42,28.5211,12901,17808,283,12941,17941,286,-40,-133,-3,19936,30427,478,21278,30391,490,-1342,36,-12
TRLH3/1000370118,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH3/1000370118?gameHash=298c3d1555d1cc5a,EU LCS,2014,Summer,1,2014-08-16 12:50:21,1,4.13,200,Red,team,,Team ROCCAT,,Nidalee,Aatrox,Maokai,,,2779,0,3,7,6,3,7,0,0,0,0,1,,,,0.0648,0.2159,1,0,0,0,0,0,0,0,0,,0,0,,,,0,0,2,0,3,11,0,1,0,4,93829,2025.815,,120,2.5909,34,0.7341,17,0,0,63830,35910,775.3149,,62343,-0.0945206,,1057,214,195,19,27.4415,12941,17941,286,12901,17808,283,40,133,3,21278,30391,490,19936,30427,478,1342,-36,12
TRLH3/1000370125,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH3/1000370125?gameHash=7ec688a75cc994fc,EU LCS,2014,Summer,1,2014-08-16 14:10:16,2,4.13,1,Blue,top,Xaxus,Team ROCCAT,Maokai,Orianna,Nidalee,Kayle,,,2248,0,0,6,4,12,18,0,0,0,0,0,0,0,0,0.3203,0.8007,,,,,,,,,,,,,,,,,,,,,,,,0,0,12039,321.3256,0.208374,13,0.347,0,0,0,0,0,9924,5349,142.7669,0.160494,9190,,204,196,8,7,1,5.4448,2251,2357,31,2223,1746,10,28,611,21,3543,4360,53,4197,4434,58,-654,-74,-5
TRLH3/1000370125,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH3/1000370125?gameHash=7ec688a75cc994fc,EU LCS,2014,Summer,1,2014-08-16 14:10:16,2,4.13,2,Blue,jng,Jankos,Team ROCCAT,Elise,Orianna,Nidalee,Kayle,,,2248,0,2,2,7,12,18,0,0,0,0,0,0,0,1,0.3203,0.8007,,,,,,,,,,,,,,,,,,,,,,,,0,0,10671,284.8132,0.184696,7,0.1868,9,0.2402,1,0,0,11394,6819,182.0018,0.204603,10430,,156,50,106,95,11,4.1637,2885,2876,31,2208,2598,27,677,278,4,4227,4753,52,3797,4789,48,430,-36,4
TRLH3/1000370125,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH3/1000370125?gameHash=7ec688a75cc994fc,EU LCS,2014,Summer,1,2014-08-16 14:10:16,2,4.13,3,Blue,mid,Overpow,Team ROCCAT,Kassadin,Orianna,Nidalee,Kayle,,,2248,0,5,5,4,12,18,1,0,0,0,0,0,0,0,0.3203,0.8007,,,,,,,,,,,,,,,,,,,,,,,,0,0,18544,494.9466,0.320964,13,0.347,0,0,1,0,0,13266,8691,231.9662,0.260774,13035,,277,254,23,21,2,7.3932,3570,4434,81,3419,4787,84,151,-353,-3,5482,6866,121,4952,6441,120,530,425,1
TRLH3/1000370125,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH3/1000370125?gameHash=7ec688a75cc994fc,EU LCS,2014,Summer,1,2014-08-16 14:10:16,2,4.13,4,Blue,bot,Celaver,Team ROCCAT,Tristana,Orianna,Nidalee,Kayle,,,2248,0,5,3,5,12,18,0,0,0,0,0,0,0,0,0.3203,0.8007,,,,,,,,,,,,,,,,,,,,,,,,0,1,13538,361.3345,0.234319,8,0.2135,5,0.1335,0,0,0,13980,9405,251.0231,0.282198,13675,,314,257,57,50,7,8.3808,3514,3948,86,3035,3239,71,479,709,15,5563,5699,123,4621,4715,107,942,984,16
TRLH3/1000370125,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH3/1000370125?gameHash=7ec688a75cc994fc,EU LCS,2014,Summer,1,2014-08-16 14:10:16,2,4.13,5,Blue,sup,Vander,Team ROCCAT,Thresh,Orianna,Nidalee,Kayle,,,2248,0,0,2,10,12,18,0,0,0,0,0,0,0,0,0.3203,0.8007,,,,,,,,,,,,,,,,,,,,,,,,0,0,2984,79.6441,0.0516477,59,1.5747,9,0.2402,9,0,0,7639,3064,81.7794,0.0919315,7280,,35,35,0,0,0,0.9342,2075,2034,10,1907,1687,0,168,347,10,3176,2887,17,3232,2772,2,-56,115,15
TRLH3/1000370125,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH3/1000370125?gameHash=7ec688a75cc994fc,EU LCS,2014,Summer,1,2014-08-16 14:10:16,2,4.13,6,Red,top,fredy122,SK Gaming,Aatrox,Kog'Maw,Nami,Zilean,,,2248,1,4,3,8,18,12,0,0,0,0,1,1,0,0,0.4804,0.8007,,,,,,,,,,,,,,,,,,,,,,,,0,0,13099,349.6174,0.174418,15,0.4004,0,0,0,0,0,14293,9718,259.3772,0.217187,12505,,258,243,15,14,1,6.8861,2223,1746,10,2251,2357,31,-28,-611,-21,4197,4434,58,3543,4360,53,654,74,5
TRLH3/1000370125,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH3/1000370125?gameHash=7ec688a75cc994fc,EU LCS,2014,Summer,1,2014-08-16 14:10:16,2,4.13,7,Red,jng,Svenskeren,SK Gaming,Kha'Zix,Kog'Maw,Nami,Zilean,,,2248,1,1,4,13,18,12,0,0,0,0,0,0,0,0,0.4804,0.8007,,,,,,,,,,,,,,,,,,,,,,,,0,0,14184,378.5765,0.188866,14,0.3737,8,0.2135,2,0,0,12361,7786,207.8114,0.174008,10592,,125,34,91,71,20,3.3363,2208,2598,27,2885,2876,31,-677,-278,-4,3797,4789,48,4227,4753,52,-430,36,-4
TRLH3/1000370125,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH3/1000370125?gameHash=7ec688a75cc994fc,EU LCS,2014,Summer,1,2014-08-16 14:10:16,2,4.13,8,Red,mid,Jesiz,SK Gaming,Ahri,Kog'Maw,Nami,Zilean,,,2248,1,6,2,7,18,12,0,0,0,0,1,0,1,0,0.4804,0.8007,,,,,,,,,,,,,,,,,,,,,,,,0,0,18977,506.5036,0.252686,9,0.2402,4,0.1068,2,0,0,15696,11121,296.8238,0.248543,13430,,322,291,31,28,3,8.5943,3419,4787,84,3570,4434,81,-151,353,3,4952,6441,120,5482,6866,121,-530,-425,-1
