gameid,datacompleteness,url,league,year,split,playoffs,date,game,patch,playerid,side,position,player,team,champion,ban1,ban2,ban3,ban4,ban5,gamelength,result,kills,deaths,assists,teamkills,teamdeaths,doublekills,triplekills,quadrakills,pentakills,firstblood,firstbloodkill,firstbloodassist,firstbloodvictim,team kpm,ckpm,firstdragon,dragons,opp_dragons,elementaldrakes,opp_elementaldrakes,infernals,mountains,clouds,oceans,dragons (type unknown),elders,opp_elders,firstherald,heralds,opp_heralds,firstbaron,barons,opp_barons,firsttower,towers,opp_towers,firstmidtower,firsttothreetowers,inhibitors,opp_inhibitors,damagetochampions,dpm,damageshare,wardsplaced,wpm,wardskilled,wkpm,controlwardsbought,visionscore,vspm,totalgold,earnedgold,earned gpm,earnedgoldshare,goldspent,gspd,total cs,minionkills,monsterkills,monsterkillsownjungle,monsterkillsenemyjungle,cspm,goldat10,xpat10,csat10,opp_goldat10,opp_xpat10,opp_csat10,golddiffat10,xpdiffat10,csdiffat10,goldat15,xpat15,csat15,opp_goldat15,opp_xpat15,opp_csat15,golddiffat15,xpdiffat15,csdiffat15
TRLH1/1000290171,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH1/1000290171?gameHash=be96358b2a32beda,NA CS,2014,Summer,0,2014-08-03 03:28:27,2,4.12,4,Blue,bot,Mabrey,Curse Academy,Kog'Maw,,Maokai,Ziggs,,,2044,0,3,4,3,7,22,0,0,0,0,0,0,0,0,0.2055,0.8513,,,,,,,,,,,,,,,,,,,,,,,,0,2,17495,513.5519,0.355113,3,0.0881,2,0.0587,0,0,0,10283,6095,178.9139,0.254155,10093,,235,223,12,11,1,6.8982,3044,3410,82,3311,3120,74,-267,290,8,4821,5466,120,5829,5681,133,-1008,-215,-13
TRLH1/1000290171,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH1/1000290171?gameHash=be96358b2a32beda,NA CS,2014,Summer,0,2014-08-03 03:28:27,2,4.12,5,Blue,sup,Bunny FuFuu,Curse Academy,Braum,,Maokai,Ziggs,,,2044,0,0,6,4,7,22,0,0,0,0,0,0,0,1,0.2055,0.8513,,,,,,,,,,,,,,,,,,,,,,,,0,0,3911,114.8043,0.0793854,45,1.3209,9,0.2642,3,0,0,6467,2279,66.8982,0.0950423,6220,,46,46,0,0,0,1.3503,1990,2721,11,2149,2948,12,-159,-227,-1,3095,3979,20,3408,4423,20,-313,-444,0
TRLH1/1000290171,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH1/1000290171?gameHash=be96358b2a32beda,NA CS,2014,Summer,0,2014-08-03 03:28:27,2,4.12,6,Red,top,Rhux,Team Coast,Irelia,Yasuo,Gragas,Lulu,,,2044,1,3,2,9,22,7,0,0,0,0,0,0,0,0,0.6458,0.8513,,,,,,,,,,,,,,,,,,,,,,,,0,0,10284,301.8787,0.144978,15,0.4403,3,0.0881,3,0,0,13302,9114,267.5342,0.193233,12358,,241,234,7,6,1,7.0744,3026,4134,75,2845,3760,58,181,374,17,4840,6530,124,4413,6076,99,427,454,25
TRLH1/1000290171,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH1/1000290171?gameHash=be96358b2a32beda,NA CS,2014,Summer,0,2014-08-03 03:28:27,2,4.12,7,Red,jng,Santorin,Team Coast,Evelynn,Yasuo,Gragas,Lulu,,,2044,1,3,2,14,22,7,1,0,0,0,1,0,1,0,0.6458,0.8513,,,,,,,,,,,,,,,,,,,,,,,,0,0,11587,340.1272,0.163347,14,0.411,8,0.2348,3,0,0,12227,8039,235.9785,0.170442,11015,,121,44,77,68,9,3.5519,2410,2876,34,2453,3307,50,-43,-431,-16,3876,4516,53,3972,6168,77,-96,-1652,-24
TRLH1/1000290171,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH1/1000290171?gameHash=be96358b2a32beda,NA CS,2014,Summer,0,2014-08-03 03:28:27,2,4.12,8,Red,mid,Goldenglue,Team Coast,Orianna,Yasuo,Gragas,Lulu,,,2044,1,8,0,12,22,7,2,0,0,0,0,0,0,0,0.6458,0.8513,,,,,,,,,,,,,,,,,,,,,,,,0,0,17869,524.5303,0.251907,12,0.3523,6,0.1761,5,0,0,15367,11179,328.1507,0.237012,13895,,265,225,40,28,12,7.7789,3105,4574,83,2786,4304,73,319,270,10,4734,6566,123,4550,6679,126,184,-113,-3
TRLH1/1000290171,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH1/1000290171?gameHash=be96358b2a32beda,NA CS,2014,Summer,0,2014-08-03 03:28:27,2,4.12,9,Red,bot,MasH,Team Coast,Tristana,Yasuo,Gragas,Lulu,,,2044,1,7,2,15,22,7,1,0,0,0,1,1,0,0,0.6458,0.8513,,,,,,,,,,,,,,,,,,,,,,,,2,0,23850,700.0978,0.336223,8,0.2348,10,0.2935,2,0,0,16663,12475,366.1937,0.264489,15750,,299,261,38,13,25,8.7769,3311,3120,74,3044,3410,82,267,-290,-8,5829,5681,133,4821,5466,120,1008,215,13
TRLH1/1000290171,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH1/1000290171?gameHash=be96358b2a32beda,NA CS,2014,Summer,0,2014-08-03 03:28:27,2,4.12,10,Red,sup,Sheep,Team Coast,Thresh,Yasuo,Gragas,Lulu,,,2044,1,1,1,20,22,7,0,0,0,0,1,0,1,0,0.6458,0.8513,,,,,,,,,,,,,,,,,,,,,,,,0,0,7345,215.6067,0.103546,37,1.0861,4,0.1174,7,0,0,10547,6359,186.6634,0.134824,9620,,39,36,3,3,0,1.1448,2149,2948,12,1990,2721,11,159,227,1,3408,4423,20,3095,3979,20,313,444,0
TRLH1/1000290171,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH1/1000290171?gameHash=be96358b2a32beda,NA CS,2014,Summer,0,2014-08-03 03:28:27,2,4.12,100,Blue,team,,Curse Academy,,,Maokai,Ziggs,,,2044,0,7,22,16,7,22,0,0,0,0,0,,,,0.2055,0.8513,0,0,0,0,0,0,0,0,0,,0,0,,,,0,0,1,1,2,11,0,0,0,2,49266,1446.1644,,83,2.4364,21,0.6164,13,0,0,44921,23983,704.002,,43593,-0.358558,,732,143,133,10,25.6849,13118,17502,274,14001,17652,278,-883,-150,-4,20851,28368,442,22687,27716,453,-1836,652,-11
TRLH1/1000290171,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH1/1000290171?gameHash=be96358b2a32beda,NA CS,2014,Summer,0,2014-08-03 03:28:27,2,4.12,200,Red,team,,Team Coast,,Yasuo,Gragas,Lulu,,,2044,1,22,7,70,22,7,4,0,0,0,1,,,,0.6458,0.8513,1,0,0,0,0,0,0,0,0,,0,0,,,,1,1,0,0,11,2,1,1,2,0,70935,2082.2407,,86,2.5245,31,0.91,20,0,0,68106,47168,1384.5793,,62638,0.358558,,800,165,118,47,28.3268,14001,17652,278,13118,17502,274,883,150,4,22687,27716,453,20851,28368,442,1836,-652,11
TRLH1/1000300035,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH1/1000300035?gameHash=f02556b93dc18545,NA CS,2014,Summer,0,2014-08-21 18:56:24,1,4.14,1,Blue,top,Hauntzer,Team LoLPro,Shyvana,Evelynn,Alistar,Ryze,,,1614,1,6,1,3,19,4,1,0,0,0,1,1,0,0,0.7063,0.855,,,,,,,,,,,,,,,,,,,,,,,,1,0,14639,544.2007,0.222552,8,0.2974,4,0.1487,3,0,0,12537,9166,340.7435,0.237724,11360,,229,212,17,0,17,8.513,3715,4747,92,2625,3927,67,1090,820,25,6244,7851,144,3825,5786,101,2419,2065,43
TRLH1/1000300035,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH1/1000300035?gameHash=f02556b93dc18545,NA CS,2014,Summer,0,2014-08-21 18:56:24,1,4.14,2,Blue,jng,heavenTime,Team LoLPro,Nunu & Willump,Evelynn,Alistar,Ryze,,,1614,1,3,1,11,19,4,1,0,0,0,1,0,1,0,0.7063,0.855,,,,,,,,,,,,,,,,,,,,,,,,1,0,8402,312.342,0.127733,26,0.9665,1,0.0372,2,0,0,10328,6957,258.6245,0.180435,9055,,81,36,45,34,11,3.0112,2648,3346,29,2346,3297,29,302,49,0,5014,5921,52,3052,3802,36,1962,2119,16
TRLH1/1000300035,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH1/1000300035?gameHash=f02556b93dc18545,NA CS,2014,Summer,0,2014-08-21 18:56:24,1,4.14,3,Blue,mid,Benji,Team LoLPro,Yasuo,Evelynn,Alistar,Ryze,,,1614,1,5,1,5,19,4,0,0,0,0,0,0,0,0,0.7063,0.855,,,,,,,,,,,,,,,,,,,,,,,,0,0,15422,573.3086,0.234455,5,0.1859,3,0.1115,1,0,0,12297,8926,331.8216,0.2315,11680,,239,227,12,6,6,8.8848,3260,4586,88,2801,4158,74,459,428,14,6141,7170,134,3801,5351,95,2340,1819,39
TRLH1/1000300035,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH1/1000300035?gameHash=f02556b93dc18545,NA CS,2014,Summer,0,2014-08-21 18:56:24,1,4.14,4,Blue,bot,zig,Team LoLPro,Corki,Evelynn,Alistar,Ryze,,,1614,1,5,0,7,19,4,1,0,0,0,0,0,0,0,0.7063,0.855,,,,,,,,,,,,,,,,,,,,,,,,1,0,21983,817.2119,0.3342,9,0.3346,2,0.0743,1,0,0,12140,8769,325.9851,0.227428,11162,,214,191,23,4,19,7.9554,3568,3058,74,2575,2542,65,993,516,9,5832,5471,105,3830,4069,105,2002,1402,0
TRLH1/1000300035,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH1/1000300035?gameHash=f02556b93dc18545,NA CS,2014,Summer,0,2014-08-21 18:56:24,1,4.14,5,Blue,sup,Patoy,Team LoLPro,Thresh,Evelynn,Alistar,Ryze,,,1614,1,0,1,10,19,4,0,0,0,0,0,0,0,0,0.7063,0.855,,,,,,,,,,,,,,,,,,,,,,,,1,0,5332,198.2156,0.0810605,22,0.8178,4,0.1487,7,0,0,8110,4739,176.171,0.122913,7390,,18,18,0,0,0,0.6691,2003,2940,0,1861,2307,1,142,633,-1,3558,4727,1,2632,3499,1,926,1228,0
TRLH1/1000300035,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH1/1000300035?gameHash=f02556b93dc18545,NA CS,2014,Summer,0,2014-08-21 18:56:24,1,4.14,6,Red,top,AnDa,Denial eSports,Dr. Mundo,Zilean,Maokai,Nidalee,,,1614,0,0,2,2,4,19,0,0,0,0,0,0,0,1,0.1487,0.855,,,,,,,,,,,,,,,,,,,,,,,,0,1,11051,410.8178,0.198809,7,0.2602,3,0.1115,2,0,0,7128,3757,139.6654,0.236344,6715,,187,185,2,2,0,6.9517,2625,3927,67,3715,4747,92,-1090,-820,-25,3825,5786,101,6244,7851,144,-2419,-2065,-43
TRLH1/1000300035,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH1/1000300035?gameHash=f02556b93dc18545,NA CS,2014,Summer,0,2014-08-21 18:56:24,1,4.14,7,Red,jng,ckg,Denial eSports,Kha'Zix,Zilean,Maokai,Nidalee,,,1614,0,2,4,1,4,19,0,0,0,0,0,0,0,0,0.1487,0.855,,,,,,,,,,,,,,,,,,,,,,,,0,1,9460,351.6729,0.170187,10,0.3717,5,0.1859,3,0,0,6032,2661,98.9219,0.167405,5382,,83,34,49,41,8,3.0855,2346,3297,29,2648,3346,29,-302,-49,0,3052,3802,36,5014,5921,52,-1962,-2119,-16
TRLH1/1000300035,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH1/1000300035?gameHash=f02556b93dc18545,NA CS,2014,Summer,0,2014-08-21 18:56:24,1,4.14,8,Red,mid,nubbypoohbear,Denial eSports,Kassadin,Zilean,Maokai,Nidalee,,,1614,0,1,4,1,4,19,0,0,0,0,0,0,0,0,0.1487,0.855,,,,,,,,,,,,,,,,,,,,,,,,0,0,10151,377.3606,0.182618,5,0.1859,2,0.0743,1,0,0,7000,3629,134.9071,0.228293,5835,,158,155,3,3,0,5.8736,2801,4158,74,3260,4586,88,-459,-428,-14,3801,5351,95,6141,7170,134,-2340,-1819,-39
TRLH1/1000300035,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH1/1000300035?gameHash=f02556b93dc18545,NA CS,2014,Summer,0,2014-08-21 18:56:24,1,4.14,9,Red,bot,Stixxay,Denial eSports,Kog'Maw,Zilean,Maokai,Nidalee,,,1614,0,1,4,2,4,19,0,0,0,0,0,0,0,0,0.1487,0.855,,,,,,,,,,,,,,,,,,,,,,,,0,1,19881,739.0706,0.357662,8,0.2974,1,0.0372,0,0,0,7568,4197,156.0223,0.264021,7308,,196,193,3,2,1,7.2862,2575,2542,65,3568,3058,74,-993,-516,-9,3830,4069,105,5832,5471,105,-2002,-1402,0
TRLH1/1000300035,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH1/1000300035?gameHash=f02556b93dc18545,NA CS,2014,Summer,0,2014-08-21 18:56:24,1,4.14,10,Red,sup,Nisker,Denial eSports,Nami,Zilean,Maokai,Nidalee,,,1614,0,0,5,3,4,19,0,0,0,0,0,0,0,0,0.1487,0.855,,,,,,,,,,,,,,,,,,,,,,,,0,1,5043,187.4721,0.0907243,20,0.7435,6,0.223,3,0,0,5023,1652,61.4126,0.103938,4610,,13,12,1,1,0,0.4833,1861,2307,1,2003,2940,0,-142,-633,1,2632,3499,1,3558,4727,1,-926,-1228,0
TRLH1/1000300035,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH1/1000300035?gameHash=f02556b93dc18545,NA CS,2014,Summer,0,2014-08-21 18:56:24,1,4.14,100,Blue,team,,Team LoLPro,,Evelynn,Alistar,Ryze,,,1614,1,19,4,36,19,4,3,0,0,0,1,,,,0.7063,0.855,1,0,0,0,0,0,0,0,0,,0,0,,,,1,1,0,1,11,0,1,1,4,0,65778,2445.2788,,70,2.6022,14,0.5204,14,0,0,55412,38559,1433.4201,,50647,0.516715,,684,97,44,53,29.0335,15194,18677,283,12208,16231,236,2986,2446,47,26789,31140,436,17140,22507,338,9649,8633,98
TRLH1/1000300035,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH1/1000300035?gameHash=f02556b93dc18545,NA CS,2014,Summer,0,2014-08-21 18:56:24,1,4.14,200,Red,team,,Denial eSports,,Zilean,Maokai,Nidalee,,,1614,0,4,19,9,4,19,0,0,0,0,0,,,,0.1487,0.855,0,0,0,0,0,0,0,0,0,,0,0,,,,0,0,1,0,0,11,0,0,0,4,55586,2066.3941,,50,1.8587,17,0.632,9,0,0,32751,15898,591.0037,,29850,-0.516715,,579,58,49,9,23.6803,12208,16231,236,15194,18677,283,-2986,-2446,-47,17140,22507,338,26789,31140,436,-9649,-8633,-98
TRLH1/1000300040,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH1/1000300040?gameHash=14cb632afb0ea255,NA CS,2014,Summer,0,2014-08-21 19:39:15,2,4.14,1,Blue,top,AnDa,Denial eSports,Jayce,Yasuo,Maokai,Zed,,,2101,1,2,4,8,18,11,0,0,0,0,0,0,0,1,0.514,0.8282,,,,,,,,,,,,,,,,,,,,,,,,0,0,25061,715.6878,0.335911,8,0.2285,1,0.0286,2,0,0,12481,8185,233.7458,0.225382,10542,,251,235,16,15,1,7.168,2858,3907,62,3268,4508,65,-410,-601,-3,4423,6124,100,5084,8396,130,-661,-2272,-30
TRLH1/1000300040,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH1/1000300040?gameHash=14cb632afb0ea255,NA CS,2014,Summer,0,2014-08-21 19:39:15,2,4.14,2,Blue,jng,ckg,Denial eSports,Nunu & Willump,Yasuo,Maokai,Zed,,,2101,1,0,1,10,18,11,0,0,0,0,0,0,0,0,0.514,0.8282,,,,,,,,,,,,,,,,,,,,,,,,0,0,4083,116.6016,0.0547275,40,1.1423,9,0.257,4,0,0,9580,5284,150.8996,0.145501,7110,,94,38,56,50,6,2.6844,2099,2696,30,2726,2912,31,-627,-216,-1,3675,4796,48,3836,4469,54,-161,327,-6
TRLH1/1000300040,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH1/1000300040?gameHash=14cb632afb0ea255,NA CS,2014,Summer,0,2014-08-21 19:39:15,2,4.14,3,Blue,mid,nubbypoohbear,Denial eSports,Karma,Yasuo,Maokai,Zed,,,2101,1,6,0,6,18,11,2,0,0,0,0,0,0,0,0.514,0.8282,,,,,,,,,,,,,,,,,,,,,,,,1,0,16886,482.2275,0.226336,11,0.3141,2,0.0571,3,0,0,12341,8045,229.7477,0.221527,10070,,207,198,9,7,2,5.9115,2869,4611,78,3287,4728,85,-418,-117,-7,4370,6417,112,4602,6707,123,-232,-290,-11
TRLH1/1000300040,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH1/1000300040?gameHash=14cb632afb0ea255,NA CS,2014,Summer,0,2014-08-21 19:39:15,2,4.14,4,Blue,bot,Stixxay,Denial eSports,Tristana,Yasuo,Maokai,Zed,,,2101,1,10,3,4,18,11,2,1,1,0,0,0,0,0,0.514,0.8282,,,,,,,,,,,,,,,,,,,,,,,,0,0,21688,619.3622,0.2907,8,0.2285,11,0.3141,0,0,0,14654,10358,295.802,0.285217,10845,,259,225,34,28,6,7.3965,2844,2471,61,3336,3533,59,-492,-1062,2,5606,5009,102,4548,5037,92,1058,-28,10
TRLH1/1000300040,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH1/1000300040?gameHash=14cb632afb0ea255,NA CS,2014,Summer,0,2014-08-21 19:39:15,2,4.14,5,Blue,sup,Nisker,Denial eSports,Morgana,Yasuo,Maokai,Zed,,,2101,1,0,3,9,18,11,0,0,0,0,0,0,0,0,0.514,0.8282,,,,,,,,,,,,,,,,,,,,,,,,0,0,6888,196.7063,0.092325,38,1.0852,7,0.1999,5,0,0,8740,4444,126.911,0.122371,6935,,12,12,0,0,0,0.3427,2063,1908,5,3053,3052,1,-990,-1144,4,3316,3228,5,3867,3934,3,-551,-706,2
TRLH1/1000300040,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH1/1000300040?gameHash=14cb632afb0ea255,NA CS,2014,Summer,0,2014-08-21 19:39:15,2,4.14,6,Red,top,Hauntzer,Team LoLPro,Shyvana,Alistar,Ryze,Nidalee,,,2101,0,2,3,5,11,18,0,0,0,0,1,0,1,0,0.3141,0.8282,,,,,,,,,,,,,,,,,,,,,,,,0,0,14360,410.0904,0.213408,10,0.2856,5,0.1428,2,0,0,12805,8509,242.9986,0.275095,12115,,303,280,23,14,9,8.653,3268,4508,65,2858,3907,62,410,601,3,5084,8396,130,4423,6124,100,661,2272,30
TRLH1/1000300040,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH1/1000300040?gameHash=14cb632afb0ea255,NA CS,2014,Summer,0,2014-08-21 19:39:15,2,4.14,7,Red,jng,heavenTime,Team LoLPro,Jarvan IV,Alistar,Ryze,Nidalee,,,2101,0,1,4,6,11,18,0,0,0,0,1,1,0,0,0.3141,0.8282,,,,,,,,,,,,,,,,,,,,,,,,0,0,5188,148.158,0.0771003,23,0.6568,10,0.2856,3,0,0,8768,4472,127.7106,0.144581,8390,,101,33,68,61,7,2.8843,2726,2912,31,2099,2696,30,627,216,1,3836,4469,54,3675,4796,48,161,-327,6
TRLH1/1000300040,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH1/1000300040?gameHash=14cb632afb0ea255,NA CS,2014,Summer,0,2014-08-21 19:39:15,2,4.14,8,Red,mid,Benji,Team LoLPro,Xerath,Alistar,Ryze,Nidalee,,,2101,0,2,3,3,11,18,0,0,0,0,0,0,0,0,0.3141,0.8282,,,,,,,,,,,,,,,,,,,,,,,,0,1,20754,592.6892,0.308431,7,0.1999,6,0.1713,2,0,0,11659,7363,210.2713,0.238045,11055,,277,270,7,5,2,7.9105,3287,4728,85,2869,4611,78,418,117,7,4602,6707,123,4370,6417,112,232,290,11
TRLH1/1000300040,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH1/1000300040?gameHash=14cb632afb0ea255,NA CS,2014,Summer,0,2014-08-21 19:39:15,2,4.14,9,Red,bot,zig,Team LoLPro,Corki,Alistar,Ryze,Nidalee,,,2101,0,2,4,4,11,18,0,0,0,0,0,0,0,0,0.3141,0.8282,,,,,,,,,,,,,,,,,,,,,,,,0,0,18479,527.7201,0.274621,8,0.2285,1,0.0286,0,0,0,11121,6825,194.9072,0.220652,9873,,234,215,19,12,7,6.6825,3336,3533,59,2844,2471,61,492,1062,-2,4548,5037,92,5606,5009,102,-1058,28,-10
TRLH1/1000300040,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH1/1000300040?gameHash=14cb632afb0ea255,NA CS,2014,Summer,0,2014-08-21 19:39:15,2,4.14,10,Red,sup,Patoy,Team LoLPro,Zilean,Alistar,Ryze,Nidalee,,,2101,0,4,4,3,11,18,0,0,0,0,0,0,0,0,0.3141,0.8282,,,,,,,,,,,,,,,,,,,,,,,,0,0,8508,242.97,0.12644,34,0.971,5,0.1428,7,0,0,8058,3762,107.4346,0.121627,7970,,15,13,2,2,0,0.4284,3053,3052,1,2063,1908,5,990,1144,-4,3867,3934,3,3316,3228,5,551,706,-2
TRLH1/1000300040,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH1/1000300040?gameHash=14cb632afb0ea255,NA CS,2014,Summer,0,2014-08-21 19:39:15,2,4.14,100,Blue,team,,Denial eSports,,Yasuo,Maokai,Zed,,,2101,1,18,11,37,18,11,4,1,1,0,0,,,,0.514,0.8282,0,0,0,0,0,0,0,0,0,,0,0,,,,1,1,0,0,7,4,1,1,1,0,74606,2130.5854,,105,2.9986,30,0.8567,14,0,0,57796,36317,1037.1347,,45502,-0.0822085,,708,115,100,15,23.5031,12733,15593,236,15670,18733,241,-2937,-3140,-5,21390,25574,367,21937,28543,402,-547,-2969,-35
TRLH1/1000300040,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH1/1000300040?gameHash=14cb632afb0ea255,NA CS,2014,Summer,0,2014-08-21 19:39:15,2,4.14,200,Red,team,,Team LoLPro,,Alistar,Ryze,Nidalee,,,2101,0,11,18,21,11,18,0,0,0,0,1,,,,0.3141,0.8282,1,0,0,0,0,0,0,0,0,,0,0,,,,0,0,1,1,4,7,0,0,0,1,67289,1921.6278,,82,2.3417,27,0.7711,14,0,0,52411,30932,883.3508,,49403,0.0822085,,811,119,94,25,26.5588,15670,18733,241,12733,15593,236,2937,3140,5,21937,28543,402,21390,25574,367,547,2969,35
TRLH1/1000300047,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH1/1000300047?gameHash=3084b07eb4a26369,NA CS,2014,Summer,0,2014-08-21 20:29:51,3,4.14,1,Blue,top,Hauntzer,Team LoLPro,Shyvana,Alistar,Ryze,Tristana,,,1240,1,5,0,3,19,2,0,0,0,0,0,0,0,0,0.9194,1.0161,,,,,,,,,,,,,,,,,,,,,,,,0,0,13508,653.6129,0.296566,7,0.3387,0,0,2,0,0,8989,6329,306.2419,0.245691,7710,,192,182,10,6,4,9.2903,2783,4481,73,2901,4493,78,-118,-12,-5,5611,7841,130,4196,6276,109,1415,1565,21
TRLH1/1000300047,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH1/1000300047?gameHash=3084b07eb4a26369,NA CS,2014,Summer,0,2014-08-21 20:29:51,3,4.14,2,Blue,jng,heavenTime,Team LoLPro,Nunu & Willump,Alistar,Ryze,Tristana,,,1240,1,1,1,6,19,2,0,0,0,0,0,0,0,0,0.9194,1.0161,,,,,,,,,,,,,,,,,,,,,,,,0,0,5094,246.4839,0.111838,17,0.8226,5,0.2419,3,0,0,6275,3615,174.9194,0.140334,5115,,60,20,40,26,14,2.9032,2631,3436,32,1865,2023,21,766,1413,11,4276,5035,41,3288,4264,44,988,771,-3
TRLH1/1000300047,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH1/1000300047?gameHash=3084b07eb4a26369,NA CS,2014,Summer,0,2014-08-21 20:29:51,3,4.14,3,Blue,mid,Benji,Team LoLPro,Zed,Alistar,Ryze,Tristana,,,1240,1,6,1,2,19,2,2,0,0,0,0,0,0,0,0.9194,1.0161,,,,,,,,,,,,,,,,,,,,,,,,0,0,12448,602.3226,0.273294,4,0.1935,1,0.0484,1,0,0,8798,6138,297,0.238276,7705,,174,159,15,7,8,8.4194,3304,4444,82,2677,3797,70,627,647,12,5716,7569,139,4235,5999,106,1481,1570,33
TRLH1/1000300047,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH1/1000300047?gameHash=3084b07eb4a26369,NA CS,2014,Summer,0,2014-08-21 20:29:51,3,4.14,4,Blue,bot,zig,Team LoLPro,Lucian,Alistar,Ryze,Tristana,,,1240,1,5,0,3,19,2,1,0,0,0,1,0,1,0,0.9194,1.0161,,,,,,,,,,,,,,,,,,,,,,,,0,0,10318,499.2581,0.22653,4,0.1935,1,0.0484,1,0,0,9111,6451,312.1452,0.250427,7143,,176,168,8,7,1,8.5161,3108,2999,65,2401,2240,51,707,759,14,5941,5671,120,3889,3889,86,2052,1782,34
TRLH1/1000300047,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH1/1000300047?gameHash=3084b07eb4a26369,NA CS,2014,Summer,0,2014-08-21 20:29:51,3,4.14,5,Blue,sup,Patoy,Team LoLPro,Thresh,Alistar,Ryze,Tristana,,,1240,1,2,0,7,19,2,0,0,0,0,1,1,0,0,0.9194,1.0161,,,,,,,,,,,,,,,,,,,,,,,,0,0,4180,202.2581,0.0917713,16,0.7742,3,0.1452,2,0,0,5887,3227,156.1452,0.125272,5010,,18,14,4,4,0,0.871,2249,2722,1,1867,2064,3,382,658,-2,3904,4822,3,2940,3744,7,964,1078,-4
TRLH1/1000300047,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH1/1000300047?gameHash=3084b07eb4a26369,NA CS,2014,Summer,0,2014-08-21 20:29:51,3,4.14,6,Red,top,AnDa,Denial eSports,Irelia,Yasuo,Nidalee,Maokai,,,1240,0,0,4,0,2,19,0,0,0,0,0,0,0,0,0.0968,1.0161,,,,,,,,,,,,,,,,,,,,,,,,0,0,7560,365.8065,0.23943,9,0.4355,1,0.0484,1,0,0,5305,2645,127.9839,0.215496,4973,,134,134,0,0,0,6.4839,2901,4493,78,2783,4481,73,118,12,5,4196,6276,109,5611,7841,130,-1415,-1565,-21
TRLH1/1000300047,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH1/1000300047?gameHash=3084b07eb4a26369,NA CS,2014,Summer,0,2014-08-21 20:29:51,3,4.14,7,Red,jng,ckg,Denial eSports,Elise,Yasuo,Nidalee,Maokai,,,1240,0,1,5,0,2,19,0,0,0,0,0,0,0,0,0.0968,1.0161,,,,,,,,,,,,,,,,,,,,,,,,0,0,4655,225.2419,0.147427,15,0.7258,2,0.0968,1,0,0,4482,1822,88.1613,0.148444,3275,,74,19,55,53,2,3.5806,1865,2023,21,2631,3436,32,-766,-1413,-11,3288,4264,44,4276,5035,41,-988,-771,3
