gameid,datacompleteness,url,league,year,split,playoffs,date,game,patch,playerid,side,position,player,team,champion,ban1,ban2,ban3,ban4,ban5,gamelength,result,kills,deaths,assists,teamkills,teamdeaths,doublekills,triplekills,quadrakills,pentakills,firstblood,firstbloodkill,firstbloodassist,firstbloodvictim,team kpm,ckpm,firstdragon,dragons,opp_dragons,elementaldrakes,opp_elementaldrakes,infernals,mountains,clouds,oceans,dragons (type unknown),elders,opp_elders,firstherald,heralds,opp_heralds,firstbaron,barons,opp_barons,firsttower,towers,opp_towers,firstmidtower,firsttothreetowers,inhibitors,opp_inhibitors,damagetochampions,dpm,damageshare,wardsplaced,wpm,wardskilled,wkpm,controlwardsbought,visionscore,vspm,totalgold,earnedgold,earned gpm,earnedgoldshare,goldspent,gspd,total cs,minionkills,monsterkills,monsterkillsownjungle,monsterkillsenemyjungle,cspm,goldat10,xpat10,csat10,opp_goldat10,opp_xpat10,opp_csat10,golddiffat10,xpdiffat10,csdiffat10,goldat15,xpat15,csat15,opp_goldat15,opp_xpat15,opp_csat15,golddiffat15,xpdiffat15,csdiffat15
TRLH1/1000170068,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH1/1000170068?gameHash=a573d435c7a45c20,NA CS,2014,Spring,0,2014-04-13 22:51:48,5,4.05,8,Red,mid,Duocek,Curse Academy,Lulu,Ziggs,Jax,Elise,,,3030,0,2,3,8,13,16,0,0,0,0,0,0,0,0,0.2574,0.5743,,,,,,,,,,,,,,,,,,,,,,,,0,0,23914,473.5446,0.263199,10,0.198,10,0.198,0,0,0,14997,8936,176.9505,0.222549,15130,,302,289,13,13,0,5.9802,2613,3424,52,3612,3955,74,-999,-531,-22,3648,4815,78,5210,5933,115,-1562,-1118,-37
TRLH1/1000170068,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH1/1000170068?gameHash=a573d435c7a45c20,NA CS,2014,Spring,0,2014-04-13 22:51:48,5,4.05,9,Red,bot,MasH,Curse Academy,Vayne,Ziggs,Jax,Elise,,,3030,0,7,2,3,13,16,1,0,0,0,0,0,0,0,0.2574,0.5743,,,,,,,,,,,,,,,,,,,,,,,,0,3,23044,456.3168,0.253624,15,0.297,17,0.3366,1,0,0,18829,12768,252.8317,0.317984,20260,,399,327,72,67,5,7.901,3207,3335,68,3286,2695,52,-79,640,16,4802,5416,115,5076,4979,99,-274,437,16
TRLH1/1000170068,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH1/1000170068?gameHash=a573d435c7a45c20,NA CS,2014,Spring,0,2014-04-13 22:51:48,5,4.05,10,Red,sup,k1,Curse Academy,Thresh,Ziggs,Jax,Elise,,,3030,0,0,4,11,13,16,0,0,0,0,0,0,0,1,0.2574,0.5743,,,,,,,,,,,,,,,,,,,,,,,,0,0,7038,139.3663,0.0774607,87,1.7228,13,0.2574,15,0,0,9423,3362,66.5743,0.0837297,9040,,16,16,0,0,0,0.3168,1970,1949,4,2640,1921,11,-670,28,-7,2673,2731,6,3927,3337,14,-1254,-606,-8
TRLH1/1000170068,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH1/1000170068?gameHash=a573d435c7a45c20,NA CS,2014,Spring,0,2014-04-13 22:51:48,5,4.05,100,Blue,team,,compLexity.Black,,Nidalee,Ryze,Soraka,,,3030,1,16,13,38,16,13,0,0,0,0,1,,,,0.3168,0.5743,1,0,0,0,0,0,0,0,0,,0,0,,,,1,2,1,1,10,5,1,1,4,0,117074,2318.297,,142,2.8119,53,1.0495,26,0,0,83356,53051,1050.5149,,70783,0.0187233,,1012,205,150,55,24.099,15493,15390,231,13037,15440,216,2456,-50,15,23459,24942,376,18727,23694,344,4732,1248,32
TRLH1/1000170068,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH1/1000170068?gameHash=a573d435c7a45c20,NA CS,2014,Spring,0,2014-04-13 22:51:48,5,4.05,200,Red,team,,Curse Academy,,Ziggs,Jax,Elise,,,3030,0,13,16,39,13,16,1,0,0,0,0,,,,0.2574,0.5743,0,0,0,0,0,0,0,0,0,,0,0,,,,0,1,2,0,5,10,0,0,0,4,90859,1799.1881,,175,3.4653,52,1.0297,25,0,0,70458,40153,795.1089,,69470,-0.0187233,,973,194,176,18,23.1089,13037,15440,216,15493,15390,231,-2456,50,-15,18727,23694,344,23459,24942,376,-4732,-1248,-32
TRLH1/1000170080,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH1/1000170080?gameHash=97e3e7bd94af1258,NA CS,2014,Spring,0,2014-04-13 23:59:15,1,4.05,1,Blue,top,GodLike,LMQ,Lee Sin,Corki,Ziggs,Evelynn,,,2034,0,0,3,0,6,23,0,0,0,0,0,0,0,0,0.177,0.8555,,,,,,,,,,,,,,,,,,,,,,,,0,0,12887,380.1475,0.158461,12,0.354,2,0.059,0,0,0,9861,5692,167.9056,0.202822,9650,,267,257,10,5,5,7.8761,2665,3724,67,2727,4142,62,-62,-418,5,4393,6267,114,4744,6869,105,-351,-602,9
TRLH1/1000170080,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH1/1000170080?gameHash=97e3e7bd94af1258,NA CS,2014,Spring,0,2014-04-13 23:59:15,1,4.05,2,Blue,jng,NoName,LMQ,Kha'Zix,Corki,Ziggs,Evelynn,,,2034,0,0,5,4,6,23,0,0,0,0,0,0,0,1,0.177,0.8555,,,,,,,,,,,,,,,,,,,,,,,,0,0,8667,255.6637,0.106571,6,0.177,1,0.0295,4,0,0,8550,4381,129.233,0.156111,8220,,119,25,94,85,9,3.5103,2275,3317,32,3024,3800,38,-749,-483,-6,3393,5135,52,4511,5780,60,-1118,-645,-8
TRLH1/1000170080,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH1/1000170080?gameHash=97e3e7bd94af1258,NA CS,2014,Spring,0,2014-04-13 23:59:15,1,4.05,3,Blue,mid,XiaoWeiXiao,LMQ,Orianna,Corki,Ziggs,Evelynn,,,2034,0,3,2,2,6,23,0,0,0,0,0,0,0,0,0.177,0.8555,,,,,,,,,,,,,,,,,,,,,,,,0,1,29410,867.5516,0.361631,15,0.4425,2,0.059,0,0,0,13070,8901,262.5664,0.31716,11945,,386,319,67,59,8,11.3864,3354,4843,88,3199,4650,88,155,193,0,5320,8414,162,5103,7174,126,217,1240,36
TRLH1/1000170080,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH1/1000170080?gameHash=97e3e7bd94af1258,NA CS,2014,Spring,0,2014-04-13 23:59:15,1,4.05,4,Blue,bot,Vasilii,LMQ,Ezreal,Corki,Ziggs,Evelynn,,,2034,0,2,7,1,6,23,0,0,0,0,0,0,0,0,0.177,0.8555,,,,,,,,,,,,,,,,,,,,,,,,0,1,24549,724.1593,0.301859,1,0.0295,3,0.0885,0,0,0,10984,6815,201.0324,0.242835,10928,,262,241,21,21,0,7.7286,3168,3205,86,2536,2564,61,632,641,25,4525,4629,122,4542,4764,104,-17,-135,18
TRLH1/1000170080,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH1/1000170080?gameHash=97e3e7bd94af1258,NA CS,2014,Spring,0,2014-04-13 23:59:15,1,4.05,5,Blue,sup,Mor,LMQ,Leona,Corki,Ziggs,Evelynn,,,2034,0,1,6,1,6,23,0,0,0,0,0,0,0,0,0.177,0.8555,,,,,,,,,,,,,,,,,,,,,,,,0,0,5813,171.4749,0.0714778,39,1.1504,11,0.3245,4,0,0,6444,2275,67.1091,0.0810732,5585,,36,35,1,1,0,1.0619,2184,2792,9,2181,2774,14,3,18,-5,3079,3742,16,3866,4480,15,-787,-738,1
TRLH1/1000170080,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH1/1000170080?gameHash=97e3e7bd94af1258,NA CS,2014,Spring,0,2014-04-13 23:59:15,1,4.05,6,Red,top,Yazuki,Cloud9 Tempest,Shyvana,Caitlyn,Graves,Twitch,,,2034,1,7,0,9,23,6,0,0,0,0,0,0,0,0,0.6785,0.8555,,,,,,,,,,,,,,,,,,,,,,,,0,0,14260,420.649,0.184576,12,0.354,3,0.0885,4,0,0,14120,9951,293.5398,0.214188,12605,,254,240,14,13,1,7.4926,2727,4142,62,2665,3724,67,62,418,-5,4744,6869,105,4393,6267,114,351,602,-9
TRLH1/1000170080,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH1/1000170080?gameHash=97e3e7bd94af1258,NA CS,2014,Spring,0,2014-04-13 23:59:15,1,4.05,7,Red,jng,Kez,Cloud9 Tempest,Elise,Caitlyn,Graves,Twitch,,,2034,1,6,2,9,23,6,0,0,0,0,1,1,0,0,0.6785,0.8555,,,,,,,,,,,,,,,,,,,,,,,,0,0,13279,391.7109,0.171879,28,0.826,8,0.236,7,0,0,11698,7529,222.0944,0.162059,10235,,101,30,71,62,9,2.9794,3024,3800,38,2275,3317,32,749,483,6,4511,5780,60,3393,5135,52,1118,645,8
TRLH1/1000170080,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH1/1000170080?gameHash=97e3e7bd94af1258,NA CS,2014,Spring,0,2014-04-13 23:59:15,1,4.05,8,Red,mid,Bischu,Cloud9 Tempest,Soraka,Caitlyn,Graves,Twitch,,,2034,1,2,2,18,23,6,0,0,0,0,1,0,1,0,0.6785,0.8555,,,,,,,,,,,,,,,,,,,,,,,,1,0,11576,341.4749,0.149836,16,0.472,6,0.177,2,0,0,14439,10270,302.9499,0.221054,12500,,273,250,23,23,0,8.0531,3199,4650,88,3354,4843,88,-155,-193,0,5103,7174,126,5320,8414,162,-217,-1240,-36
TRLH1/1000170080,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH1/1000170080?gameHash=97e3e7bd94af1258,NA CS,2014,Spring,0,2014-04-13 23:59:15,1,4.05,9,Red,bot,Altec,Cloud9 Tempest,Lucian,Caitlyn,Graves,Twitch,,,2034,1,7,2,8,23,6,1,0,0,0,0,0,0,0,0.6785,0.8555,,,,,,,,,,,,,,,,,,,,,,,,1,0,29282,863.7758,0.379016,8,0.236,5,0.1475,0,0,0,15508,11339,334.4838,0.244063,15923,,300,275,25,17,8,8.8496,2536,2564,61,3168,3205,86,-632,-641,-25,4542,4764,104,4525,4629,122,17,135,-18
TRLH1/1000170080,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH1/1000170080?gameHash=97e3e7bd94af1258,NA CS,2014,Spring,0,2014-04-13 23:59:15,1,4.05,10,Red,sup,Gleeb,Cloud9 Tempest,Morgana,Caitlyn,Graves,Twitch,,,2034,1,1,0,18,23,6,0,0,0,0,0,0,0,0,0.6785,0.8555,,,,,,,,,,,,,,,,,,,,,,,,0,0,8861,261.3864,0.114694,30,0.885,9,0.2655,2,0,0,11539,7370,217.4041,0.158636,11380,,40,39,1,1,0,1.1799,2181,2774,14,2184,2792,9,-3,-18,5,3866,4480,15,3079,3742,16,787,738,-1
TRLH1/1000170080,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH1/1000170080?gameHash=97e3e7bd94af1258,NA CS,2014,Spring,0,2014-04-13 23:59:15,1,4.05,100,Blue,team,,LMQ,,Corki,Ziggs,Evelynn,,,2034,0,6,23,8,6,23,0,0,0,0,0,,,,0.177,0.8555,0,0,0,0,0,0,0,0,0,,0,0,,,,0,0,1,1,3,9,1,1,0,2,81326,2398.9971,,73,2.1534,19,0.5605,8,0,0,48909,28066,827.9056,,46328,-0.299437,,877,193,171,22,31.5634,13646,17881,282,13667,17930,263,-21,-49,19,20710,28187,466,22766,29067,410,-2056,-880,56
TRLH1/1000170080,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH1/1000170080?gameHash=97e3e7bd94af1258,NA CS,2014,Spring,0,2014-04-13 23:59:15,1,4.05,200,Red,team,,Cloud9 Tempest,,Caitlyn,Graves,Twitch,,,2034,1,23,6,62,23,6,1,0,0,0,1,,,,0.6785,0.8555,1,0,0,0,0,0,0,0,0,,0,0,,,,1,1,0,0,9,3,0,0,2,0,77258,2278.9971,,94,2.7729,31,0.9145,15,0,0,67304,46461,1370.531,,62643,0.299437,,834,134,116,18,28.5546,13667,17930,263,13646,17881,282,21,49,-19,22766,29067,410,20710,28187,466,2056,880,-56
TRLH1/1000170081,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH1/1000170081?gameHash=ea8e2c11428aa11c,NA CS,2014,Spring,0,2014-04-14 00:54:37,2,4.05,1,Blue,top,Yazuki,Cloud9 Tempest,Ryze,Caitlyn,Twitch,Kha'Zix,,,2212,0,5,8,3,14,30,1,0,0,0,0,0,0,1,0.3797,1.1935,,,,,,,,,,,,,,,,,,,,,,,,0,0,29651,804.2767,0.325592,16,0.434,3,0.0814,0,0,0,11815,7308,198.2278,0.232775,11455,,226,215,11,9,2,6.1302,2902,3944,49,2952,3846,42,-50,98,7,4589,6523,76,4213,5814,69,376,709,7
TRLH1/1000170081,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH1/1000170081?gameHash=ea8e2c11428aa11c,NA CS,2014,Spring,0,2014-04-14 00:54:37,2,4.05,2,Blue,jng,Kez,Cloud9 Tempest,Xin Zhao,Caitlyn,Twitch,Kha'Zix,,,2212,0,2,8,5,14,30,0,0,0,0,0,0,0,0,0.3797,1.1935,,,,,,,,,,,,,,,,,,,,,,,,0,1,14783,400.9855,0.162329,16,0.434,7,0.1899,7,0,0,9009,4502,122.1157,0.1434,8815,,103,37,66,59,7,2.7939,2538,3147,26,2818,2867,21,-280,280,5,3652,5417,41,4374,6059,46,-722,-642,-5
TRLH1/1000170081,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH1/1000170081?gameHash=ea8e2c11428aa11c,NA CS,2014,Spring,0,2014-04-14 00:54:37,2,4.05,3,Blue,mid,Bischu,Cloud9 Tempest,Soraka,Caitlyn,Twitch,Kha'Zix,,,2212,0,4,6,2,14,30,0,0,0,0,0,0,0,0,0.3797,1.1935,,,,,,,,,,,,,,,,,,,,,,,,0,1,15789,428.2731,0.173376,20,0.5425,1,0.0271,3,0,0,11700,7193,195.1085,0.229112,11370,,249,222,27,26,1,6.7541,3275,4618,77,3319,4869,95,-44,-251,-18,4868,7595,130,5021,8181,156,-153,-586,-26
TRLH1/1000170081,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH1/1000170081?gameHash=ea8e2c11428aa11c,NA CS,2014,Spring,0,2014-04-14 00:54:37,2,4.05,4,Blue,bot,Altec,Cloud9 Tempest,Lucian,Caitlyn,Twitch,Kha'Zix,,,2212,0,3,5,3,14,30,0,0,0,0,0,0,0,0,0.3797,1.1935,,,,,,,,,,,,,,,,,,,,,,,,0,0,25593,694.2043,0.281032,11,0.2984,1,0.0271,1,0,0,13074,8567,232.3779,0.272876,11868,,315,301,14,14,0,8.5443,2897,2938,79,3003,2738,76,-106,200,3,4642,5114,123,4602,4803,130,40,311,-7
TRLH1/1000170081,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH1/1000170081?gameHash=ea8e2c11428aa11c,NA CS,2014,Spring,0,2014-04-14 00:54:37,2,4.05,5,Blue,sup,Gleeb,Cloud9 Tempest,Karma,Caitlyn,Twitch,Kha'Zix,,,2212,0,0,3,6,14,30,0,0,0,0,0,0,0,0,0.3797,1.1935,,,,,,,,,,,,,,,,,,,,,,,,0,0,5252,142.4593,0.0576712,37,1.0036,9,0.2441,3,0,0,8332,3825,103.7523,0.121837,8155,,29,28,1,0,1,0.7866,1946,2594,5,1989,2767,2,-43,-173,3,2928,3913,7,2849,3828,5,79,85,2
TRLH1/1000170081,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH1/1000170081?gameHash=ea8e2c11428aa11c,NA CS,2014,Spring,0,2014-04-14 00:54:37,2,4.05,6,Red,top,GodLike,LMQ,Renekton,Shyvana,Ziggs,Evelynn,,,2212,1,2,5,13,30,14,0,0,0,0,1,0,1,0,0.8137,1.1935,,,,,,,,,,,,,,,,,,,,,,,,0,0,16653,451.7089,0.142391,6,0.1627,4,0.1085,0,0,0,13013,8506,230.7233,0.162817,11917,,187,187,0,0,0,5.0723,2952,3846,42,2902,3944,49,50,-98,-7,4213,5814,69,4589,6523,76,-376,-709,-7
TRLH1/1000170081,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH1/1000170081?gameHash=ea8e2c11428aa11c,NA CS,2014,Spring,0,2014-04-14 00:54:37,2,4.05,7,Red,jng,NoName,LMQ,Elise,Shyvana,Ziggs,Evelynn,,,2212,1,5,3,17,30,14,0,0,0,0,1,1,0,0,0.8137,1.1935,,,,,,,,,,,,,,,,,,,,,,,,1,0,14695,398.5986,0.125649,10,0.2712,7,0.1899,3,0,0,13931,9424,255.6239,0.180388,11460,,123,55,68,55,13,3.3363,2818,2867,21,2538,3147,26,280,-280,-5,4374,6059,46,3652,5417,41,722,642,5
TRLH1/1000170081,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH1/1000170081?gameHash=ea8e2c11428aa11c,NA CS,2014,Spring,0,2014-04-14 00:54:37,2,4.05,8,Red,mid,XiaoWeiXiao,LMQ,Orianna,Shyvana,Ziggs,Evelynn,,,2212,1,8,1,13,30,14,0,0,0,0,0,0,0,0,0.8137,1.1935,,,,,,,,,,,,,,,,,,,,,,,,1,0,36284,984.1953,0.310244,14,0.3797,5,0.1356,0,0,0,18849,14342,389.0235,0.274523,16360,,409,351,58,45,13,11.094,3319,4869,95,3275,4618,77,44,251,18,5021,8181,156,4868,7595,130,153,586,26
TRLH1/1000170081,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH1/1000170081?gameHash=ea8e2c11428aa11c,NA CS,2014,Spring,0,2014-04-14 00:54:37,2,4.05,9,Red,bot,Vasilii,LMQ,Graves,Shyvana,Ziggs,Evelynn,,,2212,1,13,3,9,30,14,2,0,0,0,0,0,0,0,0.8137,1.1935,,,,,,,,,,,,,,,,,,,,,,,,0,0,40265,1092.179,0.344284,2,0.0542,3,0.0814,0,0,0,17032,12525,339.7378,0.239744,15920,,275,240,35,25,10,7.4593,3003,2738,76,2897,2938,79,106,-200,-3,4602,4803,130,4642,5114,123,-40,-311,7
TRLH1/1000170081,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH1/1000170081?gameHash=ea8e2c11428aa11c,NA CS,2014,Spring,0,2014-04-14 00:54:37,2,4.05,10,Red,sup,Mor,LMQ,Morgana,Shyvana,Ziggs,Evelynn,,,2212,1,2,2,18,30,14,0,0,0,0,0,0,0,0,0.8137,1.1935,,,,,,,,,,,,,,,,,,,,,,,,0,0,9056,245.642,0.0774328,41,1.1121,8,0.217,5,0,0,11953,7446,201.9711,0.142527,12185,,18,17,1,0,1,0.4882,1989,2767,2,1946,2594,5,43,173,-3,2849,3828,5,2928,3913,7,-79,-85,-2
TRLH1/1000170081,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH1/1000170081?gameHash=ea8e2c11428aa11c,NA CS,2014,Spring,0,2014-04-14 00:54:37,2,4.05,100,Blue,team,,Cloud9 Tempest,,Caitlyn,Twitch,Kha'Zix,,,2212,0,14,30,19,14,30,1,0,0,0,0,,,,0.3797,1.1935,0,0,0,0,0,0,0,0,0,,0,0,,,,0,0,2,0,5,9,0,1,0,2,91068,2470.1989,,100,2.7125,21,0.5696,14,0,0,53930,31396,851.6094,,51663,-0.270767,,803,119,108,11,25.009,13558,17241,236,14081,17087,236,-523,154,0,20679,28562,377,21059,28685,406,-380,-123,-29
TRLH1/1000170081,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH1/1000170081?gameHash=ea8e2c11428aa11c,NA CS,2014,Spring,0,2014-04-14 00:54:37,2,4.05,200,Red,team,,LMQ,,Shyvana,Ziggs,Evelynn,,,2212,1,30,14,70,30,14,2,0,0,0,1,,,,0.8137,1.1935,1,0,0,0,0,0,0,0,0,,0,0,,,,1,2,0,1,9,5,1,0,2,0,116953,3172.3237,,73,1.9801,27,0.7324,8,0,0,74778,52244,1417.1067,,67842,0.270767,,850,162,125,37,27.4503,14081,17087,236,13558,17241,236,523,-154,0,21059,28685,406,20679,28562,377,380,123,29
TRLH1/1000160081,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH1/1000160081?gameHash=13585bafaccb3bcc,NA CS,2014,Spring,0,2014-04-14 01:52:10,3,4.05,1,Blue,top,GodLike,LMQ,Renekton,Shyvana,Ziggs,Kha'Zix,,,1718,1,3,1,9,17,7,0,0,0,0,0,0,0,1,0.5937,0.8382,,,,,,,,,,,,,,,,,,,,,,,,0,0,13454,469.8719,0.235444,8,0.2794,7,0.2445,3,0,0,10686,7118,248.5914,0.21785,9745,,234,216,18,6,12,8.1723,2872,3877,72,3238,3886,59,-366,-9,13,4674,5937,101,4584,5922,93,90,15,8
TRLH1/1000160081,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH1/1000160081?gameHash=13585bafaccb3bcc,NA CS,2014,Spring,0,2014-04-14 01:52:10,3,4.05,2,Blue,jng,NoName,LMQ,Lee Sin,Shyvana,Ziggs,Kha'Zix,,,1718,1,2,2,8,17,7,0,0,0,0,0,0,0,0,0.5937,0.8382,,,,,,,,,,,,,,,,,,,,,,,,0,0,5487,191.6298,0.0960223,17,0.5937,4,0.1397,3,0,0,8467,4899,171.0943,0.149934,7360,,92,29,63,50,13,3.213,2430,3169,35,2836,3002,39,-406,167,-4,3898,5346,58,4154,4668,60,-256,678,-2
TRLH1/1000160081,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH1/1000160081?gameHash=13585bafaccb3bcc,NA CS,2014,Spring,0,2014-04-14 01:52:10,3,4.05,3,Blue,mid,XiaoWeiXiao,LMQ,Nidalee,Shyvana,Ziggs,Kha'Zix,,,1718,1,6,1,10,17,7,1,0,0,0,0,0,0,0,0.5937,0.8382,,,,,,,,,,,,,,,,,,,,,,,,0,0,14862,519.0454,0.260084,13,0.454,2,0.0698,1,0,0,12395,8827,308.2771,0.270156,10120,,263,233,30,20,10,9.1851,3062,4799,84,3347,4816,90,-285,-17,-6,5312,7986,136,5236,7345,135,76,641,1
TRLH1/1000160081,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH1/1000160081?gameHash=13585bafaccb3bcc,NA CS,2014,Spring,0,2014-04-14 01:52:10,3,4.05,4,Blue,bot,Vasilii,LMQ,Lucian,Shyvana,Ziggs,Kha'Zix,,,1718,1,6,1,8,17,7,1,1,0,0,0,0,0,0,0.5937,0.8382,,,,,,,,,,,,,,,,,,,,,,,,0,0,19592,684.2375,0.342859,1,0.0349,2,0.0698,0,0,0,11267,7699,268.8824,0.235632,8558,,208,184,24,24,0,7.2643,3163,3300,84,2969,2761,69,194,539,15,4903,5515,130,4473,4829,112,430,686,18
TRLH1/1000160081,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH1/1000160081?gameHash=13585bafaccb3bcc,NA CS,2014,Spring,0,2014-04-14 01:52:10,3,4.05,5,Blue,sup,Mor,LMQ,Lulu,Shyvana,Ziggs,Kha'Zix,,,1718,1,0,2,14,17,7,0,0,0,0,0,0,0,0,0.5937,0.8382,,,,,,,,,,,,,,,,,,,,,,,,0,0,3748,130.8964,0.0655898,35,1.2224,8,0.2794,7,0,0,7699,4131,144.2724,0.126429,6395,,18,18,0,0,0,0.6286,1852,1799,2,2328,2130,2,-476,-331,0,3107,3785,2,3444,3079,8,-337,706,-6
TRLH1/1000160081,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH1/1000160081?gameHash=13585bafaccb3bcc,NA CS,2014,Spring,0,2014-04-14 01:52:10,3,4.05,6,Red,top,Yazuki,Cloud9 Tempest,Jax,Caitlyn,Orianna,Soraka,,,1718,0,4,3,1,7,17,0,0,0,0,1,1,0,0,0.2445,0.8382,,,,,,,,,,,,,,,,,,,,,,,,0,0,8451,295.1455,0.145099,10,0.3492,1,0.0349,0,0,0,9950,6382,222.8871,0.236258,9218,,182,157,25,22,3,6.3562,3238,3886,59,2872,3877,72,366,9,-13,4584,5922,93,4674,5937,101,-90,-15,-8
TRLH1/1000160081,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH1/1000160081?gameHash=13585bafaccb3bcc,NA CS,2014,Spring,0,2014-04-14 01:52:10,3,4.05,7,Red,jng,Kez,Cloud9 Tempest,Evelynn,Caitlyn,Orianna,Soraka,,,1718,0,0,5,4,7,17,0,0,0,0,1,0,1,0,0.2445,0.8382,,,,,,,,,,,,,,,,,,,,,,,,0,0,8058,281.4203,0.138351,15,0.5239,6,0.2095,5,0,0,8081,4513,157.6135,0.167066,8050,,103,29,74,61,13,3.5972,2836,3002,39,2430,3169,35,406,-167,4,4154,4668,60,3898,5346,58,256,-678,2
TRLH1/1000160081,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH1/1000160081?gameHash=13585bafaccb3bcc,NA CS,2014,Spring,0,2014-04-14 01:52:10,3,4.05,8,Red,mid,Bischu,Cloud9 Tempest,Syndra,Caitlyn,Orianna,Soraka,,,1718,0,2,6,2,7,17,0,0,0,0,0,0,0,0,0.2445,0.8382,,,,,,,,,,,,,,,,,,,,,,,,0,0,20949,731.6298,0.359683,12,0.4191,1,0.0349,1,0,0,9224,5656,197.532,0.209381,10240,,196,192,4,4,0,6.8452,3347,4816,90,3062,4799,84,285,17,6,5236,7345,135,5312,7986,136,-76,-641,-1
TRLH1/1000160081,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH1/1000160081?gameHash=13585bafaccb3bcc,NA CS,2014,Spring,0,2014-04-14 01:52:10,3,4.05,9,Red,bot,Altec,Cloud9 Tempest,Corki,Caitlyn,Orianna,Soraka,,,1718,0,1,1,2,7,17,0,0,0,0,0,0,0,0,0.2445,0.8382,,,,,,,,,,,,,,,,,,,,,,,,0,0,14106,492.6426,0.242192,8,0.2794,2,0.0698,0,0,0,10041,6473,226.0652,0.239627,9645,,226,206,20,15,5,7.8929,2969,2761,69,3163,3300,84,-194,-539,-15,4473,4829,112,4903,5515,130,-430,-686,-18
TRLH1/1000160081,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH1/1000160081?gameHash=13585bafaccb3bcc,NA CS,2014,Spring,0,2014-04-14 01:52:10,3,4.05,10,Red,sup,Gleeb,Cloud9 Tempest,Morgana,Caitlyn,Orianna,Soraka,,,1718,0,0,2,5,7,17,0,0,0,0,0,0,0,0,0.2445,0.8382,,,,,,,,,,,,,,,,,,,,,,,,0,0,6679,233.2596,0.114675,35,1.2224,7,0.2445,3,0,0,7557,3989,139.3132,0.147668,7270,,22,22,0,0,0,0.7683,2328,2130,2,1852,1799,2,476,331,0,3444,3079,8,3107,3785,2,337,-706,6
TRLH1/1000160081,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH1/1000160081?gameHash=13585bafaccb3bcc,NA CS,2014,Spring,0,2014-04-14 01:52:10,3,4.05,100,Blue,team,,LMQ,,Shyvana,Ziggs,Kha'Zix,,,1718,1,17,7,49,17,7,2,1,0,0,0,,,,0.5937,0.8382,0,0,0,0,0,0,0,0,0,,0,0,,,,0,0,0,0,8,5,1,1,1,0,57143,1995.681,,74,2.5844,23,0.8033,14,0,0,50514,32673,1141.0827,,42178,-0.051847,,680,135,100,35,28.4633,13379,16944,277,14718,16595,259,-1339,349,18,21894,28569,427,21891,25843,408,3,2726,19
